      37
      926.67627      544.66614          242410.000          252690.698        1.08147        1.10545      175.63815        0.00000        0.12557      927.03601      544.99188          219950.703          297948.469              96.449
      392.63232      871.96692          118191.000          232352.698        1.16999        1.87015        2.18689        0.00000        0.18685      392.89926      872.31763          103267.914          256028.453              96.449
      546.05713      225.14093           57630.000          195968.698        1.81606        1.87335       20.08554        0.00000        0.22931      546.38544      225.46140           60139.664          231832.984              96.449
      426.63248      666.11035           39192.000          187744.698        1.90447        2.83592      175.23201        0.00000        0.30714      426.84967      666.52350           36419.445          222877.250              96.449
      746.34198      951.25146           43795.000          149551.698        1.75267        2.06148      178.61819        0.00000        0.20746      746.65100      951.60883           43439.547          177839.734              96.449
      925.01050      683.02527           41408.000          109812.698        1.61078        1.97146      163.07240        0.00000        0.25994      925.35260      683.37292           34460.543          123997.047              96.449
     1026.44421      909.49310           42309.000          108843.698        1.60228        1.92358      128.66798        0.00000        0.18874     1026.76917      909.83044           34857.684          121734.438              96.449
      668.66693      570.49603           55050.000           82326.698        1.08470        1.54255        0.03682        0.00000        0.19232      669.00354      570.81372           47701.344           90436.656              96.449
      282.61337      288.46423           39908.000           69055.698        1.22045        1.56960      179.36707        0.00000        0.22147      282.87985      288.77097           33978.453           73752.414              96.449
      331.59167      270.34796           29994.000           64247.698        1.27725        1.76054      178.42329        0.00000        0.23886      331.85294      270.76462           26046.561           66364.305              96.449
      868.11389      257.28217           20854.000           60330.698        1.75399        1.91459      111.90499        0.00000        0.21432      868.37506      257.66708           18908.600           71949.234              96.449
      406.19351      666.15533           16299.000           59371.698        1.86273        1.89703      179.48660        0.00000        0.25026      406.21814      666.43829           19399.621           77674.953              96.449
      991.67743      299.61746           30892.000           47589.698        1.23919        1.24248       32.95243        0.00000        0.18499      992.02094      299.98416           26816.400           46783.609              96.449
      648.66742      500.21902           22354.000           46882.698        1.09002        1.87179        0.02652        0.00000        0.19128      649.01190      500.76804           21864.770           50547.711              96.449
      129.37489       39.61804           19455.000           38729.698        1.24699        1.69556        7.04605        0.00000        0.23223      129.70314       39.91337           16525.234           39590.254              96.449
      753.59229      232.69221           23545.000           34601.698        1.16444        1.27666      177.41560        0.00000        0.19186      753.87915      233.11205           20537.598           34594.398              96.449
      858.89307      567.50940           14040.000           32057.698        1.49495        1.65782       65.92336        0.00000        0.22384      859.21021      567.92346           11831.402           33224.930              96.449
      438.70221       20.96314           13739.000           27753.698        1.17598        1.72173      177.74635        0.00000        0.21805      439.08737       21.32072           11834.576           27150.621              96.449
      258.61588      619.59070           13644.000           24095.698        1.21736        1.46221        4.52344        0.00000        0.18668      258.91766      619.98828           11549.371           23294.396              96.449
      463.66974      498.15695            8325.000           20626.698        1.08696        1.94954      179.97260        0.00000        0.30249      464.01636      498.35507            8264.272           19843.387              96.449
      721.86377      228.63333            9319.000           18977.698        1.24487        1.55023      177.81345        0.00000        0.21613      722.16833      229.10265            7840.593           17144.787              96.449
      145.61156      355.20251            7276.000           18942.698        1.25297        1.89882      179.24352        0.00000        0.17532      145.91356      355.81973            7028.380           18947.100              96.449
      364.75784      259.68396           10134.000           16789.698        1.19730        1.31379        0.52914        0.00000        0.18110      365.10800      260.11511            8693.219           15494.346              96.449
      919.93365      273.28445            3624.000           11650.698        1.66305        1.85585       19.18953        0.00000        0.18839      920.15674      273.99872            3123.924           10924.803              96.449
      822.85687       31.38612            4059.000           11511.698        1.56405        1.73091       36.45819        0.00000        0.21446      823.13477       32.03206            3202.495            9823.784              96.449
       27.56819      162.43388            3968.000           10013.698        1.41093        1.71099      167.29816        0.00000        0.17575       27.93011      162.95625            3200.198            8753.730              96.449
      261.67847       78.65655            5325.000            9422.698        1.11592        1.36482      176.74072        0.00000        0.15569      262.01929       79.10975            4550.747            7853.409              96.449
      454.66507       47.76364            2879.000            6106.698        1.08136        1.52239        0.44303        0.00000        0.15478      455.00906       48.20279            2382.122            4443.486              96.449
      784.14386       52.56585             889.000            3797.698        1.55834        1.81285      168.55928        0.00000        0.13421      784.11243       53.08476             735.697            2354.986              96.449
     1012.69464      601.54877            1299.000            3492.698        1.32470        1.56722      172.14247        0.00000        0.10954     1013.00958      602.01398            1004.529            2363.050              96.449
      475.00043      454.82248            1010.000            3281.698        1.50360        1.77588      172.03951        0.00000        0.10879      475.01385      455.06467             783.649            2371.009              96.449
      971.55261       85.57354             697.000            2711.698        1.35757        1.75376       13.57927        0.00000        0.12069      971.97998       86.05785             485.861            1310.717              96.449
      300.67905       92.99257             876.000            2699.698        1.09633        1.76543      177.93263        0.00000        0.11249      301.02463       93.10814             677.447            1485.698              96.449
       91.81374      718.91400             684.000            2245.698        1.47384        1.70558       11.66242        0.00000        0.08905       92.01322      719.03369             509.091            1450.046              96.449
      698.74744      226.32883             459.000            2113.698        1.27835        2.01869        5.29506        0.00000        0.10165      699.00830      227.02783             323.030             944.554              96.449
       61.84041      407.68243             466.000            1466.698        1.17898        1.50819      177.81142        0.00000        0.07113       62.01462      407.99863             322.605             649.980              96.449
      463.67020      486.17120            2176.000             751.698        1.11662        1.83304        0.05388        0.00000        0.40834      464.00571      484.87546            2242.007            5199.707              96.449
