      36
      926.67615      544.66608          436386.000          454251.329        1.08158        1.10510      175.25058        0.00000        0.12702      927.03662      544.99170          396030.344          536357.875              96.253
      426.65808      666.13409           27687.000          136094.329        1.91004        2.95552      175.93787        0.00000        0.30931      426.90161      666.55219           25743.881          164670.188              96.253
      546.08423      225.18633           35364.000          130621.329        1.83427        1.88520       11.11434        0.00000        0.22149      546.38226      225.48402           39291.313          153950.375              96.253
      392.64154      872.04230           62465.000          125932.329        1.14799        1.90857        1.37390        0.00000        0.16733      392.92166      872.36304           57053.328          141641.406              96.253
      924.98694      682.97430           31270.000           83059.329        1.73692        1.75329       69.98493        0.00000        0.25956      925.34869      683.35657           25996.773           89705.055              96.253
      746.39832      951.32813           24116.000           73640.329        1.66902        2.03171      178.54549        0.00000        0.20821      746.69806      951.68219           22816.814           87668.492              96.253
     1026.47510      909.50281           29025.000           72485.329        1.60193        1.85870      157.11311        0.00000        0.23051     1026.78345      909.84058           23801.932           80302.563              96.253
      668.66724      570.49310           42522.000           64018.329        1.08480        1.54275      179.99565        0.00000        0.19220      669.00043      570.82349           36830.754           69842.656              96.253
      331.59705      270.38535           24717.000           50815.329        1.26372        1.71169      178.36397        0.00000        0.23588      331.86771      270.79581           21165.563           51876.676              96.253
      282.61835      288.50183           29541.000           48840.329        1.20806        1.49589      178.98586        0.00000        0.20899      282.89673      288.81711           25172.928           51545.156              96.253
      406.19235      666.18060           11579.000           42340.329        1.86187        1.90413      179.97617        0.00000        0.25988      406.12457      666.43610           14115.065           56701.398              96.253
      648.66724      500.21353           18522.000           39544.329        1.09033        1.87285      179.95723        0.00000        0.19152      649.00562      500.78104           18198.064           42106.754              96.253
      991.68878      299.61169           22892.000           36437.329        1.24978        1.25225       45.92370        0.00000        0.19084      992.03271      299.98038           19787.215           35089.383              96.253
      868.12091      257.30426           12123.000           35505.329        1.78730        1.86298      147.38033        0.00000        0.20011      868.34430      257.70605           10982.541           41435.477              96.253
      129.38954       39.63197           15074.000           28884.329        1.21233        1.67744        6.14712        0.00000        0.21310      129.73816       39.94582           12803.782           29503.428              96.253
      753.60120      232.68803           19712.000           28495.329        1.15495        1.25181      179.17032        0.00000        0.18153      753.89307      233.09785           17243.436           28248.068              96.253
      858.91248      567.49341           11069.000           26295.329        1.50841        1.69965       63.62348        0.00000        0.21540      859.21576      567.92255            9360.663           27192.568              96.253
      438.69983       20.96253           11835.000           24047.329        1.17168        1.72301      177.54475        0.00000        0.21245      439.08853       21.32258           10171.252           23266.730              96.253
      258.62610      619.60370           11719.000           20305.329        1.18996        1.44062        3.01481        0.00000        0.17604      258.94263      620.00635            9953.563           19334.125              96.253
      463.67093      498.16406            7035.000           17489.329        1.09178        1.94975        0.03140        0.00000        0.29950      464.02008      498.38239            7017.679           16926.799              96.253
      145.62094      355.21463            6381.000           16392.329        1.22687        1.89505        0.00000        0.00000        0.17020      145.93321      355.83890            6180.085           16280.951              96.253
      721.88580      228.63148            7792.000           16120.329        1.24212        1.58878      178.76273        0.00000        0.20110      722.16602      229.09821            6544.893           14635.056              96.253
      364.76706      259.68747            8340.000           14197.329        1.20266        1.33713        0.30132        0.00000        0.17410      365.10278      260.13663            7116.127           12966.535              96.253
      919.94354      273.23593            2914.000           10097.329        1.67846        1.89028       15.65511        0.00000        0.17664      920.13837      273.98395            2593.676            9324.324              96.253
      822.88403       31.32928            3289.000            9985.329        1.51179        1.92390       73.77099        0.00000        0.18974      823.12988       32.02575            2610.288            8602.523              96.253
       27.58170      162.47113            3661.000            8897.329        1.39119        1.64101      165.38164        0.00000        0.16762       27.93039      162.94569            2934.062            7589.806              96.253
      261.68094       78.66913            4688.000            8331.329        1.11535        1.33324      178.80753        0.00000        0.15053      262.01852       79.14106            4007.907            6753.075              96.253
      454.66644       47.75163            2434.000            5228.329        1.08452        1.49330      178.72371        0.00000        0.14340      455.00528       48.15822            2001.185            3672.290              96.253
      784.12018       52.56982             806.000            3514.329        1.50497        1.81931      166.16640        0.00000        0.13708      784.07910       53.10408             649.544            2015.154              96.253
     1012.70996      601.52917            1071.000            3084.329        1.34309        1.60236      171.39258        0.00000        0.10499     1013.01428      602.02850             817.447            1993.379              96.253
      475.08347      454.85620             769.000            2978.329        1.52420        1.85089      177.16853        0.00000        0.10703      475.05109      455.09634             624.893            1997.524              96.253
      300.69296       92.98872             752.000            2409.329        1.15963        1.78976      175.80777        0.00000        0.09945      301.01373       93.09718             566.521            1332.273              96.253
      971.54565       85.54544             575.000            2304.329        1.39099        1.71008       19.46229        0.00000        0.10884      971.97198       86.06673             393.242            1059.897              96.253
       91.85395      718.90393             577.000            2106.329        1.49792        1.74738       64.79550        0.00000        0.08649       92.01003      719.02966             406.080            1204.352              96.253
      698.75140      226.29755             457.000            2051.329        1.32759        1.95993        8.41293        0.00000        0.09735      699.01721      227.02695             319.354             941.544              96.253
      463.67123      486.16714            1850.000             165.329        1.13367        1.84119        0.04470        0.00000        0.42686      463.99203      484.78674            1895.512            4483.073              96.253
