      37
      926.67688      544.66608          244600.000          255575.945        1.08148        1.10705      175.76097        0.00000        0.12619      927.03821      544.99164          221880.891          301002.938              96.422
      392.63531      871.97424          112248.000          218032.945        1.16243        1.86359        2.11659        0.00000        0.18349      392.90509      872.32666           98461.711          241683.125              96.422
      546.06287      225.13753           55482.000          188987.945        1.82041        1.87170       20.52294        0.00000        0.22904      546.38220      225.45753           57889.266          223494.719              96.422
      426.63800      666.11566           37609.000          181145.945        1.90504        2.86391      175.44225        0.00000        0.30713      426.85577      666.52661           34929.914          215935.688              96.422
      746.35706      951.25537           41706.000          139442.945        1.73325        2.05470      178.61594        0.00000        0.21041      746.65942      951.61737           41163.914          166107.828              96.422
      925.00574      683.01239           39305.000          103756.945        1.65693        1.89920       68.16513        0.00000        0.24793      925.35156      683.36884           32894.293          117289.563              96.422
     1026.45190      909.49274           40129.000          102065.945        1.58939        1.91360      101.55098        0.00000        0.18435     1026.77087      909.83014           32911.531          113421.180              96.422
      668.66730      570.49487           52510.000           78830.945        1.08424        1.54262        0.08941        0.00000        0.19479      669.00562      570.81866           45501.922           86233.430              96.422
      282.61383      288.47046           38601.000           66063.945        1.21989        1.55734      179.49416        0.00000        0.21807      282.88626      288.77701           32861.980           70739.859              96.422
      331.59369      270.35382           28965.000           61410.945        1.27066        1.75211      178.46294        0.00000        0.23909      331.85849      270.77167           25102.076           63323.789              96.422
      868.12244      257.27933           19676.000           57360.945        1.78528        1.89134      155.95557        0.00000        0.21333      868.37305      257.66754           17962.439           68723.563              96.422
      406.19339      666.16113           15643.000           57158.945        1.86287        1.89792        0.09452        0.00000        0.25128      406.21002      666.43970           18728.557           75029.109              96.422
      991.68018      299.61340           29484.000           45827.945        1.24736        1.24747       60.84175        0.00000        0.18603      992.02429      299.97079           25551.900           45051.590              96.422
      648.66705      500.21375           21299.000           45002.945        1.09021        1.87322      179.98521        0.00000        0.19126      649.00665      500.77826           20959.826           48501.285              96.422
      129.38203       39.62295           19272.000           37402.945        1.23145        1.68720        6.48032        0.00000        0.22519      129.72183       39.91502           16384.186           38572.125              96.422
      753.59393      232.69046           22872.000           33222.945        1.15698        1.26890      179.09061        0.00000        0.18874      753.88245      233.11212           19971.893           33222.844              96.422
      858.88525      567.50378           13371.000           30453.945        1.49471        1.64828       27.68861        0.00000        0.22244      859.19922      567.93329           11240.067           31377.752              96.422
      438.70087       20.97005           13483.000           27421.945        1.17199        1.73068      177.66640        0.00000        0.21805      439.09155       21.34444           11644.046           26761.377              96.422
      258.61880      619.59155           12924.000           22914.945        1.20811        1.47268        3.88119        0.00000        0.18387      258.91949      619.99182           10938.242           22050.867              96.422
      463.67026      498.14752            8014.000           19750.945        1.09059        1.94663        0.01211        0.00000        0.30203      464.02466      498.35641            7869.977           18931.428              96.422
      145.61000      355.18872            7001.000           18497.945        1.25265        1.89858      179.27943        0.00000        0.17622      145.92378      355.81653            6846.477           18449.762              96.422
      721.87018      228.63625            8878.000           18082.945        1.23226        1.55894      179.42633        0.00000        0.21067      722.15710      229.10847            7468.072           16255.702              96.422
      364.76321      259.68600            9406.000           15814.945        1.20233        1.32694        1.01734        0.00000        0.17888      365.10535      260.12747            8046.030           14545.212              96.422
      822.87292       31.36878            3806.000           11043.945        1.49839        1.87491       72.48442        0.00000        0.19641      823.13702       32.04070            3000.277            9550.611              96.422
      919.94647      273.25903            3305.000           11015.945        1.68222        1.87334       20.37497        0.00000        0.18470      920.13428      273.97623            2894.763           10336.580              96.422
       27.57152      162.43324            3869.000            9832.945        1.39436        1.71929      169.04927        0.00000        0.17706       27.92110      162.95528            3125.155            8489.035              96.422
      261.67896       78.66220            5237.000            9193.945        1.11595        1.35268      177.03969        0.00000        0.15275      262.01971       79.12900            4486.641            7674.116              96.422
      454.66605       47.75906            2694.000            5880.945        1.08124        1.49159      179.20944        0.00000        0.15665      454.98996       48.19284            2230.772            4076.523              96.422
      784.17706       52.52028             841.000            3936.945        1.64212        1.90415       81.23492        0.00000        0.14244      784.09515       53.10978             671.735            2379.960              96.422
     1012.71069      601.55414            1233.000            3328.945        1.33286        1.55116      171.78860        0.00000        0.10663     1013.02826      602.03369             947.982            2220.775              96.422
      475.05377      454.82126             882.000            3059.945        1.49094        1.80588        0.77364        0.00000        0.10327      475.07971      455.07999             688.944            2101.823              96.422
      300.68536       92.94726             903.000            2634.945        1.13138        1.70279      179.18793        0.00000        0.10539      301.01971       93.10110             690.582            1507.471              96.422
      971.54004       85.52958             662.000            2504.945        1.42444        1.65324        0.00000        0.00000        0.10885      971.98590       86.07564             488.635            1303.851              96.422
       91.85169      718.95477             613.000            2203.945        1.56437        1.77315       17.39288        0.00000        0.09031       92.03064      719.05084             450.716            1416.617              96.422
      698.73914      226.36098             492.000            1985.945        1.27822        2.04251        4.77899        0.00000        0.08441      699.04926      227.04521             346.360            1024.617              96.422
       61.83114      407.69016             437.000            1470.945        1.20448        1.55356        2.31717        0.00000        0.07183       62.02603      407.97870             286.922             608.352              96.422
      463.67050      486.17270            2092.000             640.945        1.11950        1.82516      179.93837        0.00000        0.41535      464.01202      484.84018            2153.358            4985.467              96.422
