      37
      926.67609      544.66595          596910.000          621774.519        1.08191        1.10493      174.12279        0.00000        0.12815      927.03796      544.99011          541665.250          733704.125              96.376
      392.62311      871.98486          146700.000          295032.519        1.19330        1.87434        2.46379        0.00000        0.19402      392.87604      872.35059          128699.305          326165.156              96.376
      546.02576      225.15404           78850.000          259635.519        1.78799        1.87403        1.66460        0.00000        0.23116      546.36908      225.47653           80973.484          307432.844              96.376
      426.61194      666.13135           47922.000          216626.519        1.89942        2.73672      175.36913        0.00000        0.30517      426.82043      666.53564           43181.184          254337.281              96.376
      746.29553      951.29840           57986.000          199840.519        1.80327        2.05908      178.06764        0.00000        0.21339      746.61487      951.63965           57418.164          241572.484              96.376
     1026.42603      909.54016           48739.000          126232.519        1.66520        1.86808      100.85915        0.00000        0.19727     1026.74438      909.86938           40423.117          142481.125              96.376
      924.97833      683.06134           44952.000          120508.519        1.59553        1.96690      112.52246        0.00000        0.24467      925.34033      683.41132           37776.074          134328.469              96.376
      668.66663      570.51996           62710.000           91730.519        1.08409        1.50098        0.00092        0.00000        0.19074      668.99835      570.83337           54379.867          100263.680              96.376
      868.08069      257.33331           32306.000           86559.519        1.65021        1.93989      127.15050        0.00000        0.22009      868.37964      257.67300           28416.725          103075.578              96.376
      282.60724      288.47144           48564.000           84020.519        1.23567        1.55578      179.34840        0.00000        0.22728      282.87097      288.76843           41277.508           89914.258              96.376
      331.58728      270.36133           33252.000           70540.519        1.28839        1.74044      178.04236        0.00000        0.24513      331.84851      270.76480           28658.729           72816.117              96.376
      406.19382      666.17578           18383.000           68974.519        1.86332        1.89880        0.17206        0.00000        0.24592      406.25336      666.45880           22359.488           89637.969              96.376
      991.66681      299.62433           38713.000           57926.519        1.22337        1.23369      172.40033        0.00000        0.18043      992.00317      299.98907           33748.777           57714.895              96.376
      648.66718      500.25027           24798.000           50341.519        1.08956        1.85395      179.95021        0.00000        0.19698      649.00720      500.77890           23618.699           54059.008              96.376
      129.37512       39.61802           23679.000           46712.519        1.24105        1.69542        7.00451        0.00000        0.24000      129.69426       39.90626           20149.051           48038.055              96.376
      753.58478      232.69727           25451.000           38064.519        1.17074        1.29196      178.84171        0.00000        0.20193      753.88446      233.12279           22123.924           37917.188              96.376
      858.85913      567.53790           15952.000           34074.519        1.44730        1.58873       68.42395        0.00000        0.22556      859.19598      567.95129           13343.665           34765.332              96.376
      438.70203       20.97918           14772.000           30379.519        1.17714        1.74409      177.59438        0.00000        0.22151      439.07666       21.35965           12796.857           29769.078              96.376
      258.60995      619.59192           14252.000           25389.519        1.23068        1.46220        5.24339        0.00000        0.19142      258.90875      619.98871           12047.737           24565.133              96.376
      463.66928      498.16443            8708.000           21642.519        1.08633        1.94655        0.01715        0.00000        0.30267      464.01321      498.34579            8712.061           20874.211              96.376
      145.60796      355.19534            7866.000           20584.519        1.25436        1.89679      179.24390        0.00000        0.18206      145.91208      355.81384            7661.205           20653.992              96.376
      721.84308      228.64622           10014.000           19596.519        1.22072        1.51240      177.85670        0.00000        0.21374      722.17267      229.12206            8453.542           17684.283              96.376
      364.74960      259.68619           10751.000           17661.519        1.19602        1.29457        3.55845        0.00000        0.18376      365.11420      260.14752            9248.561           16225.733              96.376
      822.82965       31.44334            4342.000           12425.519        1.45532        1.67392       35.44897        0.00000        0.24861      823.12793       32.06498            3539.079            9768.982              96.376
      919.90479      273.33759            4102.000           12120.519        1.61406        1.79636       15.33321        0.00000        0.19537      920.15820      274.01041            3435.106           11285.451              96.376
       27.57087      162.41753            4253.000           10568.519        1.39299        1.73531      169.65875        0.00000        0.17502       27.91944      162.94656            3458.491            9472.732              96.376
      261.68018       78.66144            5726.000            9976.519        1.12021        1.34596      177.31525        0.00000        0.15783      262.02365       79.11803            4917.265            8400.752              96.376
      454.66428       47.77209            2923.000            6179.519        1.07694        1.49977      179.38971        0.00000        0.15823      455.00101       48.19590            2431.649            4450.225              96.376
      784.11407       52.57873             940.000            4122.519        1.47481        1.82464      168.16168        0.00000        0.15386      784.07166       53.12069             773.205            2357.606              96.376
     1012.68909      601.59723            1348.000            3533.519        1.32871        1.50563      170.95343        0.00000        0.10939     1013.00531      602.05524            1050.917            2382.213              96.376
      475.00552      454.86002             968.000            3402.519        1.56329        1.78327      171.72520        0.00000        0.11495      475.06042      455.05768             751.202            2372.890              96.376
      300.67484       92.94267             891.000            2668.519        1.11257        1.72629      175.58852        0.00000        0.11211      301.02100       93.10747             679.845            1479.506              96.376
      971.51233       85.59772             693.000            2585.519        1.46289        1.52589       14.13397        0.00000        0.11411      971.97455       86.05826             515.748            1304.481              96.376
       91.81491      718.84918             684.000            2272.519        1.54207        1.61027       89.59368        0.00000        0.09113       92.02749      719.02496             485.576            1366.229              96.376
       61.80263      407.68765            1046.000            2269.519        1.14994        1.43750      179.18256        0.00000        0.07674       62.01536      407.99341             815.583            1527.624              96.376
      698.74719      226.38971             511.000            2261.519        1.28083        1.93482      178.95282        0.00000        0.10416      699.01825      227.02411             347.541             975.895              96.376
      463.66995      486.17200            2267.000             981.519        1.11313        1.83496        0.32380        0.00000        0.40645      463.98480      484.88965            2339.308            5414.094              96.376
