      36
      926.67804      544.66602          283488.000          297491.567        1.08170        1.11004      175.56172        0.00000        0.12777      927.04242      544.99109          257030.188          349698.563              96.252
      426.66544      666.13055           25835.000          130500.567        1.90932        2.98377      176.55624        0.00000        0.30969      426.91202      666.55542           24557.385          158522.578              96.252
      546.08466      225.17906           34381.000          125717.567        1.83411        1.88270        0.72516        0.00000        0.22338      546.38251      225.47742           37679.660          147427.422              96.252
      392.64142      872.04156           53872.000          109810.567        1.14843        1.92099        1.15701        0.00000        0.16309      392.92532      872.35559           49211.227          123014.773              96.252
      925.05139      683.01404           29018.000           78310.567        1.59819        2.00426       47.69595        0.00000        0.22717      925.35333      683.35046           24486.977           88875.484              96.252
     1026.48499      909.48376           25845.000           65933.567        1.58123        1.89143      163.15129        0.00000        0.22276     1026.79407      909.82965           21638.572           73329.383              96.252
      746.40839      951.31110           20511.000           63229.567        1.65409        2.04822      178.76151        0.00000        0.20201      746.71240      951.67993           19483.330           74793.141              96.252
      668.66693      570.49390           41762.000           62822.567        1.08423        1.54097        0.02735        0.00000        0.19200      669.00220      570.82513           36177.441           68488.164              96.252
      331.60077      270.39236           24559.000           50028.567        1.25441        1.70108      177.97527        0.00000        0.23752      331.86093      270.80103           20982.717           50732.777              96.252
      282.61761      288.49747           28757.000           48022.567        1.20951        1.50288      179.06154        0.00000        0.21159      282.89581      288.81470           24481.973           50424.715              96.252
      406.19199      666.17944           11132.000           40407.567        1.86242        1.90370      179.55473        0.00000        0.26107      406.11725      666.43738           13554.642           54453.926              96.252
      648.66705      500.20599           17925.000           38603.567        1.08996        1.87950        0.00000        0.00000        0.19014      649.00256      500.78748           17780.559           41272.539              96.252
      991.68945      299.60739           22119.000           35661.567        1.25057        1.26620       14.10367        0.00000        0.19244      992.04352      299.97742           19082.811           34238.746              96.252
      868.13458      257.27097           11435.000           34131.567        1.79403        1.88926      100.12139        0.00000        0.20237      868.33783      257.71042           10467.595           40200.613              96.252
      129.38876       39.62979           14887.000           28728.567        1.21698        1.67877        6.34667        0.00000        0.21439      129.74210       39.94102           12640.958           29262.957              96.252
      753.60028      232.68677           19284.000           27902.567        1.15160        1.25389      178.52769        0.00000        0.18199      753.88409      233.10147           16864.859           27593.545              96.252
      858.92877      567.48529           10902.000           26442.567        1.53551        1.71089       58.97211        0.00000        0.21334      859.21552      567.91687            9312.680           27721.307              96.252
      438.70221       20.96477           11709.000           23857.567        1.17566        1.72233      177.64291        0.00000        0.21364      439.08246       21.33205           10073.564           23112.527              96.252
      258.62280      619.60260           11726.000           20356.567        1.19515        1.43813        3.57883        0.00000        0.17773      258.93939      620.01129            9957.131           19391.785              96.252
      463.67059      498.16092            6857.000           16797.567        1.09284        1.94892        0.10595        0.00000        0.29588      464.02228      498.38992            6808.491           16431.080              96.252
      721.87585      228.63118            7792.000           16374.567        1.24867        1.57266      177.63260        0.00000        0.20953      722.17352      229.08572            6538.646           14549.063              96.252
      145.61755      355.22806            6328.000           15944.567        1.24043        1.88846      179.21236        0.00000        0.16611      145.93532      355.85635            5983.430           15881.615              96.252
      364.76544      259.68832            8548.000           14650.567        1.20412        1.33430        0.63456        0.00000        0.17783      365.09549      260.11963            7294.422           13279.333              96.252
      822.90063       31.33148            3342.000           10266.567        1.51044        1.92880       80.26477        0.00000        0.19740      823.12701       32.03006            2647.890            8740.845              96.252
      919.97241      273.20630            2751.000           10122.567        1.71293        1.90197       19.12518        0.00000        0.17856      920.15198      273.98505            2542.128            9384.393              96.252
       27.57662      162.48895            3582.000            8633.567        1.40164        1.62492      165.63480        0.00000        0.16308       27.92388      162.96786            2863.930            7390.866              96.252
      261.67908       78.66349            4745.000            8190.567        1.11802        1.30385      178.53413        0.00000        0.14459      262.03610       79.11776            4068.801            6720.621              96.252
        5.00852      893.49628            1600.000            6003.334        1.64029        2.11552       12.63624        0.00000        0.12984        7.06119      893.95233            1489.886            5858.076              96.252
      454.66922       47.77025            2367.000            5350.567        1.07579        1.54655        0.76176        0.00000        0.15009      455.00772       48.16862            1939.439            3656.202              96.252
      784.13568       52.50481             784.000            3588.567        1.59163        1.94057       77.48338        0.00000        0.13843      784.08112       53.08067             601.418            2104.806              96.252
     1012.71613      601.50037            1050.000            3114.567        1.32754        1.65465      176.30350        0.00000        0.10651     1012.99841      602.04047             828.281            2061.571              96.252
      475.11530      454.83560             777.000            2853.567        1.51272        1.87368      177.97031        0.00000        0.09636      475.03152      455.05042             643.043            2065.172              96.252
      971.57458       85.58008             602.000            2301.567        1.33434        1.68748       15.61367        0.00000        0.10778      971.97083       86.08080             413.448            1054.852              96.252
      300.67813       92.98687             751.000            2277.567        1.13383        1.78580      176.62711        0.00000        0.09401      301.02658       93.07706             566.288            1299.216              96.252
      698.72845      226.24997             411.000            2105.567        1.29566        2.04175      172.53603        0.00000        0.10153      699.01947      227.01912             298.553             894.913              96.252
       91.87463      718.88971             522.000            2023.567        1.56192        1.75720       26.95651        0.00000        0.08546       92.02070      719.03546             360.853            1122.212              96.252
