      37
      926.67676      544.66608          323717.000          337953.646        1.08161        1.10676      175.36024        0.00000        0.12688      927.03882      544.99170          293676.719          398343.906              96.416
      392.63290      871.96704          116482.000          228243.646        1.16861        1.86735        2.22638        0.00000        0.18651      392.89886      872.31964          101819.305          251762.031              96.416
      546.05420      225.13892           57136.000          193216.646        1.81392        1.87248       19.33689        0.00000        0.22899      546.37988      225.46231           59363.105          228463.406              96.416
      426.63617      666.11487           39024.000          186144.646        1.90616        2.84790      174.87604        0.00000        0.30941      426.85373      666.52625           35958.102          221179.078              96.416
      746.34290      951.24890           42863.000          146637.646        1.75153        2.06231      178.61610        0.00000        0.20961      746.65497      951.61261           42599.328          174357.125              96.416
      925.00256      683.01794           40731.000          107518.646        1.70038        1.86124      120.04950        0.00000        0.24067      925.35034      683.37396           33940.418          121710.781              96.416
     1026.44958      909.49194           41613.000          105875.646        1.59296        1.90928       89.03964        0.00000        0.20000     1026.77124      909.82800           34181.281          117794.672              96.416
      668.66705      570.49731           54235.000           81180.646        1.08474        1.54036        0.13575        0.00000        0.19283      669.00507      570.81439           46994.203           88973.188              96.416
      282.61365      288.46439           38790.000           67009.646        1.22058        1.56904      179.42844        0.00000        0.21960      282.88712      288.77277           33025.344           71665.680              96.416
      331.59024      270.35031           29305.000           62672.646        1.28136        1.75612      178.15662        0.00000        0.23885      331.85184      270.76071           25389.094           64734.590              96.416
      868.10889      257.27887           20768.000           59797.646        1.77407        1.89406       12.42930        0.00000        0.21816      868.37866      257.65497           18798.904           71575.125              96.416
      406.19336      666.15875           16102.000           58796.646        1.86310        1.89817      179.34927        0.00000        0.24974      406.21729      666.44342           19227.168           77045.883              96.416
      991.67981      299.61609           30517.000           46987.646        1.24150        1.24170       61.68111        0.00000        0.18498      992.01971      299.97586           26486.955           46265.828              96.416
      648.66730      500.21542           21956.000           46461.646        1.08988        1.87019        0.05460        0.00000        0.19490      649.00220      500.76324           21546.656           49763.238              96.416
      129.38380       39.61993           19457.000           37912.646        1.23876        1.68377        7.00699        0.00000        0.22903      129.72192       39.91266           16509.715           39018.977              96.416
      753.59772      232.69170           23676.000           34324.646        1.16069        1.26077      179.15244        0.00000        0.18916      753.87903      233.11865           20688.697           34304.441              96.416
      858.88391      567.50555           13867.000           31388.646        1.49073        1.64667       26.54755        0.00000        0.22333      859.20612      567.92242           11655.604           32419.408              96.416
      438.70142       20.96117           13665.000           27558.646        1.17502        1.71816      177.65201        0.00000        0.21895      439.07083       21.32438           11758.647           26898.629              96.416
      258.61755      619.59381           13674.000           24049.646        1.21222        1.44940        4.16536        0.00000        0.18785      258.92169      620.00006           11593.629           23080.846              96.416
      463.66998      498.15771            8244.000           20114.646        1.08793        1.94754        0.02142        0.00000        0.29767      464.00540      498.34671            8196.229           19677.369              96.416
      145.61046      355.20065            7252.000           18920.646        1.24849        1.89827      179.47044        0.00000        0.17732      145.92923      355.82199            7032.575           18885.223              96.416
      721.86072      228.63791            9148.000           18386.646        1.22948        1.54524      178.00710        0.00000        0.21248      722.14697      229.10641            7711.374           16600.135              96.416
      364.76028      259.68530            9645.000           16197.646        1.20511        1.32335        1.75210        0.00000        0.17872      365.09286      260.12946            8250.963           14909.720              96.416
      919.93170      273.25626            3526.000           11397.646        1.66140        1.86734       18.71809        0.00000        0.18368      920.16565      273.96255            3091.262           10866.737              96.416
      822.87335       31.38574            3931.000           11247.646        1.48206        1.85034       76.00668        0.00000        0.20349      823.12329       32.07637            3085.548            9587.705              96.416
       27.57155      162.43121            3896.000            9842.646        1.39457        1.71035      168.60004        0.00000        0.17614       27.91645      162.96175            3147.634            8506.953              96.416
      261.67984       78.66057            5383.000            9348.646        1.12104        1.34221      176.82887        0.00000        0.15200      262.03992       79.10930            4598.915            7840.807              96.416
      454.66376       47.75962            2761.000            5963.646        1.07573        1.49742      178.30067        0.00000        0.15820      455.00415       48.19455            2289.361            4178.528              96.416
      784.12677       52.52232             849.000            3849.646        1.63389        1.87360       81.49313        0.00000        0.14235      784.09467       53.08694             657.921            2282.121              96.416
     1012.70142      601.54620            1205.000            3358.646        1.34182        1.64233      174.15564        0.00000        0.10458     1013.01105      602.03156             918.958            2294.638              96.416
      475.02802      454.84146             887.000            3164.646        1.55166        1.79673      170.24841        0.00000        0.10805      475.02798      455.07425             692.383            2187.201              96.416
      971.56982       85.56269             652.000            2563.646        1.32914        1.75850       12.43175        0.00000        0.11817      971.99506       86.09937             453.563            1201.195              96.416
      300.67819       92.97900             846.000            2457.646        1.12317        1.77627      177.09435        0.00000        0.09745      301.00226       93.11392             648.109            1465.100              96.416
      698.75275      226.28769             451.000            2199.646        1.32400        2.03759        6.99648        0.00000        0.10056      699.00116      227.03716             323.983             990.356              96.416
       91.82539      718.93756             661.000            2181.646        1.48988        1.73203       10.72565        0.00000        0.08581       92.03445      719.02478             493.007            1441.534              96.416
       61.85472      407.68158             448.000            1384.646        1.11872        1.54856      179.46732        0.00000        0.06723       61.99525      407.98468             300.129             589.148              96.416
      463.67081      486.17938            2151.000             644.646        1.10000        1.87702        0.00000        0.00000        0.41113      464.01404      484.85590            2148.224            5025.817              96.416
