      36
      926.67755      544.66602          317110.000          332049.511        1.08173        1.10876      175.33218        0.00000        0.12746      927.04059      544.99121          287577.281          390820.719              96.260
      426.65997      666.12982           26294.000          131978.511        1.90810        2.96638      176.57687        0.00000        0.30765      426.90970      666.55188           24913.822          159784.031              96.260
      546.08679      225.18275           34223.000          125553.511        1.83495        1.88373      176.35074        0.00000        0.22298      546.38635      225.48476           37616.336          147327.125              96.260
      392.64151      872.05005           54367.000          111445.511        1.14838        1.92437        1.19653        0.00000        0.16284      392.92670      872.36096           49957.211          125093.406              96.260
      925.02002      682.98724           29330.000           79179.511        1.71316        1.83550        9.54375        0.00000        0.24899      925.35553      683.35834           24655.115           87846.320              96.260
     1026.46948      909.49127           26098.000           66421.511        1.69688        1.79152       81.11256        0.00000        0.20326     1026.79211      909.84033           21357.664           73568.367              96.260
      746.40906      951.33026           21104.000           64215.511        1.65320        2.04113      178.64980        0.00000        0.20439      746.71106      951.68921           19917.652           76155.094              96.260
      668.66730      570.49622           41840.000           62865.511        1.08468        1.53845        0.05995        0.00000        0.19042      669.00903      570.82941           36236.660           68517.086              96.260
      331.59976      270.39539           24897.000           50705.511        1.25702        1.69670      178.16129        0.00000        0.23817      331.87244      270.79367           21249.332           51352.078              96.260
      282.61838      288.49869           28836.000           47897.511        1.20848        1.50030      179.25888        0.00000        0.20896      282.89853      288.80914           24557.381           50450.148              96.260
      406.19217      666.17883           11249.000           40935.511        1.86167        1.90323        0.15492        0.00000        0.26207      406.11642      666.43530           13687.050           54949.977              96.260
      648.66693      500.20978           17817.000           38401.511        1.09002        1.87596        0.00000        0.00000        0.19264      649.00195      500.79398           17639.334           40869.973              96.260
      991.68811      299.60898           22292.000           35713.511        1.24917        1.26350       14.25048        0.00000        0.18976      992.03638      299.97989           19243.287           34414.480              96.260
      868.13428      257.26907           11518.000           34370.511        1.81158        1.87368      107.50410        0.00000        0.19940      868.34283      257.69812           10582.743           40701.836              96.260
      129.38580       39.63184           14932.000           28782.511        1.21420        1.68315        5.66792        0.00000        0.20991      129.74553       39.93971           12707.135           29425.662              96.260
      753.60022      232.68697           19245.000           28007.511        1.15561        1.25331      179.23512        0.00000        0.18235      753.89801      233.08459           16824.412           27610.533              96.260
      858.92194      567.48767           10961.000           26473.511        1.52044        1.71407       66.93522        0.00000        0.21570      859.20966      567.91705            9311.000           27495.311              96.260
      438.70099       20.97397           11616.000           24021.511        1.17548        1.73740      177.50391        0.00000        0.21399      439.08310       21.33048           10013.116           23171.334              96.260
      258.62460      619.60229           11789.000           20246.511        1.19276        1.43701        3.34399        0.00000        0.17363      258.93253      620.00604           10016.821           19453.906              96.260
      463.67111      498.17178            6951.000           17311.511        1.09483        1.95361        0.11180        0.00000        0.29495      464.00922      498.39786            6973.172           16899.748              96.260
      721.87872      228.63235            7735.000           16445.511        1.24231        1.57667      179.13393        0.00000        0.21305      722.15491      229.12440            6487.114           14397.539              96.260
      145.61911      355.24063            6493.000           16174.511        1.23478        1.88556      179.09296        0.00000        0.16911      145.93456      355.84787            6070.010           16013.484              96.260
      364.77048      259.68854            8338.000           14373.511        1.20219        1.34405        1.39120        0.00000        0.17855      365.11856      260.11890            7111.696           13020.464              96.260
      919.95892      273.20984            2849.000           10230.511        1.69773        1.90264       19.42290        0.00000        0.17947      920.16003      273.95782            2590.377            9480.982              96.260
      822.88947       31.34339            3267.000            9966.511        1.56584        1.84706       79.41058        0.00000        0.19951      823.12799       32.04189            2578.488            8450.027              96.260
       27.57444      162.46593            3520.000            8707.511        1.40009        1.65794      168.23718        0.00000        0.16671       27.91862      162.97691            2824.056            7427.859              96.260
      261.68091       78.66897            4686.000            8338.511        1.12355        1.33910      176.83672        0.00000        0.14889      262.02582       79.12073            4007.440            6831.808              96.260
        5.02192      893.49219            1609.000            6127.373        1.73431        2.05211        4.86243        0.00000        0.13204        7.04870      893.94452            1500.236            6049.943              96.260
      454.66571       47.76427            2450.000            5333.511        1.07915        1.54055      178.77657        0.00000        0.14326      454.97604       48.13833            2013.618            3793.130              96.260
      784.14282       52.51098             836.000            3600.511        1.64515        1.89195       75.71691        0.00000        0.13139      784.08124       53.08204             642.748            2266.841              96.260
     1012.71594      601.52167            1070.000            3124.511        1.33776        1.64765      171.79010        0.00000        0.10531     1013.00543      602.02496             811.665            2027.149              96.260
      475.09244      454.83524             783.000            2909.511        1.50651        1.84455      177.81699        0.00000        0.10241      475.05585      455.05591             639.378            2013.182              96.260
      300.68491       93.02898             749.000            2493.511        1.15414        1.83630      175.99071        0.00000        0.09988      301.01965       93.10678             578.768            1389.858              96.260
      971.55634       85.58506             621.000            2454.511        1.37630        1.76421       13.92788        0.00000        0.11268      971.96979       86.06439             424.512            1167.936              96.260
       91.84145      718.98254             527.000            1996.511        1.51743        1.83601       10.96540        0.00000        0.08510       92.00711      719.01752             379.542            1198.143              96.260
      698.75195      226.31761             456.000            1922.511        1.27181        1.94983        6.16057        0.00000        0.09306      699.03149      227.02855             319.022             896.403              96.260
