      37
      926.67725      544.66602          355725.000          371949.276        1.08172        1.10791      175.22749        0.00000        0.12758      927.03955      544.99133          322650.281          438143.063              96.419
      392.63431      871.96887          115108.000          224143.276        1.16509        1.86363        2.16745        0.00000        0.18525      392.90213      872.32190          100707.984          247770.172              96.419
      546.05212      225.13950           56472.000          190776.276        1.81226        1.87361       18.67497        0.00000        0.22899      546.38293      225.45740           58603.688          225470.219              96.419
      426.63452      666.11035           38111.000          183352.276        1.90404        2.84739      175.32568        0.00000        0.30763      426.85303      666.52448           35509.309          218137.750              96.419
      746.34784      951.25336           42260.000          143049.276        1.74560        2.06064      178.64246        0.00000        0.20900      746.65625      951.61523           41853.457          170584.969              96.419
      925.01477      683.02631           40342.000          106690.276        1.66908        1.92158      143.50372        0.00000        0.23548      925.34979      683.37567           33620.371          122180.211              96.419
     1026.45239      909.48749           40753.000          104300.276        1.69086        1.81878       79.01905        0.00000        0.21115     1026.77161      909.82550           33537.195          116863.555              96.419
      668.66705      570.49341           53001.000           79711.276        1.08476        1.54508        0.04247        0.00000        0.19474      669.00354      570.81140           45925.363           87217.203              96.419
      282.61234      288.46960           38692.000           66638.276        1.22319        1.55850      179.29581        0.00000        0.22078      282.88391      288.77499           32916.449           71101.313              96.419
      331.59326      270.35934           29440.000           61930.276        1.27287        1.74511      178.52208        0.00000        0.23768      331.85428      270.76755           25451.287           64058.770              96.419
      868.11676      257.28156           20265.000           58544.276        1.67066        1.99968      126.56293        0.00000        0.21076      868.37854      257.66196           18349.789           69461.422              96.419
      406.19336      666.15582           15935.000           57895.276        1.86309        1.89630      179.60736        0.00000        0.25099      406.21207      666.43768           18967.225           75929.180              96.419
      991.68018      299.61761           30010.000           46156.276        1.23829        1.24084       40.76405        0.00000        0.18480      992.03186      299.97882           26055.148           45362.383              96.419
      648.66718      500.21051           21491.000           45657.276        1.09064        1.87497        0.01982        0.00000        0.19210      649.00256      500.76981           21181.723           49079.871              96.419
      129.38428       39.61960           19081.000           37366.276        1.23834        1.68385        6.83873        0.00000        0.22900      129.70802       39.91722           16192.141           38257.098              96.419
      753.59430      232.69295           23182.000           33884.276        1.16131        1.26884      179.12099        0.00000        0.19182      753.88171      233.09813           20231.793           33779.301              96.419
      858.88739      567.50549           13508.000           30769.276        1.48928        1.65813       38.12162        0.00000        0.22073      859.20618      567.92444           11366.876           31805.293              96.419
      438.70200       20.96303           13456.000           27425.276        1.17519        1.72136      177.71193        0.00000        0.22166      439.08685       21.33907           11587.141           26559.611              96.419
      258.61826      619.59222           13366.000           23415.276        1.20961        1.45755        4.12783        0.00000        0.18372      258.92480      619.98547           11327.184           22628.355              96.419
      463.66895      498.15109            8100.000           19928.276        1.08650        1.94357        0.03910        0.00000        0.30412      464.01520      498.35333            8001.549           19145.574              96.419
      145.61273      355.19540            7172.000           18807.276        1.24391        1.90265      179.22768        0.00000        0.17720      145.92323      355.81836            7002.689           18779.113              96.419
      721.85333      228.63570            9144.000           18634.276        1.23464        1.52919      178.45081        0.00000        0.21744      722.16125      229.10739            7677.422           16424.102              96.419
      364.75739      259.68454            9895.000           16328.276        1.19435        1.30981        1.48684        0.00000        0.17917      365.10239      260.11917            8498.795           15064.772              96.419
      919.90588      273.30200            3670.000           11375.276        1.62090        1.83189       13.22214        0.00000        0.18899      920.14825      274.00211            3121.663           10502.831              96.419
      822.88330       31.35940            3786.000           11179.276        1.48782        1.89937       82.38086        0.00000        0.20340      823.13507       32.03422            2978.340            9536.758              96.419
       27.57627      162.44775            3992.000            9778.276        1.37871        1.69459      168.60364        0.00000        0.17356       27.91696      162.96425            3221.658            8528.674              96.419
      261.67770       78.66451            5191.000            9111.276        1.11878        1.34553      177.17065        0.00000        0.15049      262.00964       79.12768            4433.311            7561.906              96.419
      454.66577       47.76158            2698.000            5956.276        1.08535        1.50555        2.20555        0.00000        0.15843      455.00800       48.19707            2231.763            4132.155              96.419
      784.11127       52.57714             922.000            3768.276        1.49177        1.82135      167.24731        0.00000        0.13877      784.10010       53.10010             740.205            2278.829              96.419
     1012.70618      601.57361            1231.000            3346.276        1.35244        1.53879      168.76086        0.00000        0.10766     1013.01404      602.04346             942.936            2223.536              96.419
      475.03159      454.83060             955.000            3242.276        1.51437        1.80257        8.06466        0.00000        0.10758      475.05258      455.07626             751.270            2323.714              96.419
      300.68719       93.01802             812.000            2623.276        1.14459        1.84205      179.47903        0.00000        0.10304      301.00027       93.10308             626.606            1496.964              96.419
      971.55884       85.57585             666.000            2609.276        1.34159        1.66965       18.21812        0.00000        0.12186      971.97205       86.04105             468.301            1188.601              96.419
       91.82435      718.95453             675.000            2292.276        1.50586        1.76079       10.87853        0.00000        0.09050       92.01512      719.04242             504.673            1516.235              96.419
      698.74945      226.28777             469.000            2126.276        1.30990        2.02723        7.53799        0.00000        0.10041      699.00708      227.03938             334.694            1007.054              96.419
       61.81949      407.68976             467.000            1494.276        1.18106        1.53549      179.28069        0.00000        0.07271       62.00707      408.02628             313.391             643.978              96.419
      463.67044      486.17166            2113.000             576.276        1.11520        1.82882        0.12201        0.00000        0.41244      463.99820      484.85706            2176.711            5030.240              96.419
