      37
      926.67719      544.66602          568254.000          593724.180        1.08181        1.10772      174.97137        0.00000        0.12835      927.04120      544.99091          515467.063          699921.375              96.585
      392.62488      871.98737          149013.000          301429.180        1.18895        1.88863        2.41981        0.00000        0.19035      392.88031      872.34882          131079.391          333509.500              96.585
      546.03229      225.14919           79629.000          263368.180        1.79451        1.87342        4.89498        0.00000        0.23149      546.37469      225.46986           81890.328          311944.594              96.585
      426.61734      666.12927           48261.000          220184.180        1.90144        2.76121      175.10796        0.00000        0.30572      426.82413      666.52899           43537.121          259003.422              96.585
      746.30341      951.28998           59182.000          204768.180        1.79582        2.07061      178.23392        0.00000        0.21318      746.62012      951.63538           58661.895          247162.438              96.585
     1026.42529      909.52557           49216.000          127716.180        1.61907        1.93409       97.38515        0.00000        0.19283     1026.74524      909.85602           40810.836          144804.172              96.585
      924.99188      683.06525           46121.000          123067.180        1.60225        1.97839      126.99850        0.00000        0.23484      925.34070      683.40192           39254.047          140991.406              96.585
      668.66687      570.50940           62926.000           92906.180        1.08389        1.51727        0.08132        0.00000        0.19400      669.00580      570.82373           54554.305          101658.172              96.585
      868.07892      257.32266           32337.000           87879.180        1.66167        1.94372      162.59532        0.00000        0.23592      868.37903      257.66397           28319.059          103638.305              96.585
      282.60898      288.46689           49067.000           85217.180        1.23147        1.56449      179.13486        0.00000        0.22839      282.86487      288.76492           41721.012           91078.734              96.585
      331.58813      270.36481           33906.000           71695.180        1.28593        1.73669      178.08629        0.00000        0.24652      331.84470      270.76892           29186.195           73855.258              96.585
      406.19370      666.17303           18723.000           70195.180        1.86392        1.89929      179.90839        0.00000        0.24514      406.25366      666.45386           22709.258           91092.836              96.585
      991.66852      299.62067           38731.000           58353.180        1.23163        1.23475      134.97266        0.00000        0.18378      992.00220      299.98178           33721.770           58107.727              96.585
      648.66693      500.24234           24985.000           51268.180        1.08918        1.85874      179.98688        0.00000        0.19841      649.00464      500.77213           23958.633           54959.754              96.585
      129.38271       39.61973           23856.000           46781.180        1.24101        1.68572        7.22524        0.00000        0.24062      129.69617       39.91011           20247.086           47993.984              96.585
      753.58899      232.69604           26245.000           38924.180        1.17158        1.28209      179.09763        0.00000        0.19910      753.87384      233.11115           22843.227           38878.723              96.585
      858.86572      567.53094           15939.000           34476.180        1.45622        1.60246       67.40272        0.00000        0.22678      859.19818      567.93805           13338.221           35267.563              96.585
      438.70114       20.97692           15131.000           30728.180        1.17396        1.73835      177.63696        0.00000        0.22040      439.08942       21.36423           13104.820           30302.918              96.585
      258.61212      619.59265           14579.000           25843.180        1.22537        1.46566        4.64506        0.00000        0.18909      258.91803      619.99030           12331.923           25095.484              96.585
      463.66956      498.16891            8773.000           21862.180        1.08686        1.94757      179.81808        0.00000        0.30138      464.01480      498.34641            8819.200           21152.482              96.585
      145.61024      355.18616            7852.000           20712.180        1.24877        1.89593      179.53522        0.00000        0.18278      145.92564      355.81207            7719.643           20709.299              96.585
      721.84320      228.64381           10322.000           20287.180        1.21662        1.50997      179.24725        0.00000        0.21759      722.16461      229.12872            8706.339           18122.801              96.585
      364.75500      259.68579           10689.000           17834.180        1.20135        1.30801        0.65160        0.00000        0.18701      365.10507      260.14261            9174.672           16335.718              96.585
      822.85632       31.41018            4506.000           12435.180        1.45784        1.80403       83.01199        0.00000        0.21347      823.11859       32.05850            3534.394           10532.563              96.585
      919.91284      273.32114            4027.000           12300.180        1.62673        1.82473       18.39794        0.00000        0.19616      920.17047      274.01154            3400.392           11436.870              96.585
       27.57451      162.42598            4333.000           10796.180        1.39099        1.72766      168.71481        0.00000        0.17886       27.91371      162.93854            3517.347            9577.677              96.585
      261.67886       78.65744            5772.000            9923.180        1.11617        1.34168      178.85133        0.00000        0.15369      261.99594       79.13364            4949.593            8398.721              96.585
      454.66565       47.76482            2970.000            6317.180        1.07934        1.51452        2.31492        0.00000        0.15956      454.99228       48.19829            2467.457            4570.318              96.585
      784.11694       52.57285             995.000            4062.180        1.52024        1.81176      165.39571        0.00000        0.14396      784.09338       53.13595             817.169            2550.280              96.585
     1012.70288      601.57867            1334.000            3530.180        1.33411        1.54369      169.86041        0.00000        0.10916     1013.01550      602.06708            1029.864            2403.236              96.585
      475.00079      454.87845             982.000            3386.180        1.60931        1.77916      170.03835        0.00000        0.10889      475.07199      455.07285             763.427            2476.774              96.585
      971.56000       85.59054             685.000            2721.180        1.35779        1.68492       19.63804        0.00000        0.12590      972.00323       86.09273             481.358            1247.797              96.585
      300.68088       92.97661             880.000            2702.180        1.12117        1.77941      179.03653        0.00000        0.10836      301.02655       93.10710             671.579            1518.136              96.585
       61.80827      407.68622            1047.000            2428.180        1.15082        1.45755        0.24217        0.00000        0.08582       62.03046      408.02069             811.973            1543.259              96.585
       91.79285      718.90759             734.000            2328.180        1.41449        1.67988        7.32465        0.00000        0.08958       92.02176      719.05493             555.274            1495.037              96.585
      698.73083      226.35527             557.000            2165.180        1.26857        1.94627        6.52124        0.00000        0.09621      699.03186      227.05318             396.274            1108.612              96.585
      463.66882      486.17322            2281.000             951.180        1.11177        1.83196        0.41641        0.00000        0.40724      464.01138      484.89215            2356.228            5437.671              96.585
