      36
      926.67578      544.66620          255070.000          265279.504        1.08136        1.10424      175.84642        0.00000        0.12518      927.03485      544.99286          231498.844          313217.906              96.236
      426.66534      666.11780           24968.000          128419.504        1.90916        2.98342      176.72726        0.00000        0.30832      426.91412      666.54639           24161.887          155937.422              96.236
      546.08948      225.17183           33907.000          123665.504        1.83757        1.88208        1.77823        0.00000        0.22289      546.38257      225.47491           37002.578          145003.313              96.236
      392.63995      872.03174           49707.000          101507.504        1.15253        1.92300        1.20492        0.00000        0.16231      392.92407      872.34369           45116.250          113299.531              96.236
      925.04297      682.99512           28163.000           76760.504        1.60419        1.98586      145.99495        0.00000        0.23262      925.35046      683.34351           23684.082           85492.086              96.236
     1026.49084      909.46112           24483.000           63223.504        1.58888        1.92025      163.84459        0.00000        0.21722     1026.80249      909.82080           20340.088           70318.188              96.236
      668.66705      570.48541           40302.000           61287.504        1.08523        1.56019      179.93065        0.00000        0.18962      669.01141      570.82306           34902.418           66960.625              96.236
      746.41266      951.28345           18447.000           57567.504        1.64778        2.05681      178.91382        0.00000        0.19621      746.72137      951.67249           17691.695           67940.367              96.236
      331.59857      270.37634           23936.000           49714.504        1.25958        1.72425      178.30560        0.00000        0.23584      331.87534      270.79410           20559.502           50594.484              96.236
      282.61838      288.48947           28194.000           47261.504        1.20765        1.52153      179.18073        0.00000        0.20929      282.89453      288.79834           23999.316           49967.246              96.236
      406.19217      666.16779           11096.000           39704.504        1.86174        1.90273      179.58334        0.00000        0.26192      406.11282      666.43195           13338.719           53539.699              96.236
      648.66785      500.20438           17842.000           38418.504        1.08963        1.88181        0.00000        0.00000        0.18830      648.99982      500.78876           17727.223           41186.891              96.236
      991.69019      299.60291           21789.000           35267.504        1.24691        1.28409        3.32690        0.00000        0.19025      992.03418      299.96844           18769.830           34053.070              96.236
      868.14661      257.26254           10663.000           33350.504        1.84050        1.87462       65.44709        0.00000        0.20114      868.34534      257.68817            9990.406           39056.949              96.236
      129.37045       39.63052           14595.000           28924.504        1.22064        1.70332        6.10877        0.00000        0.21580      129.73611       39.93353           12451.545           29334.125              96.236
      753.60217      232.68596           19720.000           28332.504        1.15401        1.24938      178.08215        0.00000        0.17813      753.88818      233.08916           17253.723           28187.158              96.236
      858.93420      567.48590           10555.000           26068.504        1.53693        1.72386       54.55622        0.00000        0.21552      859.20703      567.92621            9037.073           27129.846              96.236
      438.70090       20.97064           11653.000           23841.504        1.17363        1.73235      177.66524        0.00000        0.21074      439.07364       21.31643           10049.075           23150.311              96.236
      258.62576      619.59918           11498.000           19991.504        1.19040        1.44701        3.04932        0.00000        0.17587      258.92822      620.00079            9760.248           19049.715              96.236
      463.67203      498.15088            7061.000           17314.504        1.09509        1.94345      179.93472        0.00000        0.29948      464.03561      498.38910            6947.162           16753.107              96.236
      145.61835      355.22696            6496.000           16392.504        1.23404        1.88812      179.34367        0.00000        0.16880      145.93138      355.85495            6142.878           16217.904              96.236
      721.87091      228.62883            7737.000           16232.504        1.25006        1.56052      177.31586        0.00000        0.21247      722.15863      229.09714            6484.921           14334.081              96.236
      364.76550      259.68701            8261.000           14121.504        1.20337        1.33423        0.77673        0.00000        0.17384      365.10886      260.13049            7052.437           12830.139              96.236
      919.98376      273.21857            2821.000            9998.504        1.76873        1.85961       89.26571        0.00000        0.16955      920.14496      273.98050            2537.828            9458.227              96.236
      822.89453       31.33011            3231.000            9915.504        1.49630        1.92566       51.46164        0.00000        0.19839      823.12842       32.04514            2550.860            8328.185              96.236
       27.58482      162.47462            3673.000            8739.504        1.37807        1.63354      167.28568        0.00000        0.16501       27.93616      162.97095            2951.859            7529.376              96.236
      261.67953       78.67131            4601.000            8045.504        1.11869        1.33214      176.75578        0.00000        0.14376      262.03043       79.13052            3942.568            6657.419              96.236
      454.66824       47.75744            2525.000            5532.504        1.07961        1.48411        0.89481        0.00000        0.15388      454.99704       48.19875            2085.387            3786.022              96.236
      784.20691       52.49646             721.000            3498.504        1.58245        1.96157       86.31954        0.00000        0.13472      784.09894       53.09708             576.742            2028.521              96.236
      475.07516      454.82144             811.000            2984.504        1.47622        1.83142      177.00024        0.00000        0.10647      475.05530      455.06903             659.858            2021.404              96.236
     1012.72626      601.47388            1013.000            2969.504        1.38656        1.74830      168.54637        0.00000        0.09921     1013.01276      602.02576             765.932            2103.813              96.236
      300.68262       92.97469             826.000            2650.504        1.14735        1.78969      175.36996        0.00000        0.11049      301.00119       93.11354             627.578            1460.172              96.236
      971.56189       85.53312             584.000            2440.504        1.32822        1.85341        9.38009        0.00000        0.11261      972.00000       86.03578             400.783            1117.931              96.236
      698.73883      226.25520             475.000            2144.504        1.32383        1.95268        8.26525        0.00000        0.09562      699.01105      227.01657             346.655            1015.376              96.236
       91.85493      718.92090             534.000            1988.504        1.59236        1.74666       87.82526        0.00000        0.08147       92.00205      719.02734             365.161            1150.797              96.236
      463.67224      486.17542            1853.000             136.504        1.10432        1.88208        0.00000        0.00000        0.42528      464.02393      484.79016            1837.337            4326.997              96.236
