      37
      926.67706      544.66608          378601.000          395544.263        1.08166        1.10747      175.38673        0.00000        0.12748      927.03961      544.99219          343441.031          466163.188              96.593
      392.62521      871.98218          149064.000          300747.263        1.18801        1.88620        2.37611        0.00000        0.19045      392.88092      872.34113          130856.641          332253.406              96.593
      546.03461      225.14610           79498.000          263115.263        1.79715        1.87289        6.79209        0.00000        0.23144      546.37671      225.46967           81718.719          311661.344              96.593
      426.61948      666.12158           48062.000          222102.263        1.90178        2.76981      175.08595        0.00000        0.30639      426.82605      666.52716           43726.867          260989.484              96.593
      746.30865      951.28546           59745.000          205747.263        1.79027        2.06437      178.21461        0.00000        0.21242      746.62280      951.62726           59103.344          247504.016              96.593
     1026.42773      909.52216           49043.000          127484.263        1.61959        1.93428       99.73306        0.00000        0.18854     1026.74841      909.85437           40648.695          144289.625              96.593
      924.98694      683.03918           46203.000          122571.263        1.60706        1.95045      149.59691        0.00000        0.24881      925.33984      683.39807           38664.805          137324.750              96.593
      668.66693      570.50995           62740.000           92819.263        1.08470        1.51787        0.07598        0.00000        0.19326      669.00085      570.82770           54378.820          101447.258              96.593
      868.08093      257.31384           32069.000           87284.263        1.71538        1.90194      148.25273        0.00000        0.22338      868.38593      257.66043           28156.373          104087.852              96.593
      282.60846      288.46387           48608.000           84693.263        1.23256        1.57066      179.24678        0.00000        0.22765      282.87915      288.76501           41337.820           90677.516              96.593
      331.58856      270.35501           33916.000           72464.263        1.28492        1.74973      178.27588        0.00000        0.24555      331.84579      270.76111           29322.449           74698.430              96.593
      406.19388      666.16547           19000.000           70754.263        1.86338        1.89845      179.67026        0.00000        0.24505      406.25812      666.45239           22873.953           91686.766              96.593
      991.67096      299.61649           38812.000           58863.263        1.23872        1.23903       77.40342        0.00000        0.18477      992.00604      299.96832           33741.664           58679.305              96.593
      648.66724      500.24167           25018.000           51011.263        1.08932        1.85800        0.05165        0.00000        0.19577      649.00305      500.76569           23994.547           55027.563              96.593
      129.37601       39.61912           23649.000           46489.263        1.24057        1.69499        6.86168        0.00000        0.23722      129.69257       39.90697           20104.461           47901.105              96.593
      753.58698      232.69414           26407.000           39178.263        1.16525        1.28606      179.03873        0.00000        0.20057      753.88245      233.11481           22995.354           39046.816              96.593
      858.86841      567.52887           15873.000           34468.263        1.46145        1.60065       50.68694        0.00000        0.22790      859.19678      567.94257           13336.787           35350.563              96.593
      438.70029       20.97618           15170.000           30984.263        1.17166        1.73702      177.75755        0.00000        0.22342      439.07623       21.33786           13144.857           30312.920              96.593
      258.61462      619.59192           14574.000           25741.263        1.21849        1.45892        4.39436        0.00000        0.19038      258.91830      620.01282           12343.642           24863.416              96.593
      463.66888      498.16171            8833.000           21873.263        1.08645        1.94950      179.97050        0.00000        0.30062      464.00925      498.33218            8824.647           21178.488              96.593
      145.61053      355.18674            7888.000           20759.263        1.25061        1.90329      179.25427        0.00000        0.17911      145.91560      355.79715            7749.153           20899.986              96.593
      721.84601      228.64432           10316.000           20127.263        1.21876        1.51068      179.20087        0.00000        0.21530      722.15173      229.12604            8703.060           18156.307              96.593
      364.74576      259.68671           10962.000           17941.263        1.20605        1.28418        0.42696        0.00000        0.18221      365.08997      260.11731            9433.966           16555.807              96.593
      822.83795       31.41860            4290.000           12422.263        1.48246        1.74216       31.78137        0.00000        0.24206      823.13086       32.05930            3419.574           10007.090              96.593
      919.91327      273.30066            3954.000           12345.263        1.63407        1.83792       14.77862        0.00000        0.19335      920.13104      273.98474            3373.120           11478.764              96.593
       27.57423      162.43462            4282.000           10602.263        1.39030        1.70416      168.13371        0.00000        0.17948       27.90667      162.94148            3460.778            9290.877              96.593
      261.67877       78.66358            5726.000            9872.263        1.11540        1.35027      178.93814        0.00000        0.15255      262.01785       79.15626            4905.663            8371.674              96.593
      454.66660       47.76640            2914.000            6270.263        1.08258        1.49810      178.96983        0.00000        0.16267      454.97723       48.21333            2418.868            4445.074              96.593
      784.13568       52.57312             948.000            4138.263        1.50187        1.83462      166.68221        0.00000        0.15319      784.07074       53.12284             777.929            2428.763              96.593
      474.99734      454.84570            1010.000            3515.263        1.56324        1.75751      170.50206        0.00000        0.11780      475.08176      455.06000             781.472            2432.777              96.593
     1012.69727      601.58984            1321.000            3497.263        1.31203        1.52711      171.14502        0.00000        0.10979     1013.00226      602.04523            1025.147            2327.364              96.593
      971.54797       85.59368             710.000            2771.263        1.38953        1.65306       26.95113        0.00000        0.12585      971.98553       86.10084             500.583            1302.858              96.593
      300.68130       93.02389             867.000            2710.263        1.11915        1.83393      179.34222        0.00000        0.10604      300.99332       93.13634             677.703            1576.066              96.593
       91.81979      718.86938             711.000            2322.263        1.46553        1.70447       96.25438        0.00000        0.08924       92.02491      719.04138             512.286            1449.979              96.593
      698.72992      226.32137             522.000            2299.263        1.22159        1.93900        4.65262        0.00000        0.10761      699.01324      227.05994             367.122             985.320              96.593
       61.82712      407.68005            1024.000            2207.263        1.14772        1.47416        2.60001        0.00000        0.07518       62.02461      408.01172             800.072            1533.817              96.593
      463.66852      486.17392            2302.000             903.263        1.11194        1.83189      179.64964        0.00000        0.40268      463.99142      484.89914            2379.212            5491.373              96.593
