      36
      926.67786      544.66602          263689.000          276435.738        1.08169        1.10958      175.58060        0.00000        0.12707      927.04181      544.99139          239091.734          325155.469              96.267
      426.65399      666.13434           29924.000          144984.738        1.90771        2.93680      175.55885        0.00000        0.31086      426.89108      666.54700           27530.244          174767.563              96.267
      392.64200      872.03070           71853.000          141983.738        1.14656        1.89092        1.46232        0.00000        0.17045      392.92322      872.36243           65100.410          159925.266              96.267
      546.07831      225.17300           37672.000          137031.738        1.83159        1.88147       23.37928        0.00000        0.22493      546.38336      225.47083           41305.379          161286.016              96.267
      925.00153      682.98877           32891.000           86956.738        1.70894        1.81389      116.50611        0.00000        0.25021      925.35089      683.36499           27408.746           96270.211              96.267
      746.40204      951.32770           27841.000           84266.738        1.66349        2.02055      178.46904        0.00000        0.21196      746.69025      951.67462           26342.564          100325.688              96.267
     1026.48828      909.53296           31553.000           77865.738        1.55883        1.81746      167.75868        0.00000        0.22433     1026.78015      909.84009           27351.840           87804.031              96.267
      668.66693      570.49811           44879.000           66954.738        1.08407        1.53096      179.91177        0.00000        0.19211      668.99902      570.82532           38888.223           73131.500              96.267
      331.59894      270.38083           25947.000           53214.738        1.25818        1.71599      178.57707        0.00000        0.23603      331.86716      270.78137           22273.643           54489.480              96.267
      282.61835      288.49628           30927.000           51379.738        1.20760        1.50520      179.00960        0.00000        0.21179      282.89429      288.81091           26355.270           54280.980              96.267
      406.19263      666.17938           12330.000           45243.738        1.86201        1.90139      179.52138        0.00000        0.25803      406.14703      666.43683           15034.436           60312.039              96.267
      648.66754      500.21802           19178.000           40542.738        1.08977        1.87258      179.95924        0.00000        0.19018      649.00702      500.77527           18770.430           43402.297              96.267
      991.68726      299.61832           24265.000           37965.738        1.24246        1.24709      155.39114        0.00000        0.18397      992.03412      299.98401           21018.994           36902.414              96.267
      868.13086      257.29205           12851.000           37596.738        1.70816        1.96137       48.76544        0.00000        0.19676      868.35181      257.70306           11688.548           44372.293              96.267
      129.38921       39.63028           15663.000           30181.738        1.21647        1.67794        6.01408        0.00000        0.21538      129.73712       39.94643           13315.226           30795.826              96.267
      753.59808      232.68774           20164.000           29243.738        1.15195        1.25868      179.20375        0.00000        0.18451      753.89514      233.09831           17631.131           28966.287              96.267
      858.89911      567.49481           11705.000           27250.738        1.50394        1.68105       40.62068        0.00000        0.21653      859.20770      567.92957            9874.326           28286.748              96.267
      438.70178       20.95498           12085.000           24326.738        1.17510        1.71152      177.66188        0.00000        0.21334      439.06842       21.31288           10367.865           23627.133              96.267
      258.62540      619.60205           12078.000           20918.738        1.19080        1.43507        3.38169        0.00000        0.17946      258.93250      620.01001           10264.055           19874.543              96.267
      463.66946      498.15918            7353.000           17938.738        1.08885        1.95157        0.01559        0.00000        0.29622      464.01343      498.37234            7282.954           17535.779              96.267
      721.86780      228.63298            8308.000           17030.738        1.23446        1.55932      177.89786        0.00000        0.21048      722.14679      229.10530            6985.557           15236.225              96.267
      145.61528      355.24039            6672.000           16607.738        1.24015        1.88096      179.32996        0.00000        0.17179      145.91714      355.85480            6243.420           16502.109              96.267
      364.76437      259.68887            8643.000           14805.738        1.20594        1.32977        1.50949        0.00000        0.17967      365.10913      260.13412            7382.003           13413.418              96.267
      822.88397       31.34434            3404.000           10412.738        1.48313        1.91267       37.88784        0.00000        0.21353      823.13165       32.04852            2676.968            8604.548              96.267
      919.96136      273.25208            2978.000           10173.738        1.74955        1.83695       92.84490        0.00000        0.17823      920.14893      273.99426            2598.397            9462.257              96.267
       27.57270      162.45963            3659.000            8957.738        1.39812        1.66697      167.81421        0.00000        0.16542       27.91016      162.95224            2940.210            7764.534              96.267
      261.68011       78.66852            4862.000            8534.738        1.12082        1.33389      177.04285        0.00000        0.14985      262.01535       79.12768            4165.904            7057.164              96.267
      454.66693       47.76333            2550.000            5495.738        1.08000        1.49126      179.94728        0.00000        0.15112      454.96634       48.17429            2103.387            3838.478              96.267
      784.13324       52.49985             792.000            3582.738        1.73413        1.75505       46.35972        0.00000        0.13256      784.08197       53.07461             609.302            2101.204              96.267
     1012.69958      601.52856            1107.000            3138.738        1.30224        1.65388      174.18468        0.00000        0.10311     1012.99902      602.01648             840.753            2051.758              96.267
      475.03854      454.86337             822.000            3011.738        1.56801        1.82212      170.13020        0.00000        0.10692      475.04440      455.09222             633.837            2051.963              96.267
      300.67923       92.95959             780.000            2376.738        1.12497        1.74902      175.39490        0.00000        0.10067      301.01498       93.09790             586.005            1306.478              96.267
      971.58624       85.51760             576.000            2313.738        1.31642        1.86584       11.18008        0.00000        0.10613      971.97552       86.02629             393.363            1094.782              96.267
       91.83023      718.95477             575.000            2076.738        1.52324        1.75898       12.21513        0.00000        0.08610       92.00401      719.02948             417.284            1266.845              96.267
      698.72980      226.31360             434.000            2044.738        1.30945        2.06055        7.13777        0.00000        0.09660      699.04926      227.02785             297.347             909.080              96.267
      463.66940      486.16922            1925.000             249.738        1.12628        1.84068      179.98639        0.00000        0.42348      464.02051      484.79636            1977.870            4646.093              96.267
