      37
      926.67566      544.66614          462779.000          480579.342        1.08146        1.10372      175.37662        0.00000        0.12660      927.03491      544.99213          420099.906          568177.375              96.443
      392.62915      871.97394          118037.000          236177.342        1.17767        1.88467        2.32440        0.00000        0.18839      392.89157      872.32300          103344.844          259902.672              96.443
      546.04590      225.14432           58454.000          196988.342        1.80793        1.87484       14.81849        0.00000        0.22912      546.37805      225.46375           60648.449          232931.531              96.443
      426.62860      666.11560           39872.000          188971.342        1.90421        2.82083      175.34254        0.00000        0.30632      426.84564      666.52643           36797.930          223964.547              96.443
      746.31818      951.25195           43098.000          151326.342        1.78077        2.07432      178.62456        0.00000        0.20549      746.64093      951.61530           43092.957          180365.609              96.443
     1026.44019      909.50067           42191.000          109235.342        1.69261        1.83939      133.57379        0.00000        0.20082     1026.76270      909.83490           34834.992          122888.063              96.443
      925.00470      683.03430           40912.000          109143.342        1.68026        1.90201       26.32873        0.00000        0.23691      925.34637      683.38379           34420.348          124642.813              96.443
      668.66711      570.49908           55043.000           82221.342        1.08504        1.53747        0.04208        0.00000        0.19252      669.00342      570.81671           47690.762           90146.586              96.443
      282.61075      288.45975           39466.000           68964.342        1.22671        1.57835      179.17227        0.00000        0.22388      282.88367      288.76828           33571.895           73652.000              96.443
      331.59033      270.35962           30383.000           64187.342        1.28086        1.74339      178.07056        0.00000        0.24051      331.83975      270.76755           26213.959           66327.367              96.443
      868.09668      257.29474           21490.000           60242.342        1.66696        1.98294       61.19710        0.00000        0.21761      868.37689      257.67136           19045.586           71333.188              96.443
      406.19345      666.16071           16300.000           59793.342        1.86304        1.89880        0.10409        0.00000        0.24966      406.21820      666.44385           19509.314           78200.469              96.443
      991.67828      299.61865           30773.000           47628.342        1.23864        1.24211      154.53844        0.00000        0.18764      992.01837      299.99106           26721.291           46583.191              96.443
      648.66705      500.22787           22755.000           47251.342        1.08941        1.86483      179.99403        0.00000        0.19499      649.00128      500.77069           22078.668           50823.746              96.443
      129.37772       39.61852           19657.000           38841.342        1.24715        1.69286        7.16135        0.00000        0.23010      129.71397       39.90777           16685.730           39916.070              96.443
      753.59033      232.69420           23589.000           34952.342        1.16603        1.27936      179.06100        0.00000        0.19585      753.87585      233.11365           20547.902           34732.301              96.443
      858.86877      567.51233           14324.000           31869.342        1.52837        1.57542      122.95687        0.00000        0.22588      859.19629      567.93921           12029.125           32818.777              96.443
      438.70056       20.96038           13942.000           28065.342        1.17295        1.71756      177.77921        0.00000        0.21969      439.07932       21.33555           11999.794           27392.221              96.443
      258.61481      619.58929           13798.000           24322.342        1.21733        1.45530        4.68744        0.00000        0.18908      258.90820      619.99634           11686.147           23458.330              96.443
      463.67029      498.16705            8195.000           20217.342        1.08791        1.95196        0.06258        0.00000        0.29594      464.01044      498.34265            8214.884           19766.525              96.443
      145.61490      355.20224            7484.000           19274.342        1.23691        1.89440      179.21925        0.00000        0.17862      145.93062      355.82761            7251.541           19253.301              96.443
      721.85626      228.64171            9442.000           18926.342        1.22459        1.53301      179.24687        0.00000        0.21562      722.15930      229.10635            7951.263           16913.605              96.443
      364.75439      259.68365           10027.000           16516.342        1.19461        1.30900        0.87260        0.00000        0.17787      365.08777      260.13712            8609.799           15255.387              96.443
      919.92804      273.29654            3659.000           11547.342        1.65155        1.83531       18.72827        0.00000        0.18983      920.13293      273.99152            3129.922           10749.787              96.443
      822.86816       31.36375            3978.000           11527.342        1.50048        1.82947       52.25905        0.00000        0.21003      823.13519       32.04557            3144.189            9779.781              96.443
       27.57753      162.43401            4012.000            9983.342        1.37918        1.71264      168.96313        0.00000        0.17538       27.91471      162.94447            3246.556            8689.060              96.443
      261.68073       78.65713            5299.000            9273.342        1.11869        1.35435      178.96375        0.00000        0.15111      262.00763       79.11412            4527.641            7772.769              96.443
      454.66693       47.76657            2804.000            5791.342        1.07858        1.51895        1.19384        0.00000        0.14447      454.97830       48.19495            2323.080            4312.474              96.443
      784.10309       52.58225             916.000            3825.342        1.47968        1.82612      171.92352        0.00000        0.13832      784.09253       53.09474             728.177            2229.459              96.443
     1012.69812      601.57904            1293.000            3411.342        1.30363        1.59072      174.40192        0.00000        0.10481     1013.01520      602.03796             996.253            2340.901              96.443
      474.99677      454.85312             985.000            3285.342        1.55456        1.74373        9.50797        0.00000        0.11233      475.03757      455.06982             762.223            2341.162              96.443
      971.51489       85.52897             635.000            2538.342        1.43429        1.59399        0.00000        0.00000        0.11699      971.97675       86.10023             464.259            1202.670              96.443
      300.68433       92.97531             819.000            2470.342        1.13292        1.77693      175.95500        0.00000        0.09908      301.00836       93.11818             626.697            1429.525              96.443
       91.83945      718.93433             659.000            2248.342        1.54156        1.75678       17.78905        0.00000        0.08847       92.02134      719.04205             490.284            1504.494              96.443
      698.71649      226.33916             540.000            2199.342        1.22282        1.96289        5.55365        0.00000        0.10100      699.03607      227.05235             387.218            1053.119              96.443
       61.80026      407.69574             464.000            1448.342        1.16957        1.43072      175.13000        0.00000        0.07270       62.00564      408.01578             322.550             611.563              96.443
      463.67105      486.17157            2140.000             695.342        1.11377        1.83026      179.72504        0.00000        0.41294      463.99338      484.85587            2205.293            5093.744              96.443
