      36
      926.67682      544.66608          319789.000          333901.171        1.08159        1.10693      175.45940        0.00000        0.12687      927.03857      544.99200          290108.656          393555.281              96.288
      426.65427      666.13037           29387.000          142737.171        1.90923        2.93904      175.44800        0.00000        0.31123      426.89169      666.54492           27127.707          172480.609              96.288
      392.64108      872.02795           71301.000          141101.171        1.14867        1.89228        1.50281        0.00000        0.17051      392.92139      872.36133           64457.141          158750.281              96.288
      546.07263      225.16850           37781.000          135826.171        1.82883        1.88187       21.02679        0.00000        0.22379      546.38135      225.47287           41006.301          159910.813              96.288
      925.01794      683.01038           32880.000           86780.171        1.66074        1.90855      118.08312        0.00000        0.23836      925.35034      683.36310           27358.813           98257.688              96.288
      746.39685      951.31580           27293.000           84149.171        1.67226        2.03266      178.49332        0.00000        0.21148      746.68945      951.67010           25977.494          100052.984              96.288
     1026.47986      909.52869           31256.000           78237.171        1.57350        1.83552      167.80215        0.00000        0.22439     1026.77478      909.83966           27121.910           88758.461              96.288
      668.66699      570.49457           44425.000           66677.171        1.08502        1.54032      179.87325        0.00000        0.19102      668.99982      570.82166           38482.949           72875.625              96.288
      331.59756      270.37946           25475.000           52684.171        1.26185        1.72225      178.56885        0.00000        0.23585      331.86343      270.79053           21860.803           53831.141              96.288
      282.61716      288.48853           30117.000           50805.171        1.21086        1.52161      179.35068        0.00000        0.21341      282.89319      288.80463           25640.316           53528.188              96.288
      406.19238      666.17560           12223.000           44582.171        1.86260        1.90128      179.88719        0.00000        0.25866      406.14029      666.43286           14828.555           59501.922              96.288
      648.66711      500.22119           19204.000           40220.171        1.08943        1.86960        0.00322        0.00000        0.18940      649.00928      500.78720           18748.822           43270.055              96.288
      991.68774      299.61566           23734.000           37510.171        1.24601        1.25028      162.35765        0.00000        0.18821      992.03210      299.98331           20535.137           36248.664              96.288
      868.13715      257.27570           12569.000           37502.171        1.68252        2.00000      137.05408        0.00000        0.19564      868.34601      257.69666           11669.050           44492.809              96.288
      129.37259       39.62906           15516.000           30206.171        1.21774        1.70156        6.09610        0.00000        0.21292      129.73503       39.93231           13245.775           31098.705              96.288
      753.59827      232.69040           20150.000           29353.171        1.15798        1.25950      177.87933        0.00000        0.18586      753.88660      233.09975           17596.129           29079.146              96.288
      858.90942      567.49609           11678.000           27427.171        1.51373        1.68406       55.32080        0.00000        0.21672      859.21088      567.93231            9911.748           28629.986              96.288
      438.70135       20.96890           11946.000           24459.171        1.17483        1.72949      177.72052        0.00000        0.21376      439.07462       21.32614           10288.687           23687.398              96.288
      258.62650      619.60089           12365.000           21230.171        1.18667        1.43468        3.46987        0.00000        0.17859      258.92804      619.98621           10516.365           20286.951              96.288
      463.67078      498.16849            7229.000           18002.171        1.09247        1.95444        0.08490        0.00000        0.29655      464.01767      498.39459            7222.803           17474.406              96.288
      145.61772      355.22415            6560.000           16807.171        1.23852        1.89193      179.26926        0.00000        0.17261      145.93353      355.84042            6216.625           16505.479              96.288
      721.86566      228.63647            8161.000           16700.171        1.22748        1.55269      177.24902        0.00000        0.21205      722.13385      229.10297            6869.320           14834.661              96.288
      364.76236      259.68732            8753.000           14704.171        1.19251        1.32548        0.76498        0.00000        0.17598      365.11316      260.12589            7490.008           13414.772              96.288
      822.89178       31.34373            3419.000           10348.171        1.49739        1.91948       73.55248        0.00000        0.19605      823.13489       32.04704            2702.410            8801.056              96.288
      919.94580      273.22421            2994.000           10198.171        1.68180        1.89311       14.61252        0.00000        0.17092      920.15686      273.97128            2700.486            9742.176              96.288
       27.57719      162.46832            3687.000            8790.171        1.38895        1.65197      168.97261        0.00000        0.15996       27.93667      162.96449            2960.903            7697.964              96.288
      261.68277       78.66650            4735.000            8328.171        1.12586        1.32775      178.52594        0.00000        0.14571      262.02036       79.12398            4044.144            6849.974              96.288
      454.66620       47.76382            2559.000            5554.171        1.07950        1.49163      177.50899        0.00000        0.15267      454.98935       48.18134            2117.185            3862.846              96.288
      784.10004       52.54072             833.000            3672.171        1.68450        1.83359       88.65646        0.00000        0.13469      784.08325       53.11747             638.931            2236.106              96.288
     1012.72205      601.52753            1096.000            3096.171        1.34854        1.62671      170.14938        0.00000        0.10246     1013.01154      602.04004             830.500            2064.318              96.288
      475.03073      454.82175             840.000            2963.171        1.46496        1.79422        0.47121        0.00000        0.10681      475.06781      455.08951             645.817            1923.417              96.288
      971.54907       85.55446             597.000            2365.171        1.38563        1.62230       11.60691        0.00000        0.11157      971.98535       86.08576             427.531            1088.958              96.288
      300.68002       92.98986             776.000            2361.171        1.12527        1.79317      176.98566        0.00000        0.09689      300.99350       93.11033             590.179            1349.353              96.288
       91.83905      718.94073             612.000            2226.171        1.54274        1.76982       11.88174        0.00000        0.09009       92.01456      719.03589             447.425            1384.220              96.288
      698.75763      226.31940             459.000            2138.171        1.32298        2.08007        4.98845        0.00000        0.09865      699.00598      227.01961             321.944            1003.873              96.288
      463.67188      486.16821            1897.000             125.171        1.12093        1.83983      179.93027        0.00000        0.41829      464.02625      484.80893            1931.012            4512.397              96.288
