      37
      926.67633      544.66608          494619.000          515143.483        1.08164        1.10553      175.16824        0.00000        0.12739      927.03778      544.99170          448849.344          608158.063              96.690
      546.01379      225.15871          108574.000          353092.483        1.77538        1.87406      178.78000        0.00000        0.23333      546.36707      225.47754          111033.352          418593.781              96.690
      392.61426      871.98029          170849.000          347403.483        1.21568        1.86339        2.86847        0.00000        0.20472      392.85718      872.35449          148932.328          382277.281              96.690
      746.26044      951.28979           73248.000          256750.483        1.83044        2.05159      168.17661        0.00000        0.21751      746.59589      951.65326           73084.930          310983.000              96.690
      426.60379      666.13898           57662.000          253678.483        1.89621        2.67086      175.15894        0.00000        0.30494      426.80139      666.53754           51327.453          294545.000              96.690
     1026.40442      909.56366           54732.000          143822.483        1.64924        1.87755      106.44300        0.00000        0.19588     1026.72766      909.89545           45615.590          160049.031              96.690
      924.95947      683.09589           48976.000          133851.483        1.65940        1.90081      102.43626        0.00000        0.24998      925.32672      683.43701           41887.961          149707.672              96.690
      868.06238      257.36816           48369.000          125594.483        1.65946        1.87760      101.33621        0.00000        0.23862      868.39246      257.67789           41677.578          147142.625              96.690
      282.60571      288.47125           60576.000          105313.483        1.24012        1.55737      179.06024        0.00000        0.23295      282.86447      288.76419           51449.117          112589.477              96.690
      668.66687      570.53174           72064.000          104820.483        1.08435        1.48204        0.00910        0.00000        0.19253      669.00110      570.84424           62525.492          113854.938              96.690
      406.19424      666.18298           21294.000           81232.483        1.86348        1.89844      179.89717        0.00000        0.24253      406.28342      666.46906           26115.658          104685.680              96.690
      331.58212      270.36966           38150.000           81082.483        1.30071        1.73114      177.93588        0.00000        0.25228      331.83646      270.76999           32729.408           83505.820              96.690
      991.65686      299.62375           51231.000           75815.483        1.22255        1.23583      173.80614        0.00000        0.18064      991.98254      299.98495           44697.719           76519.836              96.690
      129.37968       39.61967           28580.000           56138.483        1.24195        1.69014        7.44666        0.00000        0.24775      129.68533       39.89860           24268.215           57720.195              96.690
      648.66675      500.27075           27838.000           55149.483        1.08953        1.83961      179.98695        0.00000        0.19964      649.01154      500.78616           26112.613           59303.074              96.690
      753.57977      232.70364           28893.000           44083.483        1.18756        1.30558      177.28476        0.00000        0.21182      753.86285      233.13968           25058.676           44023.285              96.690
      858.83923      567.55695           18098.000           37179.483        1.42511        1.53068       75.29389        0.00000        0.22949      859.18292      567.96460           15123.094           37379.938              96.690
      438.70007       20.98789           16750.000           34049.483        1.17175        1.75363      177.57521        0.00000        0.22084      439.08325       21.36228           14580.850           33948.332              96.690
      258.60532      619.59546           15341.000           27452.483        1.24240        1.45662        6.05384        0.00000        0.19661      258.89532      619.99561           12959.236           26573.701              96.690
      463.66891      498.18921            9277.000           23668.483        1.08597        1.94625      179.98196        0.00000        0.30187      464.01010      498.33521            9568.071           22914.303              96.690
      145.60320      355.19559            8546.000           22677.483        1.26660        1.90214      179.50604        0.00000        0.18727      145.90730      355.81607            8324.147           22724.074              96.690
      721.82507      228.65331           11503.000           21824.483        1.20812        1.47189      177.95235        0.00000        0.21888      722.15027      229.12555            9758.156           19661.549              96.690
      364.74603      259.68976           11963.000           19581.483        1.20421        1.28460        3.01628        0.00000        0.18934      365.10358      260.14719           10302.490           18058.420              96.690
      822.84534       31.44358            4937.000           13371.483        1.49333        1.70095       83.86635        0.00000        0.22783      823.15350       32.08990            3905.405           11240.292              96.690
      919.90430      273.36035            4546.000           13134.483        1.61448        1.77374       18.77400        0.00000        0.20019      920.15277      274.01682            3781.701           12270.794              96.690
       27.56949      162.41258            4578.000           11485.483        1.39515        1.75405      169.70242        0.00000        0.17955       27.91740      162.94496            3728.283           10337.951              96.690
      261.67908       78.66156            6210.000           10800.483        1.12188        1.37640      176.75389        0.00000        0.15731      262.02124       79.12871            5317.777            9304.399              96.690
      454.66376       47.78320            3147.000            6608.483        1.08297        1.53646        0.50194        0.00000        0.15932      454.97778       48.22526            2612.171            4924.987              96.690
      784.12433       52.59411            1032.000            4344.483        1.50446        1.84729      169.66579        0.00000        0.14741      784.10388       53.12079             862.647            2716.512              96.690
       61.79955      407.68597            2478.000            4288.483        1.14763        1.43134      179.51112        0.00000        0.09068       62.05004      408.00632            2057.300            3829.188              96.690
     1012.68274      601.62170            1433.000            3617.483        1.32057        1.48818      169.48799        0.00000        0.10768     1013.00366      602.05798            1118.058            2489.699              96.690
      474.95422      454.91080            1059.000            3393.483        1.68624        1.72910      143.30412        0.00000        0.10074      475.08600      455.07422             821.739            2714.805              96.690
      300.67859       92.98318             978.000            2876.483        1.11096        1.76683      177.10892        0.00000        0.11281      300.98566       93.11231             771.644            1716.218              96.690
      971.55341       85.58776             732.000            2769.483        1.36559        1.55504       13.55706        0.00000        0.12520      971.97186       86.07312             544.679            1310.592              96.690
       91.80142      718.87012             795.000            2426.483        1.43713        1.63327        9.94285        0.00000        0.09100       92.02874      719.04834             605.398            1610.135              96.690
      698.73236      226.38094             576.000            2419.483        1.23811        1.93143        1.33612        0.00000        0.10698      698.98920      227.02667             405.661            1099.172              96.690
      463.66934      486.17926            2414.000            1215.483        1.09344        1.88248        0.00000        0.00000        0.40193      463.97397      484.93481            2419.852            5643.881              96.690
