      36
      926.67627      544.66614          327230.000          340879.308        1.08159        1.10536      175.34038        0.00000        0.12636      927.03699      544.99133          296933.750          402244.063              96.278
      392.63922      871.98749           84060.000          161791.308        1.15316        1.86067        1.93835        0.00000        0.17819      392.91537      872.33942           74271.148          180569.469              96.278
      426.64667      666.11426           30446.000          148752.308        1.90689        2.90864      175.50365        0.00000        0.30923      426.88159      666.53369           28487.203          179031.391              96.278
      546.06647      225.14922           40320.000          140245.308        1.82333        1.87663       18.59704        0.00000        0.22562      546.37921      225.46703           42609.082          165199.797              96.278
      746.38226      951.27441           30038.000           96973.308        1.69578        2.04365      178.53278        0.00000        0.21276      746.67816      951.63898           29199.152          114659.258              96.278
      925.00861      683.00110           34315.000           90045.308        1.72693        1.81658      153.99937        0.00000        0.24919      925.34808      683.36206           28564.088          101534.680              96.278
     1026.46387      909.49109           33603.000           84217.308        1.68671        1.78185       82.78182        0.00000        0.20948     1026.77722      909.82880           27498.568           93645.516              96.278
      668.66693      570.49280           45212.000           67892.308        1.08409        1.54510        0.02965        0.00000        0.19155      669.00189      570.82312           39174.539           74351.313              96.278
      331.59317      270.36185           25392.000           53440.308        1.27315        1.73942      178.57710        0.00000        0.23509      331.85406      270.77432           21918.914           55000.414              96.278
      282.61594      288.48129           30717.000           52141.308        1.21359        1.53524      179.48859        0.00000        0.21488      282.90195      288.79514           26149.502           55204.699              96.278
      406.19260      666.16034           12942.000           46511.308        1.86257        1.89775      179.90207        0.00000        0.25777      406.15509      666.42859           15456.263           61904.402              96.278
      648.66730      500.20499           19191.000           41162.308        1.09000        1.87878        0.00000        0.00000        0.18978      649.00854      500.76730           19059.396           44225.621              96.278
      868.12256      257.28229           13239.000           38670.308        1.67882        1.99312       17.34385        0.00000        0.21019      868.34198      257.70782           12029.961           45610.840              96.278
      991.68500      299.61713           24765.000           38466.308        1.24198        1.24333      146.51752        0.00000        0.18301      992.03156      299.99179           21471.271           37568.168              96.278
      129.38768       39.62595           15505.000           30126.308        1.22506        1.67882        6.65259        0.00000        0.22031      129.73898       39.93497           13150.614           30645.670              96.278
      753.59674      232.68996           20167.000           29546.308        1.15424        1.26408      179.24252        0.00000        0.18869      753.88293      233.10469           17614.455           29120.881              96.278
      858.90198      567.49396           11763.000           27561.308        1.51618        1.67914       18.30667        0.00000        0.21805      859.19855      567.91705            9937.316           28666.117              96.278
      438.70093       20.96184           11968.000           24261.308        1.17234        1.72092      177.59344        0.00000        0.21288      439.07220       21.32152           10286.731           23515.480              96.278
      258.62411      619.59607           12386.000           21467.308        1.19486        1.44063        3.47145        0.00000        0.17981      258.94113      620.00879           10522.841           20524.264              96.278
      463.67004      498.17004            7328.000           18115.308        1.08857        1.94953        0.09306        0.00000        0.29736      464.00632      498.38800            7365.867           17712.293              96.278
      145.61855      355.19418            6387.000           16736.308        1.23300        1.90211      179.23807        0.00000        0.17089      145.94194      355.83606            6236.111           16572.053              96.278
      721.86383      228.63860            8210.000           16636.308        1.23155        1.54248      179.25948        0.00000        0.20767      722.14630      229.11150            6896.641           14844.798              96.278
      364.76266      259.68683            8656.000           14636.308        1.20359        1.32738        2.43971        0.00000        0.17502      365.09711      260.12424            7395.745           13388.197              96.278
      822.89197       31.35419            3390.000           10338.308        1.51128        1.89481       47.91400        0.00000        0.20046      823.14038       32.03337            2675.703            8681.887              96.278
      919.94391      273.24707            3014.000           10292.308        1.67735        1.88683       16.60311        0.00000        0.17871      920.15503      273.98190            2659.196            9536.106              96.278
       27.57600      162.44597            3676.000            9105.308        1.38225        1.68265      168.28230        0.00000        0.17125       27.91710      162.95624            2960.961            7803.305              96.278
      261.67902       78.66805            4737.000            8283.308        1.12249        1.32792      176.35178        0.00000        0.14579      262.00397       79.11318            4057.571            6853.050              96.278
      454.66623       47.76337            2443.000            5435.308        1.07784        1.52609        0.74149        0.00000        0.15081      454.99966       48.17489            2006.917            3740.469              96.278
      784.15582       52.52981             804.000            3525.308        1.62960        1.91311       41.59235        0.00000        0.12468      784.10596       53.09068             639.858            2260.315              96.278
     1012.70947      601.54370            1145.000            3223.308        1.33572        1.60059      172.49615        0.00000        0.10555     1013.01508      602.02979             872.855            2114.467              96.278
      475.05472      454.82236             879.000            3180.308        1.46336        1.81234        0.00000        0.00000        0.11034      475.05225      455.07654             727.003            2184.691              96.278
      971.53412       85.53019             617.000            2403.308        1.40855        1.61804       11.15391        0.00000        0.11111      971.94904       86.05038             444.193            1147.096              96.278
      300.67874       92.99210             759.000            2379.308        1.15748        1.80913      176.58234        0.00000        0.09715      301.01089       93.11925             578.703            1373.099              96.278
       91.82975      718.87402             626.000            2115.308        1.51650        1.70947       44.36553        0.00000        0.08423       92.00799      719.03925             441.839            1297.871              96.278
      698.73486      226.35594             482.000            2063.308        1.28507        2.00200      174.53281        0.00000        0.09725      699.02216      227.04018             336.305             980.361              96.278
      463.67108      486.17654            1920.000             246.308        1.10010        1.87975        0.00000        0.00000        0.42438      464.00900      484.79489            1907.870            4470.367              96.278
