      36
      926.67566      544.66602          408850.000          425215.126        1.08180        1.10376      174.15121        0.00000        0.12703      927.03558      544.99048          371064.438          502034.531              96.296
      392.63818      871.98004           87150.000          167360.126        1.15570        1.85450        1.95462        0.00000        0.17998      392.91205      872.33093           76705.617          186279.516              96.296
      426.64392      666.11084           31368.000          153362.126        1.90756        2.89648      175.48138        0.00000        0.30847      426.87531      666.52795           29418.895          184178.141              96.296
      546.06830      225.14854           41328.000          143927.126        1.82479        1.87598       19.86899        0.00000        0.22558      546.38086      225.46442           43745.094          169681.734              96.296
      746.37225      951.27209           30954.000          100770.126        1.71123        2.04424      178.49632        0.00000        0.21105      746.67474      951.63605           30173.932          119601.383              96.296
      925.00763      683.00464           35724.000           93396.126        1.61420        1.93804       25.42234        0.00000        0.24202      925.35022      683.36639           29573.533          104830.625              96.296
     1026.47534      909.49561           34438.000           86877.126        1.60229        1.88321      159.16608        0.00000        0.23291     1026.77832      909.83185           28346.096           96916.609              96.296
      668.66693      570.49542           46511.000           69769.126        1.08423        1.54282        0.01137        0.00000        0.19061      669.00348      570.81866           40292.328           76370.375              96.296
      331.59647      270.35672           25950.000           54524.126        1.26478        1.74938      178.64075        0.00000        0.23217      331.86563      270.77945           22471.313           56336.488              96.296
      282.61667      288.47528           31626.000           53884.126        1.21177        1.54699      179.54617        0.00000        0.21479      282.89041      288.79041           26933.959           57210.035              96.296
      406.19284      666.15698           13370.000           47988.126        1.86244        1.89845        0.06622        0.00000        0.25624      406.16580      666.42908           15913.606           63755.246              96.296
      648.66687      500.20520           19595.000           42071.126        1.08872        1.88069        0.00000        0.00000        0.19198      649.00543      500.76410           19473.033           45178.574              96.296
      868.13269      257.27365           13484.000           39879.126        1.79270        1.88945       98.01542        0.00000        0.20514      868.35181      257.68997           12399.723           47590.543              96.296
      991.68384      299.62131           25511.000           39657.126        1.23320        1.24158      163.57237        0.00000        0.18617      992.02533      299.99527           22141.689           38413.473              96.296
      129.38840       39.62445           16125.000           31240.126        1.22633        1.67934        6.64195        0.00000        0.22002      129.73904       39.92335           13677.073           31915.605              96.296
      753.59595      232.69144           20678.000           30256.126        1.16060        1.26403      177.77197        0.00000        0.18793      753.89142      233.10435           18040.043           29987.617              96.296
      858.89325      567.49573           12292.000           28491.126        1.51256        1.65983       15.14512        0.00000        0.22189      859.20325      567.93140           10362.768           29479.332              96.296
      438.70029       20.96851           12169.000           24642.126        1.17182        1.72749      177.78464        0.00000        0.21164      439.07520       21.31416           10497.528           24078.443              96.296
      258.62170      619.59302           12636.000           21723.126        1.19989        1.44432        3.91151        0.00000        0.17668      258.92264      619.98926           10727.779           21065.805              96.296
      463.66980      498.15128            7627.000           18635.126        1.08899        1.94579        0.05447        0.00000        0.29950      464.00076      498.37009            7511.972           18036.027              96.296
      145.61362      355.20895            6693.000           17407.126        1.24430        1.89545      179.44881        0.00000        0.17413      145.92398      355.83243            6430.218           17184.152              96.296
      721.86407      228.63379            8520.000           17229.126        1.23402        1.54768      177.88377        0.00000        0.20928      722.16107      229.10910            7160.865           15496.561              96.296
      364.76321      259.68579            8820.000           15115.126        1.20279        1.33016        2.95376        0.00000        0.18074      365.09772      260.12534            7535.674           13660.884              96.296
      919.94434      273.23172            3084.000           10613.126        1.68273        1.88796       17.09245        0.00000        0.18072      920.14056      273.95258            2757.054            9924.697              96.296
      822.88055       31.35322            3523.000           10490.126        1.48360        1.90468       41.03932        0.00000        0.20630      823.10748       32.04296            2766.505            8857.980              96.296
       27.57220      162.42921            3703.000            9249.126        1.39371        1.70878      168.84435        0.00000        0.16855       27.91881      162.93832            2989.909            8068.280              96.296
      261.67920       78.66621            4889.000            8457.126        1.11594        1.33899      176.66496        0.00000        0.14559      262.01328       79.10224            4183.073            7082.332              96.296
      454.66690       47.76570            2620.000            5689.126        1.08138        1.52592        0.98020        0.00000        0.14990      455.00253       48.14515            2161.361            4041.114              96.296
      784.14178       52.52521             804.000            3672.126        1.67995        1.89843       77.78879        0.00000        0.13477      784.06354       53.11779             627.725            2268.428              96.296
     1012.70721      601.54419            1216.000            3323.126        1.34177        1.59799      172.19499        0.00000        0.10464     1013.00543      602.05011             931.611            2263.335              96.296
      475.04208      454.87039             869.000            3172.126        1.60352        1.81708       12.00294        0.00000        0.10847      475.06677      455.06848             673.963            2225.095              96.296
      971.56171       85.54858             618.000            2589.126        1.37095        1.67301       19.05779        0.00000        0.12317      971.96625       86.07499             427.713            1111.571              96.296
      300.67694       92.97153             779.000            2353.126        1.13274        1.76195      175.99922        0.00000        0.09425      301.00751       93.09739             592.204            1339.244              96.296
      698.74353      226.33267             486.000            2119.126        1.33052        2.08875      173.93546        0.00000        0.09619      698.99774      227.04475             344.523            1084.898              96.296
       91.83325      718.91016             600.000            2103.126        1.60064        1.66721       86.12213        0.00000        0.08521       92.02479      719.03979             417.837            1263.450              96.296
      463.66956      486.17010            1993.000             400.126        1.11514        1.82660      179.27608        0.00000        0.42053      464.00082      484.81631            2048.530            4728.009              96.296
