      37
      926.67633      544.66608          481724.000          501776.611        1.08163        1.10562      175.18787        0.00000        0.12734      927.03729      544.99127          437139.531          592336.688              96.565
      392.62408      871.98615          150086.000          302501.611        1.19094        1.88190        2.43453        0.00000        0.19149      392.87778      872.34979          131902.891          334969.344              96.565
      546.03076      225.15082           79940.000          263696.611        1.79287        1.87301        2.21908        0.00000        0.23126      546.37299      225.47577           82100.578          312392.000              96.565
      426.61600      666.12823           48489.000          221571.611        1.90089        2.75683      175.31207        0.00000        0.30512      426.82248      666.53217           43850.875          260381.391              96.565
      746.30255      951.28992           59034.000          204836.611        1.79651        2.07103      178.17236        0.00000        0.21397      746.61823      951.63458           58548.281          246828.484              96.565
     1026.42737      909.52936           49193.000          127233.611        1.66786        1.86617      101.66875        0.00000        0.19642     1026.74390      909.85876           40764.371          143765.922              96.565
      924.98798      683.06403           45667.000          122921.611        1.60818        1.98097      120.64578        0.00000        0.23788      925.34155      683.40863           38716.762          139758.234              96.565
      668.66663      570.51508           63330.000           93118.611        1.08397        1.50730        0.02245        0.00000        0.19340      669.00140      570.82776           54908.793          101653.508              96.565
      868.07916      257.32578           32371.000           87863.611        1.66011        1.94306      145.59747        0.00000        0.22278      868.38684      257.67072           28443.377          103960.617              96.565
      282.60870      288.47223           49430.000           85359.611        1.23203        1.55342      179.16614        0.00000        0.22842      282.87354      288.76727           42020.020           91123.203              96.565
      331.58685      270.35989           33826.000           72109.611        1.28945        1.74385      178.09204        0.00000        0.24616      331.84589      270.76605           29165.109           74308.930              96.565
      406.19388      666.17267           18830.000           70576.611        1.86346        1.89931        0.24184        0.00000        0.24502      406.25894      666.45599           22836.574           91581.805              96.565
      991.66785      299.62048           38522.000           58414.611        1.23530        1.23733      128.56871        0.00000        0.18429      992.00964      299.98831           33516.824           58047.844              96.565
      648.66724      500.24771           25122.000           50894.611        1.08902        1.85423        0.01665        0.00000        0.19666      649.00146      500.76978           23983.629           54875.594              96.565
      129.38136       39.61869           23993.000           46973.611        1.24225        1.68724        7.20307        0.00000        0.23900      129.69510       39.91478           20371.285           48380.344              96.565
      753.58649      232.69659           26143.000           38964.611        1.17135        1.28851      179.08286        0.00000        0.20097      753.86700      233.11971           22742.533           38893.379              96.565
      858.86011      567.52295           16107.000           34847.611        1.48488        1.58260       12.63344        0.00000        0.22846      859.20032      567.94318           13437.865           35781.336              96.565
      438.70074       20.97372           15208.000           30983.611        1.17132        1.73575      177.68921        0.00000        0.22380      439.08633       21.35823           13161.763           30320.869              96.565
      258.60989      619.58374           14766.000           26300.611        1.23112        1.47109        5.13663        0.00000        0.19206      258.90625      619.98352           12480.180           25610.877              96.565
      463.66849      498.17224            8845.000           22264.611        1.08533        1.94777      179.96465        0.00000        0.30343      464.00775      498.34918            8933.004           21397.486              96.565
      145.60951      355.19174            7973.000           20854.611        1.25084        1.89664      179.37976        0.00000        0.18208      145.92216      355.81116            7792.423           20947.102              96.565
      721.83881      228.64255           10538.000           20367.611        1.22328        1.49932      177.88750        0.00000        0.21516      722.15918      229.12794            8902.315           18500.699              96.565
      364.74713      259.68518           11048.000           17987.611        1.20300        1.28968        1.40012        0.00000        0.17935      365.09521      260.13190            9505.147           16709.770              96.565
      919.91235      273.32214            4145.000           12679.611        1.62823        1.82165       17.77947        0.00000        0.19866      920.14258      274.01425            3494.340           11743.814              96.565
      822.78455       31.46668            4454.000           12560.611        1.37228        1.57207        0.00000        0.00000        0.24147      823.13647       32.05851            3910.712            9559.497              96.565
       27.56239      162.42937            4322.000           10730.611        1.41793        1.72000      167.45872        0.00000        0.17708       27.91194      162.97293            3497.711            9665.641              96.565
      261.67899       78.66265            5896.000           10061.611        1.11296        1.35271      177.90027        0.00000        0.15274      262.02515       79.13966            5048.474            8612.091              96.565
      454.66684       47.76567            2959.000            6206.611        1.08622        1.52172        3.12816        0.00000        0.15449      454.99435       48.20301            2463.750            4614.400              96.565
      784.12811       52.55214             979.000            4339.611        1.53088        1.80642      169.44191        0.00000        0.15473      784.09064       53.11926             800.508            2508.362              96.565
     1012.68982      601.57635            1338.000            3589.611        1.31187        1.55479      173.64888        0.00000        0.11066     1012.99646      602.04028            1038.820            2400.852              96.565
      475.00214      454.87540             998.000            3498.611        1.60328        1.76550      165.46509        0.00000        0.11668      475.06146      455.11679             772.993            2479.232              96.565
      300.67697       93.01557             845.000            2706.611        1.11036        1.84258      176.15298        0.00000        0.10814      301.00064       93.11646             659.673            1529.263              96.565
      971.53912       85.60015             682.000            2632.611        1.40032        1.59095       12.88988        0.00000        0.12024      971.96558       86.08570             499.432            1260.738              96.565
       61.81544      407.68817            1051.000            2311.611        1.15294        1.47875        2.95564        0.00000        0.07921       62.01022      408.01657             820.120            1584.317              96.565
      698.72308      226.38229             567.000            2303.611        1.20534        1.89921        7.55134        0.00000        0.10485      699.00488      227.03188             405.256            1051.182              96.565
       91.80757      718.89520             700.000            2234.611        1.48744        1.68745       21.14373        0.00000        0.08659       92.00726      719.02991             500.470            1423.360              96.565
      463.66879      486.18152            2298.000             934.611        1.09145        1.87860        0.00000        0.00000        0.40855      463.97385      484.90491            2302.566            5349.519              96.565
