      37
      926.67572      544.66614          456962.000          474912.604        1.08150        1.10404      175.31487        0.00000        0.12678      927.03479      544.99213          414789.281          561180.563              96.425
      392.62894      871.97260          117527.000          235475.604        1.17860        1.88691        2.33643        0.00000        0.18809      392.89154      872.32251          102811.422          259073.969              96.425
      546.04425      225.14784           58007.000          195265.604        1.80597        1.87578        8.93520        0.00000        0.22873      546.37793      225.46220           60113.965          230744.719              96.425
      426.62784      666.11853           39750.000          187742.604        1.90411        2.81788      175.35327        0.00000        0.30602      426.84637      666.52625           36566.637          222312.094              96.425
      746.32312      951.25616           43482.000          151077.604        1.77523        2.06715      178.55141        0.00000        0.20602      746.64185      951.61273           43282.207          179969.531              96.425
      925.00189      683.03357           41067.000          108912.604        1.69425        1.88258       59.30109        0.00000        0.24185      925.34430      683.38458           34373.719          124228.367              96.425
     1026.44409      909.49823           41768.000          108296.604        1.73756        1.79278      134.42497        0.00000        0.20911     1026.76404      909.83691           34452.012          121603.469              96.425
      668.66711      570.49945           54854.000           81928.604        1.08478        1.53740        0.14306        0.00000        0.19278      669.00531      570.81873           47522.023           89802.570              96.425
      282.61072      288.46561           39575.000           68493.604        1.22651        1.56675      179.37299        0.00000        0.22150      282.87747      288.77505           33664.961           73301.633              96.425
      331.59009      270.35403           30058.000           64023.604        1.28078        1.75255      178.15912        0.00000        0.24027      331.85675      270.75897           25985.857           66091.469              96.425
      868.09961      257.30075           21351.000           60601.604        1.78520        1.85263      104.75397        0.00000        0.21903      868.37970      257.67584           19216.260           72012.906              96.425
      406.19339      666.16370           16134.000           59402.604        1.86301        1.89947        0.80122        0.00000        0.24995      406.21686      666.44055           19366.463           77653.813              96.425
      991.67657      299.61856           30537.000           47146.604        1.24259        1.24282      112.49525        0.00000        0.18416      992.01691      299.99176           26492.250           46357.668              96.425
      648.66699      500.21832           22327.000           46953.604        1.08960        1.87203      179.93578        0.00000        0.19390      649.01379      500.76840           21835.813           50467.504              96.425
      129.37881       39.61746           19771.000           39091.604        1.24622        1.69122        7.14797        0.00000        0.23225      129.70753       39.91045           16774.271           40059.313              96.425
      753.59363      232.69476           23532.000           34642.604        1.17082        1.27139      178.68311        0.00000        0.19182      753.87537      233.11115           20501.766           34579.965              96.425
      858.87793      567.52063           14315.000           31655.604        1.47642        1.62205       48.65466        0.00000        0.22249      859.19739      567.93787           12038.307           32666.605              96.425
      438.70139       20.96405           13988.000           28231.604        1.17406        1.72294      177.68262        0.00000        0.21945      439.08963       21.34344           12048.810           27616.650              96.425
      258.61426      619.58551           13646.000           24352.604        1.22040        1.47546        4.58463        0.00000        0.18890      258.90833      619.98285           11534.100           23532.986              96.425
      463.66974      498.16241            8214.000           20284.604        1.08756        1.94873      179.99088        0.00000        0.29905      464.02292      498.35226            8198.118           19687.217              96.425
      145.60947      355.20413            7448.000           19422.604        1.25102        1.89599      179.32016        0.00000        0.18100      145.91721      355.83264            7200.405           19351.795              96.425
      721.85034      228.63908            9552.000           18730.604        1.22600        1.52413      178.73766        0.00000        0.20774      722.16150      229.11208            8041.725           17026.566              96.425
      364.75574      259.68509            9916.000           16548.604        1.20516        1.30801        0.79345        0.00000        0.18097      365.12808      260.11472            8502.939           15187.633              96.425
      822.87537       31.37680            4023.000           11671.604        1.48052        1.85940       76.25509        0.00000        0.20785      823.13562       32.07605            3162.077            9863.361              96.425
      919.91437      273.28848            3667.000           11397.604        1.62729        1.83524       17.77668        0.00000        0.19168      920.13452      273.98074            3131.008           10595.153              96.425
       27.58107      162.43394            4099.000            9974.604        1.35827        1.72140      170.15439        0.00000        0.17237       27.91347      162.96736            3327.746            8816.222              96.425
      261.67865       78.66473            5295.000            9272.604        1.11707        1.37142      177.06136        0.00000        0.15010      262.02045       79.10969            4519.675            7845.522              96.425
      454.66809       47.78317            2796.000            6071.604        1.08178        1.54179        0.27287        0.00000        0.15636      454.98770       48.18445            2308.669            4363.079              96.425
      784.14136       52.51524             861.000            3856.604        1.62459        1.90016       82.57383        0.00000        0.13944      784.08063       53.09888             676.447            2366.103              96.425
     1012.70410      601.57312            1270.000            3475.604        1.32250        1.55666      171.24484        0.00000        0.11218     1013.01294      602.04388             975.794            2276.209              96.425
      474.99805      454.83386             945.000            3165.604        1.52380        1.74807      171.06079        0.00000        0.10797      475.05051      455.05737             734.565            2217.073              96.425
      300.67941       93.02273             830.000            2682.604        1.13590        1.86180      177.18063        0.00000        0.10569      301.02347       93.10829             644.992            1545.585              96.425
      971.58514       85.56371             681.000            2615.604        1.29061        1.75301       11.60830        0.00000        0.11741      971.99115       86.08969             480.617            1232.089              96.425
       91.82302      718.97363             654.000            2205.604        1.50481        1.76957       11.54708        0.00000        0.08721       92.01492      719.04767             489.119            1475.801              96.425
      698.72931      226.35426             515.000            2146.604        1.25491        2.04303        6.11599        0.00000        0.09618      699.03113      227.03375             367.276            1066.950              96.425
       61.82142      407.67993             475.000            1405.604        1.12584        1.46498      177.66531        0.00000        0.06891       62.02670      408.00031             320.661             599.268              96.425
      463.67047      486.17230            2142.000             569.604        1.12562        1.84314        0.00492        0.00000        0.40928      463.99533      484.87106            2209.515            5194.117              96.425
