      37
      926.67706      544.66608          322523.000          337087.831        1.08161        1.10753      175.43800        0.00000        0.12724      927.03894      544.99103          292557.406          397104.063              96.241
      426.65530      666.13269           29030.000          142226.831        1.90832        2.94576      175.93500        0.00000        0.30943      426.89328      666.54724           26988.268          171904.531              96.241
      392.64142      872.03052           69200.000          137094.831        1.14782        1.89177        1.47573        0.00000        0.17106      392.92123      872.36237           62663.996          154179.156              96.241
      546.07739      225.17957           36638.000          134328.831        1.83148        1.88196       22.83388        0.00000        0.22443      546.38196      225.48051           40452.938          157988.828              96.241
      925.02002      683.00665           32269.000           85751.831        1.60385        1.96672      156.29936        0.00000        0.24722      925.35327      683.36230           26798.520           95781.563              96.241
      746.38898      951.32489           26547.000           81549.831        1.68382        2.02506      178.20154        0.00000        0.21047      746.68677      951.67529           25184.988           97306.352              96.241
     1026.48083      909.52826           30360.000           75958.831        1.57268        1.83974      168.20432        0.00000        0.22261     1026.77759      909.84021           26345.686           86371.617              96.241
      668.66687      570.50061           44313.000           66008.831        1.08408        1.52686        0.05633        0.00000        0.19121      669.00421      570.82526           38399.703           72020.258              96.241
      331.59863      270.38181           25500.000           52508.831        1.25981        1.71718      178.41904        0.00000        0.23574      331.86862      270.78168           21862.025           53589.176              96.241
      282.61743      288.49811           30358.000           50401.831        1.20937        1.50207      179.32684        0.00000        0.21048      282.89346      288.81158           25861.088           53230.461              96.241
      406.19260      666.17920           12121.000           44342.831        1.86183        1.90199      179.60214        0.00000        0.25877      406.14407      666.43964           14762.482           59234.090              96.241
      648.66772      500.21005           18850.000           40081.831        1.09002        1.87738        0.00000        0.00000        0.18890      649.00165      500.77390           18678.811           43311.195              96.241
      991.68781      299.61639           23842.000           37564.831        1.24463        1.24594      109.45161        0.00000        0.18770      992.03656      299.98715           20644.787           36275.391              96.241
      868.13519      257.27432           12332.000           36870.831        1.75897        1.92580       20.16406        0.00000        0.20052      868.35028      257.69360           11362.071           43610.465              96.241
      129.38329       39.63082           15384.000           29832.831        1.21461        1.68653        5.92806        0.00000        0.21479      129.73541       39.94115           13100.674           30408.152              96.241
      753.59833      232.68857           19886.000           29051.831        1.15408        1.25995      179.22598        0.00000        0.18592      753.88666      233.09924           17375.574           28628.145              96.241
      858.90747      567.49878           11633.000           27345.831        1.50476        1.68268       70.96828        0.00000        0.21940      859.20947      567.92688            9813.216           28154.215              96.241
      438.70401       20.96895           11968.000           24719.831        1.18069        1.73056      177.53085        0.00000        0.21667      439.08188       21.31827           10298.055           23841.805              96.241
      258.62692      619.59802           12072.000           20804.831        1.18791        1.43462        3.27694        0.00000        0.17877      258.93848      619.98798           10267.839           19827.291              96.241
      463.67090      498.14627            7271.000           17651.831        1.09165        1.94548        0.05003        0.00000        0.29842      464.01340      498.36545            7127.974           17153.064              96.241
      145.61380      355.22934            6511.000           16364.831        1.24281        1.88181      179.18222        0.00000        0.16886      145.92653      355.83911            6132.863           16252.035              96.241
      721.87372      228.63506            7927.000           16239.831        1.23042        1.56809      177.62119        0.00000        0.20663      722.14984      229.11896            6669.869           14581.607              96.241
      364.76608      259.68951            8690.000           14828.831        1.20320        1.33277      179.80096        0.00000        0.17952      365.10220      260.11789            7419.253           13480.928              96.241
      919.96765      273.24133            3025.000           10371.831        1.76332        1.84399       31.18128        0.00000        0.17284      920.13708      273.97693            2660.952            9803.731              96.241
      822.87555       31.35453            3417.000           10104.831        1.49747        1.87179       36.34993        0.00000        0.20773      823.12006       32.04687            2678.731            8507.634              96.241
       27.57690      162.46133            3579.000            8822.831        1.38446        1.66970      169.20490        0.00000        0.16788       27.92145      162.98428            2876.908            7535.442              96.241
      261.68024       78.65986            4781.000            8346.831        1.12030        1.35520      177.07542        0.00000        0.14123      262.01660       79.11039            4070.379            7002.220              96.241
        5.01990      893.47424            1623.000            6206.483        1.63917        2.15556       82.22453        0.00000        0.13624        7.03647      893.94751            1517.633            6075.943              96.241
      454.66681       47.77568            2425.000            5414.831        1.09360        1.55508      177.58833        0.00000        0.14700      454.98499       48.18435            1999.157            3852.314              96.241
      784.13031       52.53460             808.000            3668.831        1.66844        1.85422       85.64716        0.00000        0.13404      784.07050       53.10722             617.116            2163.235              96.241
     1012.70569      601.53357            1133.000            3202.831        1.34456        1.60453      170.87776        0.00000        0.10473     1013.00494      602.01965             869.415            2125.306              96.241
      475.07135      454.86649             791.000            3039.831        1.56408        1.82394      176.78641        0.00000        0.10695      475.05060      455.05597             641.485            2073.579              96.241
      971.56976       85.56966             615.000            2440.831        1.37278        1.71477       15.85652        0.00000        0.11131      971.99982       86.06212             427.316            1139.775              96.241
      300.68387       92.96877             773.000            2359.831        1.11624        1.76521      178.74512        0.00000        0.09851      301.02249       93.09797             580.917            1296.976              96.241
      698.75629      226.29974             453.000            2044.831        1.27210        1.94522        5.39102        0.00000        0.09935      699.01874      227.03030             316.753             888.126              96.241
       91.83806      718.96368             534.000            1977.831        1.51349        1.88742       44.40652        0.00000        0.07886       92.01828      719.02991             375.487            1215.363              96.241
      463.67313      486.17407            1913.000             209.831        1.09845        1.88441        0.00000        0.00000        0.42087      464.00775      484.81198            1898.768            4453.393              96.241
