      36
      926.67682      544.66608          311427.000          325125.090        1.08163        1.10691      175.36797        0.00000        0.12665      927.03876      544.99200          282515.906          383266.188              96.264
      426.65720      666.13354           28589.000          140156.090        1.90956        2.95044      175.79240        0.00000        0.31049      426.89832      666.54956           26513.814          169260.438              96.264
      392.64227      872.04218           66937.000          134049.090        1.14584        1.90328        1.31023        0.00000        0.16771      392.92554      872.36737           61139.281          151081.641              96.264
      546.08264      225.18295           36192.000          133738.090        1.83409        1.88467       19.80063        0.00000        0.22309      546.38849      225.48418           40174.238          157349.844              96.264
      925.01672      683.00690           32118.000           85046.090        1.57875        1.98931       73.92594        0.00000        0.26434      925.34894      683.36206           26585.641           94608.281              96.264
      746.39624      951.33673           26059.000           79185.090        1.67291        2.02122      178.38852        0.00000        0.21172      746.69208      951.68024           24595.227           94232.922              96.264
     1026.48059      909.53564           29869.000           74874.090        1.57371        1.83896      167.65558        0.00000        0.22460     1026.77893      909.84418           25893.611           84909.094              96.264
      668.66687      570.50165           44522.000           66282.090        1.08452        1.52396        0.01462        0.00000        0.19146      669.00726      570.82593           38582.797           72255.008              96.264
      331.59995      270.39612           25380.000           51350.090        1.25652        1.69425      178.41209        0.00000        0.23760      331.86243      270.80237           21676.682           52288.262              96.264
      282.61908      288.50125           30203.000           50087.090        1.20523        1.49570      179.07193        0.00000        0.21213      282.89255      288.80362           25734.701           52565.164              96.264
      406.19250      666.17963           11927.000           43568.090        1.86201        1.90268      179.92430        0.00000        0.25937      406.13779      666.43933           14527.528           58318.176              96.264
      648.66718      500.20724           18709.000           40073.090        1.08933        1.87736        0.00000        0.00000        0.19046      649.00366      500.77670           18566.301           43022.730              96.264
      991.68658      299.61557           23402.000           37020.090        1.24661        1.24878       93.94464        0.00000        0.18772      992.03247      299.97940           20248.814           35717.445              96.264
      868.13580      257.28809           12412.000           36409.090        1.83283        1.83657      140.27029        0.00000        0.20721      868.35590      257.70511           11285.200           43043.105              96.264
      129.38554       39.63283           15349.000           29573.090        1.21294        1.68332        5.83550        0.00000        0.21289      129.72984       39.94694           13066.573           30229.631              96.264
      753.60016      232.68793           19929.000           28701.090        1.15251        1.25492      179.01537        0.00000        0.18075      753.89069      233.10005           17429.295           28563.176              96.264
      858.89832      567.49390           11507.000           26822.090        1.50734        1.67726       34.41954        0.00000        0.21650      859.20453      567.92139            9698.453           27782.881              96.264
      438.70294       20.95810           12067.000           24467.090        1.17956        1.71524      177.47798        0.00000        0.21445      439.09079       21.31596           10347.015           23720.564              96.264
      258.62640      619.60620           12119.000           20747.090        1.18872        1.42383        3.44878        0.00000        0.17710      258.93774      620.00989           10317.125           19786.229              96.264
      463.67035      498.14725            7300.000           17623.090        1.09092        1.94438      179.98555        0.00000        0.29714      464.01031      498.36365            7166.068           17223.438              96.264
      145.61703      355.23709            6702.000           16727.090        1.23994        1.88276      178.94421        0.00000        0.16921      145.92484      355.84323            6276.662           16603.012              96.264
      721.87091      228.63103            8038.000           16696.090        1.24672        1.56224      177.82480        0.00000        0.21085      722.16040      229.09827            6751.255           14899.339              96.264
      364.77261      259.68655            8525.000           14649.090        1.19144        1.35039        1.07194        0.00000        0.17978      365.10263      260.14581            7275.985           13264.442              96.264
      822.89008       31.35139            3456.000           10376.090        1.50249        1.89809       85.41503        0.00000        0.20223      823.12726       32.03838            2720.616            8791.431              96.264
      919.94659      273.22784            2960.000           10238.090        1.67967        1.88670       18.18272        0.00000        0.18112      920.14825      273.97940            2650.120            9516.085              96.264
       27.58062      162.47725            3640.000            8871.090        1.38210        1.65470      169.25670        0.00000        0.16378       27.93340      162.97713            2923.165            7574.927              96.264
      261.68018       78.66632            4775.000            8351.090        1.12099        1.33947      176.52437        0.00000        0.14567      262.01895       79.10816            4087.607            6954.520              96.264
      454.66553       47.76349            2515.000            5445.090        1.08213        1.49268        1.80436        0.00000        0.14957      454.98251       48.14936            2076.020            3799.662              96.264
      784.13367       52.52985             799.000            3676.090        1.64672        1.88683       82.51435        0.00000        0.13743      784.08478       53.09638             616.828            2171.599              96.264
     1012.71149      601.53217            1131.000            3105.090        1.32893        1.60821      171.39664        0.00000        0.10150     1013.00220      602.02222             861.192            2085.494              96.264
      475.07242      454.84167             808.000            3056.090        1.50845        1.83810      178.76543        0.00000        0.10752      475.07236      455.06570             658.272            2068.090              96.264
      300.68137       92.97291             815.000            2510.090        1.12791        1.79309      176.75024        0.00000        0.10175      300.97049       93.09987             622.675            1426.927              96.264
      971.57288       85.51772             614.000            2363.090        1.32530        1.83192       10.29329        0.00000        0.10602      971.98785       86.05703             427.053            1174.811              96.264
       91.84984      718.88812             599.000            2220.090        1.57909        1.69458       90.14211        0.00000        0.09265       92.01904      719.01990             416.510            1262.877              96.264
      698.75519      226.28081             433.000            1993.090        1.28103        2.00436        5.73407        0.00000        0.09679      698.99805      227.04871             305.954             890.135              96.264
      463.67072      486.17679            1914.000             182.090        1.09657        1.87869        0.00000        0.00000        0.42277      463.99390      484.80060            1901.872            4439.515              96.264
