      37
      926.67670      544.66608          377097.000          393403.050        1.08159        1.10652      175.42181        0.00000        0.12707      927.03760      544.99127          342134.563          463966.000              96.405
      392.62817      871.97498          117551.000          236552.050        1.18043        1.89008        2.34249        0.00000        0.18839      392.88937      872.32434          102928.359          260208.266              96.405
      546.04181      225.15054           58134.000          196503.050        1.80436        1.87632       12.77712        0.00000        0.22970      546.37476      225.46684           60502.375          232095.625              96.405
      426.62646      666.11987           40107.000          188597.050        1.90436        2.81129      175.30989        0.00000        0.30595      426.84476      666.52716           36794.699          223205.453              96.405
      746.31665      951.25964           43490.000          151980.050        1.78252        2.07980      178.62495        0.00000        0.20611      746.64069      951.62006           43381.555          182232.359              96.405
      925.00012      683.03864           41245.000          109549.050        1.60817        1.97536       25.89470        0.00000        0.24019      925.34247      683.38489           34348.328          123637.039              96.405
     1026.43835      909.51172           42014.000          108353.050        1.60953        1.92274      122.00396        0.00000        0.18491     1026.76550      909.84552           34677.297          121598.789              96.405
      668.66711      570.50378           55252.000           82156.050        1.08444        1.52875        0.02495        0.00000        0.19178      669.00311      570.81628           47876.035           89933.961              96.405
      282.61087      288.46002           39646.000           68964.050        1.22665        1.57745      179.23859        0.00000        0.22115      282.88120      288.76794           33725.430           73943.180              96.405
      331.58936      270.35507           29777.000           63382.050        1.28226        1.75088      178.36238        0.00000        0.23993      331.84018      270.76810           25735.566           65468.297              96.405
      868.09027      257.30875           21500.000           60249.050        1.76873        1.85515      116.38980        0.00000        0.21712      868.36407      257.67020           19154.992           71217.453              96.405
      406.19336      666.16449           16193.000           59668.050        1.86313        1.89970      179.56967        0.00000        0.24937      406.21970      666.44043           19458.205           78036.445              96.405
      648.66724      500.22208           22589.000           47169.050        1.09048        1.87037      179.99313        0.00000        0.19150      648.99817      500.76749           22031.457           50915.945              96.405
      991.67596      299.62030           30788.000           47033.050        1.23422        1.23700      139.66618        0.00000        0.18312      992.01392      299.98642           26762.578           46297.148              96.405
      129.37115       39.61777           19374.000           38613.050        1.24723        1.70270        7.23226        0.00000        0.23044      129.69865       39.90108           16472.355           39637.297              96.405
      753.58826      232.69310           23386.000           34531.050        1.16430        1.28458      177.21928        0.00000        0.19445      753.87384      233.10754           20383.521           34543.590              96.405
      858.88513      567.52167           14155.000           31535.050        1.47934        1.62929       65.61299        0.00000        0.22117      859.20978      567.92505           11934.620           32594.145              96.405
      438.70078       20.96899           13794.000           28078.050        1.17340        1.73131      177.70660        0.00000        0.21832      439.07999       21.32089           11907.638           27410.156              96.405
      258.61313      619.58887           13538.000           23863.050        1.22434        1.45813        4.76552        0.00000        0.18473      258.91690      619.99243           11454.468           23170.623              96.405
      463.66940      498.16803            8225.000           20343.050        1.08760        1.94800        0.03385        0.00000        0.29798      464.01315      498.33966            8258.826           19826.334              96.405
      145.60973      355.19647            7233.000           19219.050        1.25491        1.90086      179.13487        0.00000        0.18090      145.92313      355.82880            7033.170           19009.721              96.405
      721.85217      228.63855            9447.000           18781.050        1.23407        1.52362      177.92014        0.00000        0.21248      722.16901      229.09570            7951.552           16940.797              96.405
      364.75586      259.68619            9828.000           16375.050        1.20718        1.30746        0.72896        0.00000        0.18085      365.11099      260.14224            8424.349           15066.140              96.405
      822.87909       31.38031            4000.000           11629.050        1.50793        1.85299       85.44822        0.00000        0.20856      823.13239       32.05270            3144.221            9954.747              96.405
      919.92657      273.29501            3638.000           11531.050        1.65021        1.84561       10.79254        0.00000        0.18516      920.14551      273.97363            3140.145           10836.598              96.405
       27.57393      162.43033            4046.000           10189.050        1.38441        1.72384      170.07172        0.00000        0.17623       27.93823      162.96941            3274.948            8855.831              96.405
      261.68039       78.65737            5395.000            9365.050        1.11918        1.36314      177.35843        0.00000        0.14862      262.00903       79.11360            4603.219            7957.303              96.405
      454.66638       47.75339            2844.000            5960.050        1.08535        1.49298        1.55296        0.00000        0.15021      455.00708       48.17038            2358.969            4331.248              96.405
      784.10522       52.57877             908.000            3886.050        1.50554        1.82095      166.27872        0.00000        0.14496      784.07648       53.11125             733.401            2278.224              96.405
     1012.69904      601.57642            1346.000            3638.050        1.32727        1.59028      173.08783        0.00000        0.10992     1013.02191      602.01990            1039.107            2485.188              96.405
      474.96976      454.86420             933.000            3052.050        1.57323        1.73015      169.15913        0.00000        0.10528      475.06891      455.06012             712.538            2197.601              96.405
      300.68201       92.94853             892.000            2602.050        1.14954        1.73498      176.12451        0.00000        0.10271      301.02145       93.09610             682.265            1541.828              96.405
      971.54193       85.54978             625.000            2564.050        1.40774        1.79389       19.37430        0.00000        0.11745      971.97076       86.05187             427.304            1222.702              96.405
       91.80741      718.88623             671.000            2242.050        1.47497        1.67415       10.56004        0.00000        0.08870       92.00705      719.03741             497.958            1393.267              96.405
      698.72644      226.36606             546.000            2233.050        1.23256        1.95623        5.25670        0.00000        0.09857      699.02979      227.03462             384.321            1049.994              96.405
       61.80748      407.70041             482.000            1493.050        1.18530        1.46849        1.52612        0.00000        0.07302       62.02622      407.98532             328.511             647.905              96.405
      463.66977      486.17236            2143.000             672.050        1.11498        1.82859      179.84596        0.00000        0.41169      464.01459      484.85403            2208.689            5102.470              96.405
