      36
      926.67682      544.66608          307706.000          321321.025        1.08162        1.10689      175.34377        0.00000        0.12680      927.03906      544.99146          279138.875          378674.031              96.297
      392.63684      871.97522           87415.000          168937.025        1.15897        1.85872        2.05942        0.00000        0.18136      392.90683      872.32513           76760.844          187365.656              96.297
      426.64246      666.11365           31595.000          152037.025        1.90650        2.87739      175.04915        0.00000        0.31005      426.87286      666.53064           29305.861          182160.297              96.297
      546.06464      225.14693           41389.000          143350.025        1.82209        1.87573       22.29368        0.00000        0.22607      546.37561      225.46471           43647.086          169028.328              96.297
      746.36572      951.26453           30702.000          101491.025        1.72054        2.05394      178.57249        0.00000        0.20869      746.67218      951.63293           30101.574          120533.438              96.297
      925.00568      683.00818           35447.000           92873.025        1.59025        1.96296      115.02052        0.00000        0.24192      925.34467      683.36584           29415.611          104044.445              96.297
     1026.45129      909.48682           34206.000           86885.025        1.59142        1.90887       83.11493        0.00000        0.20709     1026.77515      909.82813           28074.967           96637.461              96.297
      668.66699      570.49316           46004.000           69288.025        1.08461        1.54727      179.97681        0.00000        0.19172      669.00415      570.82068           39845.855           75768.398              96.297
      331.59537      270.35986           25747.000           54103.025        1.26766        1.74357      178.83405        0.00000        0.23429      331.86304      270.77432           22270.781           55775.113              96.297
      282.61386      288.46719           30767.000           52996.025        1.21914        1.56366      179.51672        0.00000        0.21343      282.88934      288.78915           26182.846           56555.762              96.297
      406.19281      666.15833           13244.000           47526.025        1.86244        1.89778      179.50331        0.00000        0.25660      406.16409      666.43481           15790.731           63240.547              96.297
      648.66681      500.20163           19477.000           41714.025        1.08825        1.88070        0.00000        0.00000        0.18796      649.00696      500.75510           19384.330           44953.488              96.297
      868.12671      257.27554           13559.000           39779.025        1.68135        1.99618      130.74805        0.00000        0.19816      868.35278      257.70267           12402.301           47165.547              96.297
      991.68335      299.62054           25356.000           39185.025        1.23511        1.24024      162.78717        0.00000        0.18250      992.03180      299.99295           22008.398           38199.898              96.297
      129.38313       39.62326           15667.000           30736.025        1.23286        1.68657        6.59035        0.00000        0.21897      129.72948       39.93881           13298.693           31332.223              96.297
      753.59668      232.68994           20153.000           29597.025        1.15778        1.26259      178.80219        0.00000        0.18844      753.88367      233.10104           17593.504           29141.023              96.297
      858.89728      567.50659           12352.000           28486.025        1.48991        1.66524       71.88378        0.00000        0.21993      859.21063      567.93573           10398.846           29233.881              96.297
      438.70001       20.95934           12311.000           24788.025        1.17301        1.71566      177.92130        0.00000        0.21208      439.07834       21.31696           10585.463           24138.350              96.297
      258.61829      619.58557           12093.000           21317.025        1.20954        1.46533        4.12881        0.00000        0.18098      258.92743      619.97986           10234.590           20553.676              96.297
      463.67010      498.14206            7597.000           18406.025        1.08897        1.93968        0.02930        0.00000        0.30215      464.00192      498.36716            7416.922           17751.451              96.297
      145.61569      355.20776            6703.000           17248.025        1.23672        1.89385      179.16747        0.00000        0.17315      145.94286      355.83142            6441.704           17095.561              96.297
      721.85895      228.63593            8505.000           17065.025        1.23261        1.54022      177.46291        0.00000        0.20780      722.14966      229.10269            7155.094           15391.667              96.297
      364.75659      259.68622            8932.000           15031.025        1.20057        1.31411        2.21888        0.00000        0.17671      365.10666      260.11456            7646.962           13670.110              96.297
      919.94867      273.26505            3152.000           10520.025        1.68237        1.87320       18.65039        0.00000        0.18059      920.14362      274.00238            2762.636            9864.906              96.297
      822.87921       31.37055            3507.000           10317.025        1.56124        1.80666       79.93016        0.00000        0.19786      823.13928       32.04230            2760.279            8821.927              96.297
       27.57606      162.42845            3639.000            9044.025        1.39299        1.71232      168.71239        0.00000        0.16574       27.91559      162.95036            2937.358            7938.820              96.297
      261.68094       78.65696            4925.000            8671.025        1.12146        1.33744      178.87187        0.00000        0.14785      261.99213       79.09969            4209.259            7153.615              96.297
      454.66510       47.76550            2526.000            5559.025        1.08668        1.53537        0.86955        0.00000        0.14748      454.97983       48.16559            2078.348            3929.158              96.297
      784.14398       52.52050             814.000            3692.025        1.66132        1.87870       79.73594        0.00000        0.13517      784.06732       53.09144             635.952            2249.061              96.297
     1012.69861      601.56158            1174.000            3276.025        1.34007        1.57544      171.33517        0.00000        0.10663     1013.00415      602.04041             896.595            2144.813              96.297
      475.04407      454.83002             885.000            3055.025        1.52922        1.80757      173.42506        0.00000        0.10330      475.05978      455.08215             698.955            2189.167              96.297
      971.57214       85.57616             618.000            2513.025        1.33738        1.74405       13.79225        0.00000        0.11688      972.00781       86.07744             425.732            1125.165              96.297
      300.68286       93.00999             799.000            2446.025        1.13265        1.80668      176.80370        0.00000        0.09759      301.05136       93.10604             617.145            1430.969              96.297
      698.73572      226.36440             468.000            2160.025        1.32894        2.03578        8.99467        0.00000        0.10253      699.00482      227.02855             319.959             980.833              96.297
       91.83404      718.97235             598.000            2090.025        1.55031        1.79185       13.47201        0.00000        0.08177       92.02292      719.02661             440.135            1385.385              96.297
      463.67178      486.17007            1983.000             401.025        1.12917        1.84100        0.05988        0.00000        0.42029      463.98764      484.81116            2038.264            4801.065              96.297
