      37
      926.67651      544.66614          262535.000          273738.707        1.08146        1.10606      175.81767        0.00000        0.12572      927.03644      544.99200          238199.344          322844.656              96.391
      392.63629      871.97321          112946.000          217957.707        1.16035        1.85770        2.13446        0.00000        0.18347      392.90714      872.33099           99056.711          241943.641              96.391
      546.05865      225.13655           56081.000          189031.707        1.81648        1.87054       11.73959        0.00000        0.22858      546.38275      225.46333           58055.176          223513.406              96.391
      426.63950      666.11066           37202.000          180704.707        1.90436        2.87011      175.45085        0.00000        0.30795      426.85889      666.52844           34791.652          215469.266              96.391
      746.36218      951.25818           41819.000          139237.707        1.72623        2.05428      178.60416        0.00000        0.21210      746.66199      951.62024           41187.262          165495.344              96.391
      925.01624      683.02148           39730.000          104755.707        1.70275        1.88291       61.88670        0.00000        0.24284      925.35730      683.36871           32991.957          119853.852              96.391
     1026.46375      909.49084           40244.000          101654.707        1.73410        1.74681       90.44299        0.00000        0.21497     1026.77209      909.82996           32949.160          113091.336              96.391
      668.66693      570.49304           52362.000           78487.707        1.08473        1.54647        0.04678        0.00000        0.19228      669.00201      570.80890           45370.883           86238.609              96.391
      282.61444      288.47379           38433.000           65653.707        1.21747        1.55177      179.49944        0.00000        0.21883      282.88507      288.78568           32721.734           70046.672              96.391
      331.59439      270.35977           29323.000           61732.707        1.27039        1.74433      178.56340        0.00000        0.23874      331.85873      270.77441           25347.613           63645.227              96.391
      868.11993      257.27881           19966.000           57940.707        1.71724        1.95652      159.22083        0.00000        0.21690      868.38147      257.66269           18151.590           69102.578              96.391
      406.19327      666.15643           15702.000           57082.707        1.86301        1.89617      179.58948        0.00000        0.25153      406.20813      666.43976           18694.631           74829.492              96.391
      991.68011      299.61691           29843.000           46012.707        1.24160        1.24244       26.88589        0.00000        0.18432      992.03107      299.97437           25895.229           45262.754              96.391
      648.66730      500.21454           21438.000           45248.707        1.08966        1.87251      179.95227        0.00000        0.19227      649.00470      500.76639           21049.195           48664.777              96.391
      129.38309       39.62247           19302.000           37762.707        1.23412        1.68566        6.79961        0.00000        0.22989      129.72401       39.91632           16390.023           38634.273              96.391
      753.59454      232.69093           22715.000           32986.707        1.16088        1.26799      177.99466        0.00000        0.18660      753.87915      233.10965           19820.051           33057.617              96.391
      858.88123      567.49976           13413.000           30342.707        1.54717        1.60260      117.33618        0.00000        0.22255      859.20459      567.93866           11296.459           31737.178              96.391
      438.70090       20.96123           13477.000           27271.707        1.17360        1.71866      177.59621        0.00000        0.21995      439.07227       21.33785           11591.710           26492.566              96.391
      258.61749      619.59070           13263.000           23171.707        1.21269        1.45253        4.61298        0.00000        0.18302      258.92154      619.98944           11238.609           22431.213              96.391
      463.66968      498.15302            8091.000           19847.707        1.08858        1.94853      179.92165        0.00000        0.30014      464.02951      498.35159            7996.300           19218.611              96.391
      145.61440      355.20840            7165.000           18415.707        1.24116        1.89381      179.49091        0.00000        0.17542      145.92233      355.83008            6901.775           18381.820              96.391
      721.85992      228.63455            8991.000           18113.707        1.23394        1.54200      177.46861        0.00000        0.21257      722.15607      229.12022            7575.034           16331.586              96.391
      364.76154      259.68542            9381.000           16078.707        1.20568        1.32314        0.98331        0.00000        0.18550      365.11084      260.12817            8023.670           14503.644              96.391
      919.94568      273.26401            3417.000           11044.707        1.75120        1.80460      102.92227        0.00000        0.17885      920.16949      273.97345            2940.791           10530.405              96.391
      822.88062       31.36794            3795.000           11025.707        1.48724        1.88587       78.06864        0.00000        0.19895      823.12701       32.05837            2976.732            9460.101              96.391
       27.57557      162.43877            3889.000            9688.707        1.39577        1.70037      169.39786        0.00000        0.17278       27.91311      162.97493            3143.860            8454.447              96.391
      261.68173       78.65764            5184.000            9066.707        1.12175        1.35605      176.94272        0.00000        0.14979      262.00140       79.11679            4419.443            7617.330              96.391
      454.66309       47.74755            2852.000            5971.707        1.08536        1.44937        0.64259        0.00000        0.15395      454.99863       48.17766            2375.486            4234.185              96.391
      784.15857       52.52348             835.000            3823.707        1.68200        1.89322       81.68764        0.00000        0.13475      784.08173       53.10622             661.559            2387.044              96.391
     1012.69647      601.55969            1275.000            3441.707        1.32058        1.56987      172.59663        0.00000        0.10889     1012.99811      602.02820             985.369            2314.697              96.391
      475.02518      454.84262             932.000            3180.707        1.53379        1.79293      170.80930        0.00000        0.10863      475.08359      455.08530             728.050            2268.576              96.391
      971.54034       85.59431             611.000            2615.707        1.38256        1.82892       15.78689        0.00000        0.12210      971.98560       86.09265             413.150            1183.724              96.391
      300.68088       92.99857             834.000            2468.707        1.12809        1.82103      177.34315        0.00000        0.09631      301.01974       93.10232             646.208            1504.166              96.391
       91.82836      718.89288             676.000            2272.707        1.52060        1.65788       18.55224        0.00000        0.09128       92.00215      719.04749             499.577            1427.039              96.391
      698.73602      226.34531             495.000            2153.707        1.28744        2.02849        6.68741        0.00000        0.09784      699.01709      227.01624             346.542            1025.461              96.391
       61.79552      407.69159             439.000            1412.707        1.20649        1.44546        6.91336        0.00000        0.07151       61.99755      408.00345             296.033             584.972              96.391
      463.66937      486.17236            2114.000             545.707        1.12603        1.84160        0.01583        0.00000        0.41249      464.01752      484.86206            2179.752            5121.726              96.391
