      37
      926.67664      544.66608          467370.000          487318.543        1.08165        1.10637      175.20242        0.00000        0.12749      927.03809      544.99084          424058.469          575009.813              96.566
      392.62408      871.98865          149245.000          302246.543        1.19094        1.88770        2.43327        0.00000        0.19123      392.87866      872.34918          131298.469          334461.375              96.566
      546.02832      225.15083           80102.000          263655.543        1.79092        1.87371        2.29341        0.00000        0.23050      546.37244      225.47099           82157.594          312386.938              96.566
      426.61765      666.13074           48178.000          220776.543        1.90132        2.76854      175.45625        0.00000        0.30463      426.82587      666.53595           43562.637          259827.453              96.566
      746.30676      951.29260           59739.000          205555.543        1.79216        2.06825      178.22807        0.00000        0.21327      746.62115      951.63531           59058.824          248044.422              96.566
     1026.42590      909.52814           49394.000          128111.543        1.66931        1.86916      102.24044        0.00000        0.19741     1026.74487      909.86292           40922.988          144682.344              96.566
      924.97540      683.04773           46563.000          123389.543        1.58768        1.96066      118.48043        0.00000        0.24200      925.33875      683.40045           38887.496          137164.219              96.566
      668.66687      570.51605           63511.000           93300.543        1.08422        1.50385      179.92796        0.00000        0.19404      668.99878      570.83124           55074.680          101750.641              96.566
      868.07544      257.32480           32371.000           87394.543        1.65885        1.94093      163.08119        0.00000        0.23638      868.38049      257.66638           28253.650          103075.594              96.566
      282.60934      288.47031           49350.000           85197.543        1.23042        1.55779      179.12308        0.00000        0.22697      282.87411      288.77106           41959.582           91129.273              96.566
      331.58658      270.36600           34348.000           72516.543        1.28848        1.73528      177.88672        0.00000        0.24694      331.83813      270.77005           29542.947           74845.438              96.566
      406.19385      666.17523           18711.000           70301.543        1.86345        1.89978      179.79874        0.00000        0.24503      406.25751      666.46149           22749.697           91256.203              96.566
      991.66949      299.62027           38843.000           58646.543        1.23484        1.23657      128.99406        0.00000        0.18271      992.00281      299.98331           33797.469           58476.047              96.566
      648.66687      500.24579           24874.000           50576.543        1.08943        1.85686      179.95566        0.00000        0.19510      649.01001      500.77518           23784.617           54517.922              96.566
      129.37891       39.61880           23763.000           46949.543        1.24658        1.69189        7.31452        0.00000        0.24031      129.69383       39.91220           20170.566           48203.148              96.566
      753.58771      232.69617           26091.000           38855.543        1.17177        1.28628      177.24449        0.00000        0.20107      753.87000      233.11330           22720.668           38802.766              96.566
      858.86023      567.52698           16019.000           34702.543        1.46562        1.59160       17.86352        0.00000        0.22864      859.19684      567.93866           13401.657           35422.332              96.566
      438.70004       20.97703           15372.000           31178.543        1.17365        1.74053      177.90472        0.00000        0.21840      439.07297       21.35348           13322.311           30836.389              96.566
      258.61105      619.58820           14470.000           25818.543        1.22869        1.47125        4.96442        0.00000        0.19080      258.91760      619.98230           12229.960           25050.576              96.566
      463.66953      498.16992            8706.000           21685.543        1.08604        1.94706        0.00388        0.00000        0.30109      464.01135      498.34729            8777.934           21031.982              96.566
      145.60526      355.19351            7970.000           20853.543        1.25576        1.89565      179.12103        0.00000        0.18449      145.91515      355.81488            7757.922           20925.453              96.566
      721.84235      228.64284           10222.000           20121.543        1.22851        1.51132      177.59309        0.00000        0.21629      722.16058      229.12309            8623.399           18141.740              96.566
      364.74820      259.68658           10902.000           18052.543        1.20880        1.29389        2.25119        0.00000        0.18275      365.10464      260.12677            9364.921           16596.766              96.566
      822.82092       31.43026            4528.000           12651.543        1.44994        1.70906       30.12840        0.00000        0.24352      823.12189       32.05150            3611.789           10141.375              96.566
      919.90857      273.31900            3954.000           12243.543        1.61913        1.81860       18.42916        0.00000        0.20215      920.14819      274.01498            3334.683           11125.970              96.566
       27.57008      162.42065            4218.000           10598.543        1.40427        1.73100      167.94330        0.00000        0.17885       27.90893      162.94878            3417.799            9413.634              96.566
      261.67896       78.66241            5617.000            9766.543        1.11635        1.35248      176.93643        0.00000        0.15527      262.02103       79.09864            4801.098            8213.644              96.566
      454.66492       47.75927            3037.000            6360.543        1.07846        1.49879        1.61736        0.00000        0.15808      455.01340       48.19629            2523.148            4621.139              96.566
      784.13544       52.53674             958.000            4129.543        1.58147        1.91940       81.44015        0.00000        0.14773      784.07727       53.08031             757.520            2605.470              96.566
     1012.69641      601.59149            1390.000            3611.543        1.33558        1.52976      170.78156        0.00000        0.10854     1013.00513      602.05322            1074.286            2487.011              96.566
      474.97705      454.85724            1019.000            3311.543        1.56490        1.73451      170.48016        0.00000        0.10949      475.04449      455.06876             790.626            2431.632              96.566
      971.54468       85.58686             671.000            2671.543        1.41093        1.81896       15.12987        0.00000        0.11484      971.98181       86.09940             464.255            1350.058              96.566
      300.67303       92.97185             880.000            2607.543        1.11424        1.78342      176.75629        0.00000        0.10488      301.01910       93.11853             681.299            1534.032              96.566
       91.80562      718.87415             743.000            2329.543        1.46378        1.67783       18.38657        0.00000        0.08873       92.02012      719.03119             531.045            1477.813              96.566
       61.78182      407.69135            1080.000            2254.543        1.16469        1.38531      179.38925        0.00000        0.07468       61.99978      408.00122             846.694            1547.924              96.566
      698.73914      226.35333             513.000            2193.543        1.27764        2.02085        6.20103        0.00000        0.10010      699.03406      227.02547             362.411            1060.252              96.566
      463.67029      486.17303            2268.000             868.543        1.11129        1.83243        0.29332        0.00000        0.40499      464.01242      484.88721            2343.086            5406.375              96.566
