      37
      926.67621      544.66614          334080.000          347990.439        1.08151        1.10521      175.45840        0.00000        0.12653      927.03662      544.99158          303167.656          410603.875              96.426
      392.63223      871.96661          116972.000          229857.439        1.17042        1.86877        2.24187        0.00000        0.18702      392.89905      872.31714          102190.969          253264.484              96.426
      546.05194      225.14267           57607.000          194697.439        1.81151        1.87379       14.46210        0.00000        0.22908      546.38281      225.46207           59847.195          230181.359              96.426
      426.63400      666.11237           38681.000          185753.439        1.90548        2.84554      175.35335        0.00000        0.30675      426.85056      666.52612           35962.844          220946.625              96.426
      746.33942      951.24811           42927.000          147035.439        1.75599        2.05773      178.59621        0.00000        0.20789      746.65076      951.60925           42658.508          174654.406              96.426
      925.01117      683.02966           40944.000          108078.439        1.60807        1.97797       30.03437        0.00000        0.23746      925.35162      683.38019           34238.535          123397.016              96.426
     1026.44629      909.49310           41561.000          106976.439        1.60196        1.91936      102.64956        0.00000        0.18377     1026.76892      909.82892           34216.008          119207.383              96.426
      668.66693      570.49664           53721.000           80640.439        1.08489        1.54218        0.04868        0.00000        0.19354      668.99536      570.81927           46534.602           88218.828              96.426
      282.61215      288.46219           38851.000           67454.439        1.22336        1.57420      179.32864        0.00000        0.22100      282.87949      288.77383           33065.301           72152.727              96.426
      331.59390      270.36130           30100.000           63238.439        1.27209        1.74243      178.21642        0.00000        0.23959      331.85770      270.77112           25982.363           65255.289              96.426
      868.11279      257.27795           20708.000           59661.439        1.79802        1.87407       58.28761        0.00000        0.21638      868.37402      257.66098           18720.727           71477.133              96.426
      406.19339      666.15765           16099.000           58787.439        1.86284        1.89812      179.16566        0.00000        0.25059      406.21317      666.44250           19198.082           76916.898              96.426
      991.67914      299.61722           30342.000           46853.439        1.24094        1.24204      131.27367        0.00000        0.18607      992.02032      299.97690           26337.389           45996.633              96.426
      648.66681      500.22229           22257.000           46456.439        1.08997        1.86779        0.00709        0.00000        0.19262      648.99933      500.77063           21707.023           50073.371              96.426
      129.38429       39.62222           19778.000           38566.439        1.23400        1.68315        6.78164        0.00000        0.23063      129.72147       39.91353           16795.205           39526.258              96.426
      753.59180      232.69177           23082.000           34084.439        1.16168        1.27484      179.33032        0.00000        0.19458      753.88721      233.11510           20126.260           33773.156              96.426
      858.89423      567.51459           13930.000           31593.439        1.48821        1.64423       65.81962        0.00000        0.22336      859.20715      567.93048           11775.604           32649.365              96.426
      438.70114       20.96393           13654.000           27772.439        1.17458        1.72220      177.64102        0.00000        0.22161      439.08026       21.33248           11752.581           26937.965              96.426
      258.61832      619.58594           13369.000           23481.439        1.20875        1.46626        3.96371        0.00000        0.18376      258.92279      619.98114           11325.987           22745.158              96.426
      463.66931      498.15570            8330.000           20606.439        1.08670        1.94560        0.05371        0.00000        0.30353      464.00269      498.35590            8259.826           19787.844              96.426
      145.61040      355.20010            7291.000           18986.439        1.24733        1.89863      179.16574        0.00000        0.17725      145.91447      355.82565            7056.843           18936.291              96.426
      721.84973      228.63573            9178.000           18374.439        1.23570        1.52338      177.29245        0.00000        0.21409      722.14856      229.10995            7725.827           16479.031              96.426
      364.75626      259.68503            9870.000           16676.439        1.20450        1.30967        0.83701        0.00000        0.18655      365.09244      260.12878            8460.501           15122.665              96.426
      822.87012       31.37209            3911.000           11404.439        1.46370        1.86321       47.27129        0.00000        0.21485      823.11798       32.03864            3067.869            9480.155              96.426
      919.91565      273.29010            3601.000           11298.439        1.63443        1.85082       17.74439        0.00000        0.18865      920.16266      273.99011            3068.299           10516.994              96.426
       27.57727      162.43924            4033.000           10047.439        1.38035        1.71850      170.65118        0.00000        0.17384       27.92098      162.95132            3261.307            8765.825              96.426
      261.68073       78.66257            5241.000            9451.439        1.12189        1.36537      177.56435        0.00000        0.15820      262.01620       79.11639            4462.801            7745.939              96.426
      454.66354       47.75855            2692.000            5847.439        1.08288        1.52437      178.84146        0.00000        0.15358      454.99063       48.18658            2219.979            4152.238              96.426
      784.13794       52.52392             913.000            3861.439        1.69826        1.77853       86.17054        0.00000        0.13472      784.07007       53.09260             728.999            2494.918              96.426
     1012.70203      601.56622            1262.000            3332.439        1.31807        1.51203      169.91599        0.00000        0.10752     1012.99213      602.05267             978.041            2208.615              96.426
      475.03580      454.86832             894.000            3173.439        1.53824        1.81836        0.00000        0.00000        0.10861      475.06805      455.05539             736.962            2335.688              96.426
      971.57343       85.56935             620.000            2556.439        1.31110        1.75569       12.46138        0.00000        0.12121      971.98474       86.07895             428.321            1117.160              96.426
      300.67386       92.98343             844.000            2449.439        1.11488        1.79178      177.08842        0.00000        0.09707      301.02798       93.12588             650.464            1472.310              96.426
      698.74213      226.34991             494.000            2362.439        1.27240        2.01891        0.49974        0.00000        0.10562      699.03204      227.00429             344.932            1004.013              96.426
       91.81515      718.90363             650.000            2237.439        1.57418        1.69633       40.04324        0.00000        0.08722       92.01374      719.02942             462.466            1399.289              96.426
       61.86688      407.69257             436.000            1444.439        1.18586        1.57340      177.74731        0.00000        0.07087       62.01136      408.00519             296.801             627.482              96.426
      463.66953      486.17224            2172.000             796.439        1.11332        1.83026      179.91023        0.00000        0.41188      464.00458      484.86136            2239.470            5170.623              96.426
