      35
      926.67627      544.66614          390970.000          407071.162        1.08153        1.10546      175.47913        0.00000        0.12669      927.03668      544.99152          354795.281          480642.375              96.247
      426.65851      666.13531           28543.000          139726.162        1.91116        2.95471      175.67178        0.00000        0.31101      426.89850      666.55048           26399.803          168918.297              96.247
      546.08136      225.18246           36231.000          132966.162        1.83226        1.88288        9.04129        0.00000        0.22409      546.38568      225.48096           39970.902          156249.250              96.247
      392.64200      872.04022           65541.000          131272.162        1.14689        1.90341        1.39719        0.00000        0.16794      392.92197      872.36798           59776.879          147860.953              96.247
      925.01715      683.00470           31859.000           84821.162        1.68021        1.88175       19.98564        0.00000        0.24354      925.35065      683.35889           26553.734           95129.641              96.247
      746.39453      951.32617           24842.000           76129.162        1.67555        2.03135      178.48122        0.00000        0.20830      746.69427      951.67651           23550.869           90826.578              96.247
     1026.45630      909.50031           29342.000           73898.162        1.59450        1.88843      100.26116        0.00000        0.18335     1026.77808      909.83984           23965.025           81764.766              96.247
      668.66687      570.49988           43491.000           64878.162        1.08405        1.52670        0.05548        0.00000        0.19274      669.00525      570.82849           37690.461           70680.539              96.247
      331.59811      270.38568           24963.000           51196.162        1.26057        1.71233      178.61568        0.00000        0.23518      331.86075      270.78992           21385.383           52304.188              96.247
      282.61758      288.50266           29980.000           49656.162        1.20837        1.49331      178.96429        0.00000        0.21090      282.89044      288.81290           25532.400           52204.266              96.247
      406.19235      666.18103           11882.000           43459.162        1.86240        1.90371      179.98363        0.00000        0.25891      406.13562      666.44019           14485.019           58191.281              96.247
      648.66736      500.21912           18913.000           39972.162        1.08977        1.87119        0.02593        0.00000        0.19107      649.00781      500.78528           18477.789           42693.992              96.247
      991.68817      299.61310           23212.000           36766.162        1.25175        1.25546       31.60559        0.00000        0.18534      992.03967      299.98560           20058.535           35717.676              96.247
      868.13391      257.28033           12087.000           35824.162        1.79317        1.88296      155.68881        0.00000        0.19941      868.34326      257.69855           11110.503           42507.109              96.247
      129.38673       39.63189           15366.000           29732.162        1.21453        1.68124        5.74175        0.00000        0.21364      129.73824       39.94684           13078.306           30258.926              96.247
      753.59723      232.68774           19500.000           28534.162        1.15652        1.26026      178.05518        0.00000        0.18582      753.89417      233.11169           17025.893           28118.354              96.247
      858.89954      567.49445           11420.000           26803.162        1.51143        1.67644       35.39542        0.00000        0.21814      859.19110      567.93738            9618.499           27615.039              96.247
      438.70407       20.97181           11810.000           24436.162        1.18038        1.73577      177.64265        0.00000        0.21482      439.07397       21.32903           10172.387           23615.822              96.247
      258.62491      619.59869           12009.000           20672.162        1.19250        1.43502        3.23266        0.00000        0.17617      258.93439      620.00043           10209.567           19796.490              96.247
      463.67126      498.15942            7170.000           17683.162        1.09337        1.95027        0.13811        0.00000        0.29741      464.00974      498.38593            7104.146           17164.768              96.247
      721.86487      228.63432            8188.000           16672.162        1.23849        1.55219      177.48473        0.00000        0.20727      722.16504      229.11618            6884.958           14996.992              96.247
      145.61687      355.22360            6407.000           16281.162        1.23728        1.89598      179.23470        0.00000        0.16771      145.92513      355.85352            6075.404           16148.855              96.247
      364.76456      259.68762            8643.000           14678.162        1.20036        1.33102        1.06090        0.00000        0.17773      365.10379      260.10846            7384.442           13368.385              96.247
      919.94507      273.23029            2984.000           10290.162        1.67823        1.89474       15.59565        0.00000        0.17619      920.13586      273.97531            2669.865            9619.558              96.247
      822.88245       31.35579            3386.000            9952.162        1.47944        1.89672       86.08010        0.00000        0.19954      823.11365       32.02813            2653.526            8437.006              96.247
       27.57544      162.46246            3597.000            8790.162        1.39995        1.68308      166.32330        0.00000        0.16102       27.91187      162.95609            2881.204            7692.257              96.247
      261.67966       78.66883            4901.000            8379.162        1.11851        1.33815      176.61369        0.00000        0.14107      262.00275       79.13538            4194.654            7113.810              96.247
      454.66473       47.76641            2508.000            5533.162        1.08896        1.50844        2.94162        0.00000        0.15195      454.99213       48.19652            2076.307            3864.521              96.247
      784.15717       52.51868             750.000            3538.162        1.72032        1.87306       81.94786        0.00000        0.12857      784.08502       53.07929             597.838            2182.778              96.247
     1012.71814      601.52856            1112.000            3216.162        1.34454        1.59822      170.42677        0.00000        0.10778     1013.01044      602.06140             842.319            2050.926              96.247
      475.08292      454.81171             780.000            2971.162        1.45693        1.83230      176.81778        0.00000        0.10816      475.07828      455.07135             630.498            1907.144              96.247
      300.68155       93.00725             738.000            2473.162        1.13619        1.84709      176.53033        0.00000        0.10437      301.02380       93.08188             560.776            1333.500              96.247
      971.55182       85.52224             603.000            2361.162        1.42231        1.55286        0.00000        0.00000        0.10949      971.99109       86.06868             437.372            1094.559              96.247
       91.87656      718.92731             542.000            2059.162        1.55164        1.81959       40.96214        0.00000        0.08379       92.00226      719.04401             384.544            1230.200              96.247
      698.72986      226.33388             444.000            1894.162        1.26372        1.90272        7.89928        0.00000        0.09180      699.00232      227.03871             303.231             826.158              96.247
