      37
      926.67560      544.66614          454853.000          472438.421        1.08148        1.10371      175.31789        0.00000        0.12660      927.03424      544.99213          412898.594          558446.125              96.583
      392.62112      871.98785          146345.000          295413.421        1.19837        1.87295        2.57315        0.00000        0.19592      392.87311      872.35413          128452.383          326680.594              96.583
      546.01990      225.15221           80917.000          264488.421        1.78237        1.87314        2.16442        0.00000        0.23200      546.37061      225.47459           82691.195          312817.313              96.583
      426.61041      666.12939           49164.000          221446.421        1.89843        2.72376      175.24059        0.00000        0.30561      426.81854      666.53271           44265.508          259353.688              96.583
      746.29498      951.29675           58460.000          202518.421        1.80366        2.06377      178.05896        0.00000        0.21510      746.61359      951.64050           57989.832          244585.359              96.583
     1026.42200      909.53937           48691.000          126787.421        1.67890        1.85237      104.74273        0.00000        0.19888     1026.74170      909.87006           40388.434          142322.781              96.583
      924.97003      683.06561           46261.000          123838.421        1.60687        1.94876      105.11865        0.00000        0.24966      925.33209      683.41553           38911.590          138064.500              96.583
      668.66693      570.52185           63987.000           93492.421        1.08428        1.49402      179.99995        0.00000        0.19249      668.99829      570.83990           55500.367          101872.719              96.583
      868.06921      257.34323           33053.000           87803.421        1.64127        1.93254      118.09314        0.00000        0.22519      868.37738      257.67694           28656.912          102991.797              96.583
      282.60791      288.46365           48881.000           85334.421        1.23445        1.56952      179.12971        0.00000        0.22914      282.86633      288.76578           41557.930           91234.453              96.583
      331.58508      270.36670           34111.000           72406.421        1.29198        1.73506      178.12265        0.00000        0.24836      331.84500      270.76999           29320.824           74475.039              96.583
      406.19382      666.17346           18828.000           70595.421        1.86365        1.89782      179.80948        0.00000        0.24536      406.25464      666.45685           22852.115           91581.719              96.583
      991.66693      299.62524           39069.000           58766.421        1.22197        1.23790      175.99057        0.00000        0.18206      991.99817      299.98230           34052.926           58366.766              96.583
      648.66693      500.25208           25666.000           51624.421        1.09005        1.85089        0.01787        0.00000        0.19557      649.01239      500.77765           24410.443           55804.578              96.583
      129.37048       39.61821           23877.000           47283.421        1.24224        1.70267        6.93474        0.00000        0.23848      129.68990       39.91316           20340.719           48749.102              96.583
      753.58386      232.69846           26403.000           39750.421        1.17323        1.29597      178.87477        0.00000        0.20452      753.85712      233.12592           22933.191           39509.770              96.583
      858.85291      567.53455           16437.000           34829.421        1.44148        1.58291       41.51054        0.00000        0.22614      859.19763      567.94629           13747.241           35542.160              96.583
      438.70163       20.97652           15271.000           31330.421        1.17494        1.73972      177.53693        0.00000        0.22496      439.07983       21.35379           13221.413           30622.338              96.583
      258.60864      619.59460           14663.000           26177.421        1.23508        1.44483        5.30932        0.00000        0.19586      258.90472      619.99762           12411.349           25095.438              96.583
      463.66888      498.17810            8671.000           21946.421        1.08752        1.95297      179.93159        0.00000        0.30055      464.01465      498.36066            8792.136           21158.850              96.583
      145.60342      355.19476            7851.000           20610.421        1.26508        1.89498      179.15675        0.00000        0.18244      145.90726      355.79422            7629.696           20724.949              96.583
      721.83435      228.64561           10370.000           20168.421        1.22501        1.49352      177.70767        0.00000        0.21601      722.15393      229.12262            8762.193           18164.688              96.583
      364.75015      259.68622           11003.000           18164.421        1.20114        1.29597        2.60432        0.00000        0.18534      365.12125      260.12579            9459.724           16685.225              96.583
      919.91223      273.34140            4237.000           12700.421        1.62803        1.79596       17.06253        0.00000        0.19826      920.15002      274.00876            3553.373           11772.391              96.583
      822.85022       31.42773            4597.000           12425.421        1.44832        1.77773       88.49552        0.00000        0.21831      823.14600       32.07911            3602.282           10509.254              96.583
       27.56456      162.41109            4230.000           10810.421        1.41822        1.76421      169.10104        0.00000        0.17434       27.90852      162.94905            3440.758            9754.623              96.583
      261.68094       78.66022            5803.000           10080.421        1.12574        1.35755      176.52773        0.00000        0.15395      261.99316       79.09611            4963.208            8594.536              96.583
      454.66446       47.75193            3052.000            6319.421        1.08178        1.47612      178.71748        0.00000        0.15745      455.00305       48.17777            2540.904            4597.435              96.583
      784.11279       52.57571             979.000            4158.421        1.50607        1.82219      166.58615        0.00000        0.15155      784.08344       53.12969             796.752            2477.574              96.583
     1012.67328      601.60236            1475.000            3712.421        1.30772        1.47597      177.63046        0.00000        0.10911     1013.01886      602.03979            1154.966            2525.956              96.583
      474.96451      454.84424            1051.000            3433.421        1.53300        1.71446      178.54532        0.00000        0.11532      475.03387      455.08636             801.811            2387.854              96.583
      300.67776       92.98547             896.000            2772.421        1.12142        1.76933      175.94644        0.00000        0.11180      301.00775       93.13106             696.775            1566.519              96.583
      971.54297       85.57738             710.000            2742.421        1.39884        1.55679       17.59927        0.00000        0.12447      971.96893       86.08358             524.322            1293.783              96.583
      698.71045      226.39542             587.000            2399.421        1.23528        1.93108        6.63078        0.00000        0.10656      699.02679      227.03178             422.810            1142.818              96.583
       91.79702      718.88531             741.000            2301.421        1.44567        1.64240       11.48019        0.00000        0.08842       92.01587      719.04364             559.137            1504.287              96.583
       61.79999      407.68860            1036.000            2255.421        1.16459        1.45727      178.45299        0.00000        0.07409       62.01750      407.99713             805.292            1548.563              96.583
      463.66766      486.17279            2263.000             899.421        1.11309        1.83300      179.40398        0.00000        0.40543      464.02240      484.89218            2335.590            5399.493              96.583
