      37
      926.67627      544.66608          390579.000          406843.543        1.08162        1.10546      175.17802        0.00000        0.12689      927.03662      544.99194          354423.813          480181.594              96.252
      426.66275      666.13409           26008.000          130878.543        1.90983        2.97627      176.64272        0.00000        0.30813      426.91089      666.55475           24639.018          158692.484              96.252
      546.08722      225.17702           34257.000          125596.543        1.83549        1.88308        3.94104        0.00000        0.22363      546.38251      225.47430           37573.773          147153.531              96.252
      392.64069      872.03882           52155.000          106776.543        1.15061        1.92687        1.18128        0.00000        0.16180      392.92886      872.35461           47537.133          119420.672              96.252
      925.01538      682.96570           28830.000           78439.543        1.74339        1.77595      158.14914        0.00000        0.25207      925.35785      683.34613           24198.539           84894.648              96.252
     1026.48364      909.47638           25370.000           65155.543        1.59783        1.90688      162.02586        0.00000        0.22129     1026.79846      909.83038           20983.465           72442.844              96.252
      668.66705      570.48035           41046.000           62755.543        1.08481        1.56914      179.98512        0.00000        0.19110      669.01093      570.81830           35563.605           68593.727              96.252
      746.41278      951.31219           19837.000           61150.543        1.64608        2.05805      178.65202        0.00000        0.20173      746.71716      951.68604           18839.139           72315.398              96.252
      331.60077      270.39032           24649.000           50325.543        1.25487        1.70566      178.45001        0.00000        0.23558      331.86057      270.79730           21078.883           51121.531              96.252
      282.61816      288.49701           28766.000           47891.543        1.20824        1.50589      179.03705        0.00000        0.20905      282.89792      288.80930           24489.361           50487.910              96.252
      406.19205      666.18311           11106.000           40543.543        1.86216        1.90529      179.81029        0.00000        0.26107      406.11572      666.43701           13566.992           54541.453              96.252
      648.66711      500.20551           18098.000           39299.543        1.09006        1.87939        0.00000        0.00000        0.19367      649.00085      500.79047           17964.941           41702.254              96.252
      991.69165      299.60553           22321.000           35991.543        1.24894        1.27222        8.12175        0.00000        0.19299      992.04626      299.97726           19247.826           34653.809              96.252
      868.14105      257.25394           11145.000           33969.543        1.73441        1.96725       62.14108        0.00000        0.19543      868.33746      257.69717           10371.106           40095.871              96.252
      129.38042       39.63141           14837.000           28845.543        1.21855        1.69019        6.14540        0.00000        0.21256      129.73068       39.94064           12633.015           29481.596              96.252
      753.60425      232.68796           19777.000           28585.543        1.15583        1.24394      179.13680        0.00000        0.18239      753.90808      233.10069           17314.439           28207.596              96.252
      858.92090      567.47546           10746.000           26182.543        1.54875        1.70528       66.84246        0.00000        0.21407      859.19928      567.92554            9179.104           27469.053              96.252
      438.70209       20.96653           11802.000           24055.543        1.17589        1.72661      177.73016        0.00000        0.21142      439.06671       21.30699           10157.569           23367.771              96.252
      258.62534      619.59607           11478.000           20277.543        1.19078        1.46298        3.06662        0.00000        0.17983      258.94049      620.00159            9728.572           19203.691              96.252
      463.67136      498.14041            7179.000           17451.543        1.09392        1.93740        0.02253        0.00000        0.29903      464.00677      498.38019            7014.127           16843.879              96.252
      145.61984      355.23795            6577.000           16542.543        1.23293        1.88601      178.78258        0.00000        0.17100      145.93800      355.86151            6148.972           16201.253              96.252
      721.87970      228.62766            7853.000           16374.543        1.24966        1.57703      177.37013        0.00000        0.20881      722.16626      229.08295            6597.262           14731.887              96.252
      364.76678      259.68765            8386.000           14414.543        1.20763        1.33689        2.41616        0.00000        0.17678      365.10898      260.09973            7150.081           13079.868              96.252
      822.89795       31.33083            3357.000           10278.543        1.50153        1.92290       75.34514        0.00000        0.19799      823.13983       32.04014            2653.413            8680.797              96.252
      919.96820      273.21835            2819.000            9977.543        1.70755        1.88886       20.44657        0.00000        0.17642      920.14972      273.96426            2552.116            9326.908              96.252
       27.56637      162.47659            3590.000            8776.543        1.41167        1.65098      166.06174        0.00000        0.16555       27.91567      162.98026            2874.020            7589.787              96.252
      261.67828       78.67116            4679.000            8107.543        1.11599        1.32405      176.78194        0.00000        0.14412      262.01859       79.11451            4011.149            6715.785              96.252
        5.00209      893.52692            1552.000            5903.312        1.88344        1.91527       19.59437        0.00000        0.12836        7.07811      893.96240            1444.275            5903.322              96.252
      454.66574       47.75057            2440.000            5341.543        1.07906        1.48812        0.44322        0.00000        0.14898      454.99265       48.18825            2013.172            3662.929              96.252
      784.17346       52.48924             770.000            3564.543        1.65911        1.91606       83.30899        0.00000        0.13099      784.09119       53.08957             611.918            2204.152              96.252
     1012.73645      601.50342            1044.000            3170.543        1.39461        1.67203      168.46124        0.00000        0.10755     1013.02991      602.02313             792.878            2094.927              96.252
      475.07489      454.81790             847.000            3064.543        1.46376        1.81433        0.20118        0.00000        0.10740      475.08008      455.05548             675.458            2032.581              96.252
      300.68240       93.02128             751.000            2530.543        1.13012        1.81710      178.88712        0.00000        0.10550      301.01974       93.12132             572.226            1331.480              96.252
      971.57196       85.53072             593.000            2363.543        1.34287        1.72209       14.62132        0.00000        0.11165      971.97821       86.05553             411.247            1077.597              96.252
       91.85339      718.97479             547.000            2047.543        1.54397        1.79248       13.46695        0.00000        0.08678       92.03834      719.01776             395.535            1240.341              96.252
      698.79193      226.30078             425.000            1874.543        1.39327        2.08963        6.21842        0.00000        0.08548      699.01727      227.04852             297.357             980.949              96.252
      463.67191      486.17609            1889.000             282.543        1.10221        1.87923        0.00000        0.00000        0.42660      464.01971      484.77786            1874.318            4398.970              96.252
