      36
      926.67719      544.66608          271332.000          283691.375        1.08156        1.10782      175.61574        0.00000        0.12667      927.03888      544.99152          246103.391          334122.156              96.270
      426.65823      666.13092           28958.000          142166.375        1.90804        2.95385      175.78716        0.00000        0.31101      426.89487      666.54688           26933.387          172001.172              96.270
      392.64139      872.03839           68431.000          136783.375        1.14814        1.89947        1.41889        0.00000        0.16980      392.92218      872.36566           62306.148          153964.953              96.270
      546.08319      225.17714           36709.000          134418.375        1.83423        1.88195       15.52281        0.00000        0.22379      546.38409      225.48062           40421.109          158100.984              96.270
      925.01587      683.00281           32403.000           85558.375        1.67397        1.88663       55.87476        0.00000        0.23902      925.34869      683.35925           26922.057           96340.039              96.270
      746.39807      951.33136           26429.000           80309.375        1.67002        2.02369      178.45087        0.00000        0.21088      746.69391      951.67621           24994.641           95713.898              96.270
     1026.48169      909.53162           30853.000           76537.375        1.57177        1.81974      167.39517        0.00000        0.22277     1026.77686      909.83960           26752.121           86700.367              96.270
      668.66699      570.50146           44132.000           65734.375        1.08415        1.52587      179.92142        0.00000        0.19081      669.00348      570.83081           38238.105           71675.133              96.270
      331.59924      270.38641           25644.000           52259.375        1.25767        1.70776      178.29054        0.00000        0.23616      331.87061      270.78506           21963.092           53450.586              96.270
      282.61884      288.50516           30476.000           50236.375        1.20533        1.48827      178.96965        0.00000        0.21124      282.89926      288.81522           25985.504           52818.324              96.270
      406.19257      666.17731           12149.000           44243.375        1.86208        1.90064        0.09582        0.00000        0.25873      406.14548      666.44073           14770.374           59231.902              96.270
      648.66718      500.21277           18923.000           40287.375        1.09016        1.87454      179.99033        0.00000        0.19041      649.01160      500.78357           18608.219           43087.711              96.270
      991.68567      299.61566           23952.000           37422.375        1.24242        1.24608      139.34613        0.00000        0.18415      992.02606      299.99298           20749.467           36398.754              96.270
      868.11560      257.30399           12639.000           36969.375        1.79196        1.85533      152.42734        0.00000        0.20086      868.33862      257.70377           11481.697           43253.238              96.270
      129.38203       39.63112           15534.000           29947.375        1.21310        1.68845        5.72679        0.00000        0.21150      129.73354       39.93400           13241.414           30731.555              96.270
      753.59930      232.68846           20007.000           28878.375        1.15385        1.25605      179.02280        0.00000        0.18148      753.89337      233.10637           17493.193           28726.916              96.270
      858.90375      567.48950           11421.000           27150.375        1.51358        1.68705       29.94640        0.00000        0.22069      859.19556      567.93005            9660.491           27950.869              96.270
      438.70279       20.96042           12058.000           24453.375        1.17689        1.71706      177.72185        0.00000        0.21387      439.08157       21.32552           10368.275           23740.605              96.270
      258.62692      619.59979           12049.000           20666.375        1.18846        1.43366        3.42790        0.00000        0.17533      258.92560      619.99908           10247.645           19784.199              96.270
      463.67081      498.15173            7319.000           17917.375        1.09190        1.94934        0.12297        0.00000        0.29839      464.01346      498.37076            7211.762           17393.033              96.270
      721.86444      228.63239            8155.000           16822.375        1.24135        1.55175      177.29480        0.00000        0.21274      722.15295      229.10098            6846.847           14944.151              96.270
      145.61607      355.23804            6664.000           16645.375        1.23855        1.88671      179.01376        0.00000        0.16971      145.94740      355.84219            6225.037           16482.605              96.270
      364.76215      259.68790            8589.000           14549.375        1.19783        1.32587      179.28989        0.00000        0.17638      365.10959      260.12531            7345.543           13218.550              96.270
      919.94812      273.22388            3028.000           10426.375        1.68575        1.88603       17.74414        0.00000        0.17969      920.14221      273.97736            2716.926            9787.769              96.270
      822.88971       31.31389            3255.000           10091.375        1.56448        1.87703       74.11713        0.00000        0.19504      823.11652       32.02405            2598.693            8646.901              96.270
       27.57802      162.46692            3694.000            8924.375        1.39546        1.65491      169.07642        0.00000        0.16167       27.91571      162.96126            2969.541            7770.398              96.270
      261.67999       78.67043            4861.000            8452.375        1.12411        1.34531      177.03859        0.00000        0.14309      262.02274       79.13870            4158.494            7125.751              96.270
      454.66425       47.75919            2564.000            5448.375        1.08704        1.49370        0.05050        0.00000        0.14457      454.99661       48.16623            2114.996            3891.182              96.270
      784.15503       52.49428             774.000            3812.375        1.71186        1.87596       77.96652        0.00000        0.14110      784.10217       53.08620             610.463            2221.347              96.270
     1012.70050      601.53479            1087.000            3108.375        1.31594        1.62752      172.85040        0.00000        0.10368     1013.00995      602.03552             824.409            2000.647              96.270
      475.07397      454.83948             810.000            2984.375        1.55735        1.85102      172.80904        0.00000        0.10233      475.07019      455.06342             635.588            2076.047              96.270
      300.67972       92.95769             771.000            2478.375        1.12453        1.71908      176.76147        0.00000        0.10606      301.01962       93.08240             580.820            1272.251              96.270
      971.57129       85.58930             589.000            2388.375        1.36090        1.73232       14.91528        0.00000        0.11177      971.97650       86.07680             403.020            1076.579              96.270
      698.76154      226.32352             461.000            2273.375        1.32341        1.92062      179.13132        0.00000        0.10820      699.00299      227.02122             314.132             904.716              96.270
       91.86934      718.96283             574.000            2038.375        1.57658        1.78305       17.42373        0.00000        0.08331       92.03412      719.02740             415.876            1324.668              96.270
      463.67316      486.17667            1926.000             243.375        1.09883        1.87781        0.00000        0.00000        0.42327      464.01749      484.80347            1913.001            4472.609              96.270
