      36
      926.67554      544.66614          464933.000          482676.929        1.08148        1.10345      175.32062        0.00000        0.12657      927.03448      544.99225          422071.188          570713.875              96.249
      392.64102      871.99500           80952.000          155295.929        1.14861        1.85976        1.79987        0.00000        0.17725      392.91724      872.34882           71783.594          173748.156              96.249
      426.64743      666.11346           30231.000          147004.929        1.90458        2.90887      175.31554        0.00000        0.31125      426.88098      666.53357           28213.285          177109.672              96.249
      546.07593      225.15173           39528.000          138607.929        1.82885        1.87695       12.07139        0.00000        0.22453      546.38519      225.46468           42020.688          163440.328              96.249
      746.38495      951.28583           29035.000           92630.929        1.69176        2.04102      178.47578        0.00000        0.21272      746.67822      951.64734           28059.377          109781.445              96.249
      925.01428      683.00787           33542.000           88345.929        1.68412        1.88092      143.76399        0.00000        0.23784      925.34601      683.36627           27818.707           99849.188              96.249
     1026.45825      909.49237           32524.000           81099.929        1.70463        1.77563       41.36592        0.00000        0.20545     1026.77869      909.83392           26496.221           90871.906              96.249
      668.66711      570.49670           45068.000           67426.929        1.08472        1.53459      179.95827        0.00000        0.19232      669.00110      570.82471           39048.059           73650.602              96.249
      331.59995      270.37073           25606.000           52924.929        1.25735        1.73057      178.68726        0.00000        0.23328      331.86679      270.78616           22070.201           54414.617              96.249
      282.61591      288.48224           30372.000           51485.929        1.21415        1.53460      179.68808        0.00000        0.21228      282.89838      288.79626           25851.418           54577.902              96.249
      406.19278      666.15881           12829.000           45913.929        1.86219        1.89465      179.62228        0.00000        0.25897      406.15131      666.42975           15314.965           61225.684              96.249
      648.66754      500.20862           18946.000           40289.929        1.08967        1.87759        0.00000        0.00000        0.18799      649.00641      500.76846           18788.379           43556.063              96.249
      868.11609      257.29785           12765.000           37735.929        1.80275        1.85579       94.02724        0.00000        0.20659      868.35022      257.69839           11665.567           44221.703              96.249
      991.68396      299.61972           24077.000           37731.929        1.23886        1.24798      173.39551        0.00000        0.18410      992.02649      299.99527           20861.969           36546.652              96.249
      129.38150       39.62840           15603.000           30233.929        1.21950        1.68862        6.10730        0.00000        0.21435      129.72932       39.94532           13281.304           30989.660              96.249
      753.59656      232.68929           19884.000           28893.929        1.15448        1.26237      179.27252        0.00000        0.18376      753.89111      233.10649           17371.277           28686.041              96.249
      858.89923      567.50024           11849.000           27590.929        1.50178        1.68028       49.12269        0.00000        0.21490      859.20862      567.92969            9983.577           28545.480              96.249
      438.70169       20.95508           12052.000           24274.929        1.17457        1.71331      177.64006        0.00000        0.21321      439.08063       21.30812           10335.203           23566.756              96.249
      258.62216      619.59460           12225.000           21194.929        1.19955        1.44278        3.75630        0.00000        0.17850      258.93680      619.99683           10376.752           20349.111              96.249
      463.67001      498.15970            7222.000           17757.929        1.09089        1.95168        0.03783        0.00000        0.29653      464.02133      498.38745            7177.687           17315.605              96.249
      721.87830      228.63631            8122.000           16558.929        1.23283        1.57752      178.05138        0.00000        0.20398      722.16858      229.09528            6838.116           15068.865              96.249
      145.61154      355.21051            6354.000           16458.929        1.24954        1.89158      179.78888        0.00000        0.17139      145.91898      355.85242            6085.050           16296.837              96.249
      364.76706      259.68878            8607.000           14691.929        1.20345        1.33525        0.52934        0.00000        0.17758      365.09933      260.12073            7350.046           13382.830              96.249
      822.87579       31.35467            3450.000           10303.929        1.51005        1.85770       84.91430        0.00000        0.19832      823.12933       32.00683            2718.013            8639.380              96.249
      919.95898      273.25565            3054.000           10244.929        1.76935        1.81349      101.26382        0.00000        0.17402      920.15308      273.97418            2658.728            9666.432              96.249
       27.57931      162.44341            3531.000            8911.929        1.38793        1.70460      169.10818        0.00000        0.16839       27.91984      162.95822            2837.887            7607.661              96.249
      261.67892       78.66883            4889.000            8555.929        1.11646        1.35703      177.16885        0.00000        0.14519      262.00916       79.10885            4165.896            7151.663              96.249
      454.66769       47.77698            2576.000            5380.929        1.07934        1.50941      179.09328        0.00000        0.14200      455.01157       48.16809            2131.304            3934.384              96.249
      784.14325       52.52498             782.000            3692.929        1.65647        1.87714       82.30907        0.00000        0.13731      784.07776       53.08482             612.277            2157.220              96.249
     1012.70648      601.56195            1194.000            3236.929        1.32334        1.54728      171.73817        0.00000        0.10517     1013.01746      602.02649             917.411            2128.481              96.249
      475.03235      454.85083             846.000            3032.929        1.56447        1.81237      169.98485        0.00000        0.10663      475.06656      455.07050             651.463            2093.007              96.249
      300.67813       93.00155             765.000            2442.929        1.12115        1.79831      178.94981        0.00000        0.10162      300.98849       93.09731             581.396            1328.208              96.249
      971.55890       85.52846             575.000            2314.929        1.37214        1.67151        9.11121        0.00000        0.11006      971.97961       86.07736             407.517            1059.056              96.249
       91.84277      718.92255             613.000            2150.929        1.53251        1.73761       12.05084        0.00000        0.08651       92.01616      719.04175             449.185            1355.335              96.249
      698.75085      226.32974             480.000            2134.929        1.28492        2.01484        7.00159        0.00000        0.09988      699.01709      227.03230             332.003             973.924              96.249
      463.67035      486.17731            1902.000             226.929        1.09597        1.87501        0.00000        0.00000        0.42701      463.99731      484.78287            1888.740            4397.820              96.249
