      37
      926.67615      544.66608          506268.000          526810.159        1.08161        1.10507      175.15781        0.00000        0.12719      927.03711      544.99152          459461.031          622257.063              96.685
      392.61795      871.97882          176878.000          356296.159        1.20628        1.86112        2.77194        0.00000        0.20217      392.86353      872.35101          154315.125          392549.656              96.685
      546.01813      225.14780          108705.000          351004.159        1.78039        1.87124        0.81776        0.00000        0.23278      546.37122      225.47238          110428.375          416860.594              96.685
      746.26501      951.27625           74301.000          261404.159        1.82610        2.05189      168.61884        0.00000        0.21761      746.59857      951.64209           74463.164          316143.531              96.685
      426.60480      666.13861           56764.000          251113.159        1.89624        2.69334      175.35542        0.00000        0.30512      426.80530      666.53650           50567.773          292632.875              96.685
     1026.41064      909.55310           54913.000          143424.159        1.66044        1.86296      106.36089        0.00000        0.19716     1026.73438      909.88104           45637.668          159961.688              96.685
      924.96448      683.08289           49265.000          133492.159        1.63167        1.92663      101.69764        0.00000        0.25249      925.33014      683.43121           41783.574          148833.609              96.685
      868.06055      257.35422           47810.000          125171.159        1.64689        1.90713      108.85220        0.00000        0.23533      868.39240      257.66513           41323.691          147064.844              96.685
      282.60663      288.46817           59764.000          103875.159        1.23684        1.56186      178.96371        0.00000        0.23317      282.86957      288.76129           50796.664          111187.031              96.685
      668.66687      570.52710           71157.000          103752.159        1.08412        1.48965      179.95308        0.00000        0.19284      669.00775      570.83856           61732.031          112962.641              96.685
      406.19418      666.18262           21088.000           80476.159        1.86347        1.89800      179.50667        0.00000        0.24324      406.28046      666.46753           25865.027          103656.438              96.685
      331.58435      270.36218           37549.000           80237.159        1.29509        1.74188      177.95221        0.00000        0.24988      331.84259      270.75906           32332.674           82646.016              96.685
      991.65680      299.62192           50434.000           74910.159        1.22804        1.23658      167.95467        0.00000        0.18085      991.97949      299.97653           43966.438           75652.344              96.685
      129.37906       39.61832           28513.000           56044.159        1.24397        1.69082        7.35433        0.00000        0.24629      129.68127       39.90634           24227.822           57741.535              96.685
      648.66687      500.26672           27564.000           54743.159        1.08990        1.84091      179.99387        0.00000        0.19897      649.00385      500.78699           25937.189           58966.520              96.685
      753.58044      232.70164           28549.000           43254.159        1.18143        1.30382      179.12601        0.00000        0.20862      753.85175      233.13344           24760.402           43216.242              96.685
      858.84698      567.55054           17664.000           36764.159        1.43099        1.55217       73.99862        0.00000        0.22944      859.18707      567.96271           14766.762           37164.156              96.685
      438.70087       20.99685           16013.000           33313.159        1.17361        1.76256      177.58765        0.00000        0.22458      439.08337       21.37083           13993.491           32798.734              96.685
      258.60764      619.58960           15256.000           27345.159        1.23782        1.46870        5.80555        0.00000        0.19563      258.90201      619.99286           12881.792           26535.680              96.685
      463.66922      498.18903            9183.000           23577.159        1.08782        1.94799      179.98674        0.00000        0.30189      464.01419      498.34430            9452.184           22695.645              96.685
      145.60620      355.19553            8467.000           22225.159        1.25874        1.89859      179.09531        0.00000        0.18599      145.91003      355.82199            8255.953           22356.186              96.685
      721.83832      228.64957           11088.000           21235.159        1.20876        1.49582      179.24327        0.00000        0.21499      722.15857      229.13493            9383.978           19225.164              96.685
      364.75232      259.68710           11692.000           19170.159        1.19838        1.30214        2.25594        0.00000        0.18754      365.11911      260.13858           10053.855           17776.604              96.685
      822.78253       31.49769            4872.000           13313.159        1.37266        1.52458        0.00000        0.00000        0.24688      823.13800       32.07833            4278.284           10144.890              96.685
      919.91132      273.35172            4552.000           13030.159        1.68189        1.72768      108.83930        0.00000        0.19886      920.15704      274.01346            3760.647           12381.927              96.685
       27.57214      162.42903            4800.000           11844.159        1.39019        1.72019      168.98949        0.00000        0.18515       27.90655      162.94997            3900.721           10569.627              96.685
      261.68073       78.66499            6210.000           10631.159        1.11799        1.34396      176.87357        0.00000        0.15801      262.02167       79.12069            5329.772            9074.014              96.685
      454.66687       47.78131            3139.000            6606.159        1.07899        1.52306        0.41725        0.00000        0.16322      455.01279       48.23584            2610.207            4860.435              96.685
       61.78734      407.68771            2548.000            4442.159        1.14590        1.40272        0.30477        0.00000        0.09637       62.03482      408.00842            2121.034            3863.049              96.685
      784.12439       52.59920            1015.000            4204.159        1.49619        1.81915      167.71271        0.00000        0.14680      784.10907       53.11174             847.076            2612.412              96.685
     1012.68640      601.61200            1431.000            3669.159        1.31415        1.53203      173.43584        0.00000        0.10763     1013.01105      602.04846            1115.415            2544.552              96.685
      474.98526      454.87747            1035.000            3600.159        1.62224        1.74619      164.33150        0.00000        0.11983      475.02524      455.08380             801.149            2571.484              96.685
      971.53723       85.63994             734.000            2838.159        1.39624        1.56648       41.10411        0.00000        0.12854      971.97809       86.09975             525.695            1302.817              96.685
      300.68350       92.97076             924.000            2723.159        1.12993        1.75360      176.03154        0.00000        0.10711      300.98462       93.09964             714.002            1603.049              96.685
       91.80131      718.93188             739.000            2359.159        1.43124        1.75258        8.02897        0.00000        0.08958       92.02340      719.03595             559.665            1590.679              96.685
      698.72638      226.40230             568.000            2158.159        1.20650        1.81052        2.37600        0.00000        0.10148      699.01721      227.03230             398.985             987.527              96.685
      463.66934      486.18124            2387.000            1213.159        1.09806        1.87801        0.00000        0.00000        0.40300      464.01184      484.92804            2391.471            5587.955              96.685
