      37
      926.67786      544.66595          429381.000          449929.422        1.08187        1.10954      175.03827        0.00000        0.12845      927.04242      544.98993          389352.531          529574.688              96.567
      392.62500      871.98700          148963.000          301937.422        1.18865        1.89217        2.40090        0.00000        0.18975      392.88052      872.34674          131055.883          333990.094              96.567
      546.03284      225.15080           79032.000          262150.422        1.79516        1.87431        6.37714        0.00000        0.23128      546.37744      225.47139           81542.844          310882.063              96.567
      426.61887      666.12219           48019.000          222309.422        1.90218        2.77248      175.33246        0.00000        0.30501      426.82516      666.52759           43809.711          261791.406              96.567
      746.30151      951.28076           58927.000          205481.422        1.79765        2.07307      178.30608        0.00000        0.21185      746.61987      951.62958           58648.883          247653.141              96.567
     1026.42749      909.51929           48884.000          127096.422        1.61955        1.93190      100.71922        0.00000        0.18862     1026.74878      909.85095           40533.113          143698.344              96.567
      924.98535      683.04193           46240.000          122859.422        1.59850        1.95972      142.53004        0.00000        0.24280      925.33752      683.40472           38648.219          137182.906              96.567
      668.66693      570.51184           63080.000           93088.422        1.08442        1.51265        0.15169        0.00000        0.19408      669.00336      570.82855           54688.004          101646.742              96.567
      868.08618      257.31644           32050.000           87576.422        1.74474        1.87738       22.33486        0.00000        0.22480      868.38501      257.66229           28237.070          104801.398              96.567
      282.60974      288.46701           48924.000           84856.422        1.22847        1.56401      179.05040        0.00000        0.22917      282.87720      288.76886           41605.836           90578.008              96.567
      331.58707      270.36218           33882.000           72159.422        1.28725        1.74319      178.08720        0.00000        0.24733      331.84464      270.77521           29184.656           74203.766              96.567
      406.19382      666.16693           19020.000           70895.422        1.86362        1.89905      179.97440        0.00000        0.24469      406.25638      666.45361           22917.723           91903.195              96.567
      991.67035      299.61938           38372.000           58192.422        1.23642        1.23896       93.09059        0.00000        0.18316      992.01001      299.97849           33368.379           57918.848              96.567
      648.66699      500.23264           24728.000           51036.422        1.08924        1.86292        0.00597        0.00000        0.19731      649.00525      500.78055           23898.607           54948.727              96.567
      129.37933       39.61773           23923.000           46846.422        1.24288        1.69104        7.18524        0.00000        0.23758      129.69469       39.89940           20324.889           48403.156              96.567
      753.59113      232.69583           26399.000           38946.422        1.16903        1.27715      179.13943        0.00000        0.19794      753.87201      233.11974           23004.658           38917.637              96.567
      858.87000      567.53113           15867.000           34313.422        1.45785        1.60065       63.18599        0.00000        0.22601      859.19537      567.94232           13339.250           35269.840              96.567
      438.69977       20.96994           15299.000           30771.422        1.17124        1.73021      177.55534        0.00000        0.22065      439.08450       21.34447           13208.953           30330.473              96.567
      258.61343      619.59497           14703.000           25888.422        1.22075        1.45489        4.86893        0.00000        0.19034      258.91251      620.00281           12448.656           25052.080              96.567
      463.66864      498.17108            8659.000           21670.422        1.08515        1.94862      179.97838        0.00000        0.30261      464.00616      498.35098            8732.611           20923.127              96.567
      145.61021      355.19803            8036.000           20931.422        1.24744        1.89691      179.20456        0.00000        0.18302      145.91035      355.81766            7813.843           20950.508              96.567
      721.83978      228.64224           10416.000           20097.422        1.22218        1.50161      177.88232        0.00000        0.21445      722.16266      229.12488            8808.342           18316.902              96.567
      364.74918      259.68597           10994.000           17953.422        1.20255        1.29509      179.24512        0.00000        0.18113      365.10150      260.12823            9452.198           16680.135              96.567
      919.90277      273.31042            4093.000           12524.422        1.61038        1.82380       17.20657        0.00000        0.19998      920.15149      273.97870            3460.725           11516.978              96.567
      822.78290       31.47992            4467.000           12396.422        1.37391        1.55583        0.00000        0.00000        0.24043      823.13446       32.05791            3917.098            9487.430              96.567
       27.56859      162.42555            4296.000           10867.422        1.39978        1.73851      169.75221        0.00000        0.17946       27.91174      162.96342            3486.118            9612.626              96.567
      261.67923       78.65884            5799.000           10086.422        1.11567        1.33934      178.84921        0.00000        0.15908      262.00189       79.11750            4972.504            8419.121              96.567
      454.66470       47.76818            2997.000            6124.422        1.07532        1.52314      179.51813        0.00000        0.14932      455.03314       48.20243            2491.140            4623.180              96.567
      784.09271       52.58181            1024.000            4181.422        1.49728        1.81580      164.40788        0.00000        0.15073      784.09973       53.11301             826.963            2547.539              96.567
     1012.69537      601.58350            1347.000            3624.422        1.33406        1.53374      169.69470        0.00000        0.11295     1013.00012      602.04651            1042.724            2417.472              96.567
      475.01501      454.83777             993.000            3260.422        1.53690        1.79074      173.99152        0.00000        0.10402      475.09186      455.06317             779.148            2429.749              96.567
      971.52240       85.58991             677.000            2689.422        1.44140        1.69475        9.53316        0.00000        0.11835      971.97748       86.07687             491.758            1361.152              96.567
      300.68344       92.97625             892.000            2594.422        1.13585        1.75572      177.22179        0.00000        0.10427      301.00687       93.09181             690.602            1560.515              96.567
      698.71985      226.39220             585.000            2410.422        1.24953        1.90045        7.46740        0.00000        0.10764      699.02020      227.04573             416.907            1121.771              96.567
       61.79410      407.68326            1061.000            2331.422        1.14638        1.41055        0.57352        0.00000        0.08159       62.01855      408.00778             828.822            1518.605              96.567
       91.81775      718.92236             690.000            2248.422        1.49701        1.73122        9.89750        0.00000        0.08467       92.02124      719.01758             514.870            1511.956              96.567
      463.66864      486.17911            2261.000             986.422        1.09233        1.88062        0.00000        0.00000        0.41030      464.00482      484.88147            2261.654            5264.386              96.567
