      37
      926.67737      544.66602          350581.000          366716.021        1.08173        1.10832      175.29803        0.00000        0.12746      927.04077      544.99176          317964.563          431946.781              96.256
      426.66348      666.14203           27278.000          134710.021        1.90990        2.97451      176.17264        0.00000        0.30993      426.90512      666.55890           25361.061          163252.141              96.256
      546.08545      225.18646           34826.000          128901.021        1.83513        1.88406        8.87794        0.00000        0.22240      546.38574      225.47974           38680.883          151538.063              96.256
      392.64166      872.05225           57980.000          118620.021        1.14778        1.92267        1.14963        0.00000        0.16341      392.92349      872.36792           53333.074          133360.234              96.256
      925.00342      682.97479           30340.000           81272.021        1.72910        1.78540      114.36963        0.00000        0.25272      925.35254      683.35291           25383.551           88791.797              96.256
     1026.45996      909.49548           27596.000           69576.021        1.57676        1.91692       36.46206        0.00000        0.18252     1026.78772      909.84131           22499.070           77054.617              96.256
      746.39886      951.33545           22729.000           69215.021        1.66886        2.03251      178.52669        0.00000        0.20647      746.70068      951.68793           21445.412           82423.953              96.256
      668.66718      570.49615           42291.000           63585.021        1.08496        1.53716      179.98721        0.00000        0.19135      668.99951      570.82703           36631.852           69223.719              96.256
      331.60019      270.38776           24917.000           50910.021        1.25566        1.70924      178.33899        0.00000        0.23501      331.86700      270.79507           21329.199           51869.398              96.256
      282.61813      288.49680           29483.000           49063.021        1.20812        1.50471      178.97552        0.00000        0.21102      282.88828      288.80960           25107.215           51716.266              96.256
      406.19244      666.18896           11346.000           41811.021        1.86140        1.90508      179.51431        0.00000        0.26032      406.12555      666.44385           13965.157           56113.008              96.256
      648.66705      500.21860           18729.000           39634.021        1.08848        1.87087      179.93474        0.00000        0.19183      649.00653      500.78802           18318.154           42267.977              96.256
      991.68823      299.61273           22722.000           36194.021        1.24881        1.25238       48.01664        0.00000        0.18980      992.03613      299.98517           19646.504           34816.172              96.256
      868.12756      257.28629           11946.000           34896.021        1.74379        1.92722      117.09873        0.00000        0.19606      868.34869      257.70526           10846.843           41304.129              96.256
      129.37868       39.63264           15133.000           29319.021        1.21422        1.69397        6.00487        0.00000        0.21185      129.74013       39.94331           12904.807           30075.939              96.256
      753.59937      232.68661           19783.000           28569.021        1.15161        1.25536      179.14818        0.00000        0.18142      753.88959      233.10442           17304.117           28345.568              96.256
      858.90784      567.48364           11166.000           26687.021        1.51782        1.69523       42.72123        0.00000        0.21949      859.19574      567.91748            9453.834           27562.633              96.256
      438.70227       20.96545           11798.000           24086.021        1.17576        1.72348      177.47923        0.00000        0.21391      439.08078       21.31794           10143.153           23289.559              96.256
      258.62778      619.60266           11931.000           20484.021        1.18465        1.42450        3.37397        0.00000        0.17867      258.93442      620.01306           10157.240           19421.914              96.256
      463.67090      498.16705            7122.000           17749.021        1.09253        1.94850      179.93704        0.00000        0.29970      464.01163      498.39255            7114.143           17160.232              96.256
      721.86688      228.63184            7802.000           16248.021        1.24608        1.55693      177.78912        0.00000        0.21039      722.15631      229.11304            6547.884           14394.015              96.256
      145.61771      355.23953            6442.000           16174.021        1.23906        1.88757      179.07309        0.00000        0.16840      145.93781      355.85941            6022.127           15959.096              96.256
      364.76611      259.68729            8452.000           14482.021        1.19722        1.33603        2.02664        0.00000        0.17829      365.09418      260.10922            7217.323           13080.784              96.256
      822.89539       31.33864            3390.000           10134.021        1.49782        1.92214       76.77956        0.00000        0.19221      823.11951       32.04900            2670.028            8710.100              96.256
      919.94055      273.23492            2950.000            9969.021        1.67217        1.88700       19.33088        0.00000        0.17651      920.13434      273.97748            2602.698            9305.527              96.256
       27.57142      162.47026            3588.000            8799.021        1.38768        1.65626      167.31677        0.00000        0.16920       27.93220      162.96284            2875.442            7488.373              96.256
      261.67926       78.66672            4766.000            8272.021        1.11650        1.33642      178.70784        0.00000        0.14281      262.01968       79.10513            4074.200            6888.252              96.256
        5.03234      893.51691            1648.000            6058.837        1.79530        1.99798        7.85131        0.00000        0.12944        7.03299      893.95435            1494.796            6075.391              96.256
      454.66702       47.76736            2506.000            5449.021        1.08303        1.51877      179.36284        0.00000        0.14667      454.98975       48.20882            2063.613            3846.114              96.256
      784.20648       52.47594             725.000            3535.021        1.67721        1.96228      108.55529        0.00000        0.12796      784.07227       53.10274             603.412            2250.230              96.256
     1012.71722      601.53235            1103.000            3179.021        1.36087        1.61907      170.65750        0.00000        0.10448     1013.02081      602.02704             834.223            2082.713              96.256
      475.07309      454.85178             804.000            3049.021        1.53039        1.85458      177.69872        0.00000        0.10632      475.05722      455.06375             651.079            2093.859              96.256
      971.57971       85.54787             592.000            2329.021        1.30070        1.83220       10.00210        0.00000        0.10838      971.97760       86.08085             405.256            1094.318              96.256
      300.68488       92.99069             760.000            2255.021        1.13566        1.76504      177.53165        0.00000        0.09172      300.98325       93.08574             570.057            1294.758              96.256
      698.75275      226.37885             463.000            1972.021        1.29652        1.92603        5.64850        0.00000        0.09424      699.03473      227.03735             307.951             871.340              96.256
       91.84052      718.88654             556.000            1931.021        1.59661        1.69481       41.91123        0.00000        0.07845       92.01819      719.03436             382.452            1172.630              96.256
      463.67014      486.16708            1868.000             235.021        1.12953        1.84149      179.91229        0.00000        0.42767      464.00497      484.78229            1915.569            4514.715              96.256
