      36
      926.67700      544.66602          425842.000          444796.941        1.08171        1.10736      175.18777        0.00000        0.12772      927.03918      544.99152          386302.156          524316.500              96.273
      392.64133      872.01788           76799.000          149929.941        1.14803        1.87882        1.65884        0.00000        0.17346      392.92148      872.35858           69011.320          168664.531              96.273
      426.65280      666.12512           29961.000          146121.941        1.90938        2.93119      175.43604        0.00000        0.31128      426.88776      666.54517           27771.428          176115.703              96.273
      546.07599      225.16103           38515.000          137483.941        1.83016        1.87959       22.63873        0.00000        0.22455      546.38580      225.46828           41583.348          162082.563              96.273
      925.00873      683.00244           33589.000           88093.941        1.62197        1.92409       77.39000        0.00000        0.26084      925.34875      683.36365           27876.887           98577.250              96.273
      746.39197      951.30658           28218.000           88078.941        1.68019        2.03325      178.39165        0.00000        0.21397      746.68304      951.65924           26981.967          104444.773              96.273
     1026.48560      909.52985           32170.000           80104.941        1.56594        1.83366      168.15556        0.00000        0.22397     1026.78137      909.83899           27906.367           90794.852              96.273
      668.66705      570.49927           44997.000           67045.941        1.08483        1.53052      179.97336        0.00000        0.19017      669.00391      570.82306           38989.504           73352.414              96.273
      331.59662      270.37543           25924.000           53583.941        1.26521        1.72502      178.67941        0.00000        0.23343      331.86423      270.78165           22291.090           55125.387              96.273
      282.61621      288.49219           30798.000           51630.941        1.21278        1.51369      179.30078        0.00000        0.21338      282.89722      288.80328           26214.854           54529.266              96.273
      406.19257      666.17047           12560.000           45593.941        1.86224        1.90101      179.45676        0.00000        0.25770      406.15295      666.43927           15156.821           60798.656              96.273
      648.66736      500.21188           19226.000           40854.941        1.08953        1.87398      179.99690        0.00000        0.19078      648.99677      500.78983           18918.695           43768.199              96.273
      868.13403      257.27237           12836.000           38444.941        1.76939        1.91357       62.98004        0.00000        0.20057      868.35352      257.69171           11848.221           45455.418              96.273
      991.68597      299.61893           24239.000           37826.941        1.23958        1.24465      165.60667        0.00000        0.18407      992.03326      299.98666           21011.234           36731.383              96.273
      129.37941       39.62958           15640.000           30383.941        1.21793        1.69076        5.99188        0.00000        0.21437      129.72810       39.94132           13326.767           31095.291              96.273
      753.59570      232.68898           20285.000           29522.941        1.15492        1.26547      178.17410        0.00000        0.18477      753.88751      233.09822           17712.297           29332.016              96.273
      858.89893      567.49347           11805.000           27397.941        1.50074        1.68057       45.20966        0.00000        0.21731      859.20526      567.92810            9969.457           28490.354              96.273
      438.69891       20.95278           12258.000           24536.941        1.16875        1.70926      177.56815        0.00000        0.21492      439.07782       21.32557           10504.264           23777.055              96.273
      258.62347      619.60150           12331.000           21331.941        1.19513        1.43306        3.67579        0.00000        0.17969      258.93042      619.99512           10481.069           20339.883              96.273
      463.67014      498.15442            7370.000           18063.941        1.08869        1.94516        0.03532        0.00000        0.30034      464.01563      498.36899            7294.848           17504.072              96.273
      721.86328      228.63536            8275.000           16899.941        1.23848        1.55315      177.49551        0.00000        0.20779      722.16541      229.08690            6957.367           15164.019              96.273
      145.61430      355.21912            6623.000           16847.941        1.24320        1.88906      179.65688        0.00000        0.16951      145.94379      355.82117            6310.669           16792.965              96.273
      364.76395      259.68542            8826.000           14892.941        1.19612        1.32895        2.40596        0.00000        0.17623      365.09335      260.09637            7551.980           13602.133              96.273
      919.92853      273.23645            3072.000           10448.941        1.64904        1.88598       16.30030        0.00000        0.18563      920.15845      273.97574            2715.587            9569.670              96.273
      822.88104       31.33902            3379.000           10015.941        1.48807        1.89416       87.36001        0.00000        0.19372      823.11078       32.01949            2665.464            8512.899              96.273
       27.57971      162.44308            3624.000            8983.941        1.37893        1.70619      169.73180        0.00000        0.16657       27.91756      162.96034            2923.908            7794.669              96.273
      261.68076       78.67070            4886.000            8439.941        1.12110        1.34165      176.96190        0.00000        0.14242      262.02383       79.11728            4168.897            7105.057              96.273
      454.66641       47.76740            2445.000            5392.941        1.08295        1.47944        1.41016        0.00000        0.15163      454.97635       48.17932            2022.316            3671.318              96.273
      784.16815       52.52622             799.000            3672.941        1.65389        1.87944       81.72735        0.00000        0.13449      784.08875       53.06507             633.154            2230.012              96.273
     1012.70642      601.55206            1155.000            3250.941        1.34418        1.60367      172.10245        0.00000        0.10543     1012.98010      602.01648             878.111            2144.798              96.273
      475.06393      454.82187             851.000            2865.941        1.49653        1.83688      174.60738        0.00000        0.09504      475.06897      455.07419             673.270            2097.099              96.273
      971.54199       85.52406             584.000            2511.941        1.43414        1.77902        8.16164        0.00000        0.11358      971.98126       86.05063             414.246            1197.559              96.273
      300.68124       92.98364             778.000            2489.941        1.14440        1.77664      175.42053        0.00000        0.10572      301.00034       93.11422             586.706            1351.648              96.273
       91.83966      718.92737             624.000            2244.941        1.52146        1.73958       11.82509        0.00000        0.09147       92.02274      719.03760             458.329            1374.508              96.273
      698.73279      226.31984             459.000            2118.941        1.26202        1.89811        1.51245        0.00000        0.09996      699.04327      227.01952             314.172             852.748              96.273
      463.67099      486.16858            1930.000             255.941        1.12883        1.84184        0.09214        0.00000        0.42260      464.03134      484.81125            1982.218            4669.781              96.273
