      37
      926.67725      544.66602          392626.000          410394.439        1.08173        1.10791      175.24553        0.00000        0.12760      927.04114      544.99109          356129.781          483609.531              96.583
      392.62570      871.98254          150952.000          304693.439        1.18685        1.88880        2.38546        0.00000        0.18999      392.88226      872.34296          132521.313          336613.156              96.583
      546.03607      225.14668           79968.000          264348.439        1.79831        1.87272        4.63003        0.00000        0.23076      546.37506      225.46835           82205.305          313690.313              96.583
      426.62015      666.12329           47982.000          222256.439        1.90196        2.77805      175.26642        0.00000        0.30550      426.82745      666.52740           43703.477          261650.703              96.583
      746.31140      951.28107           59977.000          206982.439        1.78773        2.06796      178.28827        0.00000        0.21237      746.62323      951.62579           59433.016          248963.922              96.583
     1026.42517      909.51691           49142.000          128440.439        1.62050        1.94008      106.48074        0.00000        0.18484     1026.74951      909.84827           40796.648          145331.188              96.583
      924.98907      683.04486           46099.000          123156.439        1.60470        1.95970      145.41411        0.00000        0.24560      925.34247      683.40277           38664.188          137770.000              96.583
      668.66681      570.50806           62944.000           93221.439        1.08450        1.52114        0.03198        0.00000        0.19346      669.00201      570.82184           54559.910          101985.172              96.583
      868.07617      257.32968           32210.000           88104.439        1.76416        1.82448      146.13634        0.00000        0.22881      868.38629      257.66135           28429.748          103684.391              96.583
      282.61023      288.46402           49641.000           86219.439        1.22860        1.56954      179.20134        0.00000        0.22773      282.88107      288.76010           42236.426           92285.750              96.583
      331.58871      270.35480           33909.000           72397.439        1.28428        1.75093      178.07436        0.00000        0.24469      331.84866      270.76242           29318.637           74702.938              96.583
      406.19385      666.16766           18985.000           70873.439        1.86351        1.89861      179.93246        0.00000        0.24539      406.25516      666.45056           22898.977           91800.727              96.583
      991.67010      299.61703           38634.000           58985.439        1.24032        1.24227       70.17105        0.00000        0.18633      992.01111      299.97409           33568.500           58606.648              96.583
      648.66699      500.23737           24768.000           50770.439        1.08880        1.86200        0.05196        0.00000        0.19538      649.00702      500.77219           23845.432           54777.035              96.583
      129.38203       39.61855           23934.000           46780.439        1.24011        1.68574        7.16266        0.00000        0.23963      129.69800       39.91481           20310.604           48110.402              96.583
      753.58948      232.69460           26236.000           38921.439        1.16736        1.28095      178.87158        0.00000        0.20050      753.87122      233.12073           22847.422           38711.391              96.583
      858.87207      567.52869           15961.000           34563.439        1.46318        1.60379       64.92956        0.00000        0.22432      859.19971      567.94244           13415.526           35671.211              96.583
      438.70239       20.96948           15392.000           31261.439        1.17735        1.73015      177.67125        0.00000        0.22403      439.09354       21.35808           13285.516           30664.154              96.583
      258.61261      619.58813           14685.000           26231.439        1.22409        1.46990        4.60684        0.00000        0.19275      258.91678      619.99634           12419.125           25319.695              96.583
      463.66962      498.16312            8847.000           22092.439        1.08792        1.94767      179.95638        0.00000        0.30290      464.01675      498.33902            8846.453           21239.629              96.583
      145.61043      355.19083            7903.000           20747.439        1.24989        1.89707      179.49997        0.00000        0.18177      145.92641      355.83224            7740.665           20796.813              96.583
      721.83759      228.64085           10408.000           20221.439        1.23145        1.49824      177.85545        0.00000        0.21461      722.15955      229.11790            8780.579           18356.377              96.583
      364.75473      259.68674           10831.000           18047.439        1.20363        1.30823        1.31262        0.00000        0.18601      365.12491      260.13370            9295.519           16584.980              96.583
      822.84393       31.40190            4422.000           12479.439        1.59460        1.65440       45.46788        0.00000        0.22624      823.13977       32.03879            3492.869           10440.897              96.583
      919.91815      273.29010            3936.000           12342.439        1.63857        1.84122       17.30453        0.00000        0.19601      920.16833      273.96564            3370.896           11523.427              96.583
       27.57565      162.41856            4330.000           10926.439        1.38050        1.73287      169.60802        0.00000        0.18341       27.92107      162.94244            3520.415            9542.490              96.583
      261.67911       78.65865            5689.000           10018.439        1.11768        1.37355      177.28873        0.00000        0.15607      262.01501       79.11454            4851.513            8439.255              96.583
      454.66644       47.75703            2970.000            6373.439        1.07932        1.50710        0.88581        0.00000        0.16013      454.99646       48.21224            2469.261            4551.192              96.583
      784.13519       52.59489             954.000            4129.439        1.48074        1.83481      169.43362        0.00000        0.14924      784.09674       53.10913             793.152            2441.694              96.583
     1012.69244      601.59167            1343.000            3580.439        1.32350        1.55106      171.43443        0.00000        0.11100     1013.00055      602.04315            1038.992            2416.750              96.583
      475.00357      454.81009            1061.000            3332.439        1.47558        1.76617      174.73534        0.00000        0.10772      475.05374      455.05280             833.016            2459.864              96.583
      300.68127       93.02282             845.000            2682.439        1.12320        1.85973      176.30257        0.00000        0.10516      301.01309       93.12263             660.768            1563.935              96.583
      971.56659       85.61806             742.000            2652.439        1.34427        1.62751       17.69618        0.00000        0.11834      971.99298       86.09785             529.653            1313.000              96.583
       61.82713      407.68842            1048.000            2446.439        1.15692        1.48812        0.45654        0.00000        0.08482       62.02844      408.01062             814.023            1587.969              96.583
       91.80224      718.90057             750.000            2357.439        1.42609        1.67652        7.17637        0.00000        0.09018       92.03404      719.05035             568.615            1540.419              96.583
      698.72803      226.34119             543.000            2219.439        1.25947        1.98023        6.25274        0.00000        0.09623      699.00085      227.01419             392.370            1108.829              96.583
      463.66962      486.18066            2303.000            1066.439        1.09865        1.87845        0.00000        0.00000        0.40807      464.01779      484.88647            2305.374            5390.926              96.583
