      36
      926.67664      544.66608          302792.000          315891.251        1.08157        1.10634      175.47874        0.00000        0.12649      927.03693      544.99170          274712.906          372465.219              96.271
      392.64178      872.01886           74568.000          145780.251        1.14732        1.88024        1.56007        0.00000        0.17256      392.92093      872.36005           67028.836          163841.063              96.271
      426.65335      666.12817           29853.000          145384.251        1.90826        2.93397      175.55518        0.00000        0.31042      426.88959      666.54370           27637.979          175333.156              96.271
      546.07129      225.16788           38306.000          136978.251        1.82670        1.87999       18.65892        0.00000        0.22462      546.38446      225.47214           41487.285          161436.688              96.271
      925.01471      683.00183           33197.000           87456.251        1.67045        1.88387       32.52019        0.00000        0.23869      925.35577      683.36194           27570.350           98308.664              96.271
      746.39642      951.31183           28297.000           87423.251        1.67301        2.03045      178.44264        0.00000        0.21366      746.68689      951.66284           26989.244          103883.484              96.271
     1026.48108      909.52606           31634.000           79119.251        1.57183        1.83495      167.92041        0.00000        0.22465     1026.77673      909.83502           27457.648           89734.320              96.271
      668.66693      570.50043           44430.000           66249.251        1.08367        1.52867      179.89523        0.00000        0.19139      668.99811      570.82178           38499.531           72265.609              96.271
      331.59558      270.37671           25316.000           52596.251        1.26711        1.72493      178.62167        0.00000        0.23480      331.86707      270.78613           21742.836           53847.453              96.271
      282.61615      288.49350           30858.000           51509.251        1.21210        1.51197      179.31628        0.00000        0.21195      282.89774      288.80502           26270.818           54552.859              96.271
      406.19260      666.17383           12455.000           45326.251        1.86216        1.90083        0.02788        0.00000        0.25806      406.15109      666.43878           15085.272           60503.113              96.271
      648.66748      500.20847           18997.000           40698.251        1.08995        1.87964        0.00000        0.00000        0.18974      649.00317      500.77203           18841.578           43738.254              96.271
      868.12238      257.28622           12834.000           37630.251        1.77148        1.89742      161.36867        0.00000        0.20184      868.33960      257.70239           11719.005           44632.910              96.271
      991.68579      299.61719           23812.000           37563.251        1.24249        1.24418      139.48015        0.00000        0.18952      992.02930      299.99756           20630.799           36137.547              96.271
      129.39326       39.62950           15968.000           30513.251        1.21527        1.67086        6.02432        0.00000        0.21488      129.74217       39.93308           13556.248           31190.111              96.271
      753.59711      232.68959           20197.000           29374.251        1.15599        1.26263      178.34836        0.00000        0.18438      753.89185      233.10626           17638.098           29170.492              96.271
      858.90320      567.49817           11894.000           27556.251        1.50108        1.67598       70.10874        0.00000        0.21582      859.20813      567.92517           10038.449           28615.715              96.271
      438.70163       20.96407           12098.000           24368.251        1.17523        1.72315      177.63034        0.00000        0.20977      439.09055       21.32782           10404.984           23875.482              96.271
      258.62497      619.59674           12196.000           20966.251        1.19269        1.43985        3.52215        0.00000        0.17574      258.93314      619.99811           10365.455           20169.613              96.271
      463.67068      498.14633            7431.000           18251.251        1.09169        1.94850        0.15302        0.00000        0.30077      464.01443      498.37057            7269.347           17521.037              96.271
      145.61594      355.21317            6567.000           16860.251        1.23873        1.89021      179.57782        0.00000        0.17102      145.93317      355.82788            6291.785           16692.590              96.271
      721.87592      228.63522            8005.000           16382.251        1.23714        1.57276      178.21600        0.00000        0.20422      722.15839      229.09737            6735.584           14849.800              96.271
      364.76590      259.68701            8633.000           14527.251        1.20158        1.33346        0.68566        0.00000        0.17287      365.10480      260.12244            7370.377           13380.978              96.271
      822.89691       31.31871            3291.000           10273.251        1.52842        1.94150       70.85312        0.00000        0.19482      823.11694       32.03669            2620.943            8812.550              96.271
      919.94922      273.24078            3011.000           10238.251        1.68203        1.87941       13.37839        0.00000        0.17550      920.15924      273.99188            2698.317            9665.236              96.271
       27.57196      162.46054            3542.000            8688.251        1.40529        1.66612      167.39989        0.00000        0.16423       27.92032      162.97653            2838.700            7531.053              96.271
      261.68002       78.66752            4790.000            8420.251        1.11530        1.32984      177.40431        0.00000        0.15040      261.99811       79.11540            4092.787            6878.216              96.271
      454.66470       47.75165            2492.000            5479.251        1.08129        1.46589        1.29261        0.00000        0.15557      454.98465       48.18578            2061.219            3701.966              96.271
      784.10852       52.57266             841.000            3639.251        1.49117        1.82002      165.59428        0.00000        0.14077      784.10638       53.09491             669.550            2058.970              96.271
     1012.70868      601.56354            1108.000            3099.251        1.33413        1.60673      171.90736        0.00000        0.10203     1013.00568      602.04340             837.163            2033.356              96.271
      475.05249      454.87256             786.000            3062.251        1.55776        1.81794      178.21492        0.00000        0.11094      475.04297      455.07703             628.910            2018.051              96.271
      971.55731       85.57468             613.000            2419.251        1.38938        1.62021        9.37455        0.00000        0.11114      971.96991       86.08331             439.839            1121.888              96.271
      300.68121       92.99537             784.000            2279.251        1.12219        1.84223      177.19678        0.00000        0.08926      301.00589       93.12062             593.836            1391.052              96.271
       91.82631      718.96167             592.000            2059.251        1.50565        1.76461        4.11356        0.00000        0.08114       92.02196      719.02490             444.193            1337.242              96.271
      698.74719      226.32135             447.000            1949.251        1.31758        1.99159        8.15785        0.00000        0.09135      699.02087      227.02567             306.073             910.052              96.271
      463.67160      486.16977            1943.000             341.251        1.12259        1.82457      179.92877        0.00000        0.42162      464.02151      484.81009            1993.598            4626.827              96.271
