      37
      926.67615      544.66595          495866.000          516861.046        1.08192        1.10513      174.08936        0.00000        0.12800      927.03790      544.99030          449937.438          609571.875              96.553
      392.62268      871.98578          149074.000          299962.046        1.19442        1.87398        2.51671        0.00000        0.19468      392.87625      872.35132          130803.750          331748.344              96.553
      546.02661      225.15479           79609.000          263664.046        1.79006        1.87490        6.14815        0.00000        0.23131      546.37085      225.47479           82166.383          312467.031              96.553
      426.61386      666.12781           48718.000          221124.046        1.89884        2.74248      175.19292        0.00000        0.30621      426.81976      666.53406           43989.289          259563.250              96.553
      746.30316      951.30164           59572.000          204030.046        1.79568        2.06162      178.08278        0.00000        0.21450      746.61737      951.64185           58771.480          246529.359              96.553
     1026.42346      909.53516           49105.000          127232.046        1.67390        1.85222      104.70214        0.00000        0.19816     1026.74341      909.86896           40629.609          142734.063              96.553
      924.97656      683.05884           45721.000          122408.046        1.59697        1.96315      111.47155        0.00000        0.24500      925.33502      683.41022           38369.414          136300.547              96.553
      668.66687      570.51550           63650.000           93400.046        1.08424        1.50575      179.92648        0.00000        0.19274      669.00555      570.82867           55191.266          102097.227              96.553
      868.07001      257.33224           32907.000           88444.046        1.65294        1.93524      142.98384        0.00000        0.22361      868.38177      257.67401           28686.625          103976.695              96.553
      282.60818      288.47046           49302.000           85096.046        1.23315        1.55651      179.18739        0.00000        0.22796      282.87332      288.76917           41915.379           91160.070              96.553
      331.58694      270.36124           34115.000           72364.046        1.28830        1.74044      177.98587        0.00000        0.24647      331.83578      270.76334           29396.506           74685.773              96.553
      406.19379      666.17188           18846.000           70547.046        1.86361        1.89717        0.28530        0.00000        0.24630      406.25479      666.45471           22828.115           91452.547              96.553
      991.66736      299.62405           38831.000           58342.046        1.22488        1.23942      175.01231        0.00000        0.18004      992.00055      299.98724           33820.117           58177.246              96.553
      648.66730      500.24667           24987.000           50895.046        1.08958        1.85593      179.95892        0.00000        0.19706      648.99976      500.77878           23872.549           54699.539              96.553
      129.38130       39.61851           23853.000           46706.046        1.24002        1.68897        7.32813        0.00000        0.24035      129.69363       39.90549           20252.246           48060.242              96.553
      753.58649      232.69656           26299.000           39109.046        1.17017        1.28841      178.93355        0.00000        0.20038      753.86755      233.11258           22878.768           39084.129              96.553
      858.86304      567.53564           16110.000           34549.046        1.45479        1.59034       54.29984        0.00000        0.22498      859.19183      567.93719           13511.308           35420.457              96.553
      438.70074       20.98065           15045.000           30456.046        1.17230        1.74477      177.44012        0.00000        0.21655      439.07809       21.35098           13047.925           30240.045              96.553
      258.61243      619.59436           14614.000           25869.046        1.22453        1.45063        5.14027        0.00000        0.19285      258.91336      619.99359           12375.723           24909.232              96.553
      463.66916      498.17609            8693.000           21811.046        1.08546        1.94535      179.84642        0.00000        0.30251      464.01276      498.35574            8809.781           21078.666              96.553
      145.61081      355.18512            7861.000           20676.046        1.24746        1.89727      179.28793        0.00000        0.18138      145.92621      355.79745            7733.162           20738.473              96.553
      721.83435      228.64490           10408.000           20260.046        1.22768        1.49212      177.52026        0.00000        0.21640      722.15082      229.11380            8794.431           18254.184              96.553
      364.75235      259.68652           10766.000           17873.046        1.19947        1.30075        3.09686        0.00000        0.18736      365.11771      260.13934            9250.002           16352.783              96.553
      919.90918      273.31824            4181.000           12721.046        1.62017        1.81826       17.86867        0.00000        0.20045      920.15198      274.00711            3536.984           11806.299              96.553
      822.85938       31.40882            4516.000           12484.046        1.46493        1.80719       82.42958        0.00000        0.21456      823.14197       32.07384            3544.801           10633.544              96.553
       27.57267      162.41495            4226.000           10730.046        1.40532        1.74325      168.90440        0.00000        0.17778       27.92021      162.95776            3431.220            9524.625              96.553
      261.67856       78.65816            5865.000           10119.046        1.11441        1.34381      178.80482        0.00000        0.15573      262.01926       79.14086            5030.846            8536.671              96.553
      454.66660       47.78347            2884.000            6230.046        1.08453        1.54474      178.48833        0.00000        0.15667      455.01212       48.22018            2384.640            4526.716              96.553
      784.13184       52.57064             954.000            4178.046        1.52517        1.81554      165.37874        0.00000        0.15209      784.09265       53.11008             795.016            2494.391              96.553
     1012.69049      601.58124            1382.000            3577.046        1.29473        1.56368      174.59459        0.00000        0.10790     1013.00800      602.05713            1074.938            2465.906              96.553
      474.98593      454.82446            1045.000            3251.046        1.50419        1.76915        8.25040        0.00000        0.10352      475.05893      455.07962             808.316            2437.312              96.553
      971.54108       85.61290             690.000            2654.046        1.37667        1.64172       14.83478        0.00000        0.11814      971.97266       86.06473             481.857            1233.986              96.553
      300.68573       92.99706             842.000            2647.046        1.13593        1.82267      176.93283        0.00000        0.10649      300.98633       93.11500             646.700            1517.147              96.553
       91.81473      718.94586             709.000            2325.046        1.49228        1.75233       12.01485        0.00000        0.08812       92.00828      719.03870             535.677            1587.204              96.553
       61.79178      407.68689            1043.000            2263.046        1.14563        1.40698      179.88467        0.00000        0.07827       62.03155      408.01700             815.160            1488.817              96.553
      698.73615      226.36243             512.000            2099.046        1.25111        2.01493        2.07482        0.00000        0.09427      699.03949      227.02818             355.310            1014.910              96.553
      463.66833      486.17395            2256.000             815.046        1.11099        1.83003        0.27402        0.00000        0.40494      463.98401      484.89087            2330.430            5368.702              96.553
