      36
      926.67755      544.66602          312232.000          326983.055        1.08172        1.10878      175.31825        0.00000        0.12761      927.04059      544.99115          283151.219          384806.531              96.289
      392.64008      871.98920           83209.000          159706.055        1.15074        1.85921        1.91175        0.00000        0.17794      392.91553      872.34198           73609.070          178443.641              96.289
      426.64633      666.11151           30327.000          148081.055        1.90320        2.90686      175.61699        0.00000        0.30923      426.88077      666.53168           28464.109          178430.500              96.289
      546.06335      225.14970           40100.000          138850.055        1.82128        1.87490       18.37664        0.00000        0.22554      546.37213      225.46094           42327.605          163773.016              96.289
      746.37427      951.26794           29230.000           94796.055        1.70796        2.03773      178.52138        0.00000        0.21013      746.67505      951.63647           28505.863          112414.977              96.289
      925.01605      683.00995           34114.000           89718.055        1.62498        1.94150       32.80406        0.00000        0.23444      925.34613      683.36139           28425.238          101614.164              96.289
     1026.46375      909.49170           33185.000           82979.055        1.72045        1.75615      161.46024        0.00000        0.21440     1026.77808      909.83313           27070.525           92675.422              96.289
      668.66687      570.49396           45035.000           67637.055        1.08425        1.54555      179.88084        0.00000        0.19021      669.00238      570.82062           39012.355           74075.891              96.289
      331.59583      270.36053           25329.000           53242.055        1.26628        1.74218      178.47856        0.00000        0.23428      331.86600      270.77762           21891.814           54722.906              96.289
      282.61496      288.47598           30610.000           52110.055        1.21528        1.54638      179.47145        0.00000        0.21297      282.88861      288.79495           26055.549           55482.824              96.289
      406.19269      666.15784           12942.000           46238.055        1.86254        1.89434      179.65520        0.00000        0.25850      406.15646      666.43060           15433.077           61699.332              96.289
      648.66724      500.20706           19109.000           40821.055        1.08785        1.87887        0.00000        0.00000        0.19085      649.00043      500.76587           18975.219           43945.605              96.289
      868.11560      257.29199           13092.000           38440.055        1.81927        1.84249      172.98538        0.00000        0.20695      868.34448      257.69870           11899.780           45196.531              96.289
      991.68359      299.61917           24195.000           37788.055        1.23813        1.24355      154.99895        0.00000        0.18497      992.02893      299.98816           20976.215           36594.871              96.289
      129.38139       39.62820           15683.000           30521.055        1.21881        1.68744        6.14880        0.00000        0.21802      129.74229       39.93246           13340.814           31089.496              96.289
      753.59686      232.69118           19911.000           29099.055        1.15898        1.26186      179.11267        0.00000        0.18629      753.87811      233.10490           17385.684           28809.943              96.289
      858.89960      567.49884           11889.000           27740.055        1.49333        1.68499       48.78089        0.00000        0.21955      859.20697      567.92822           10025.751           28584.650              96.289
      438.70044       20.96387           12058.000           24414.055        1.17480        1.72436      177.68604        0.00000        0.21084      439.07910       21.31906           10373.114           23810.389              96.289
      258.62357      619.59344           12290.000           21294.055        1.19595        1.44820        3.41037        0.00000        0.17779      258.93094      619.99994           10435.047           20478.639              96.289
      463.66980      498.15213            7358.000           18016.055        1.09070        1.94686        0.00168        0.00000        0.29919      464.01721      498.38568            7256.729           17460.039              96.289
      721.86237      228.63029            8188.000           16842.055        1.23833        1.54348      179.09079        0.00000        0.21238      722.14868      229.08633            6867.054           14872.065              96.289
      145.61330      355.18613            6269.000           16819.055        1.24900        1.90343      179.12933        0.00000        0.17381      145.92242      355.83432            6161.568           16598.014              96.289
      364.75983      259.68436            8769.000           14672.055        1.19988        1.32115      179.60690        0.00000        0.17280      365.08536      260.11032            7501.979           13474.961              96.289
      822.88141       31.36346            3438.000           10389.055        1.61151        1.75689       69.43925        0.00000        0.19911      823.12488       32.03193            2689.713            8628.741              96.289
      919.96631      273.24521            3045.000           10168.055        1.73912        1.84775      104.19104        0.00000        0.17252      920.13666      273.96494            2653.134            9660.426              96.289
       27.57655      162.45477            3578.000            8710.055        1.39329        1.67512      168.11681        0.00000        0.16113       27.93170      162.95560            2873.547            7599.207              96.289
      261.68015       78.66119            4737.000            8395.055        1.12149        1.35952      176.41847        0.00000        0.14697      262.01132       79.12826            4037.518            6975.247              96.289
      454.66684       47.76585            2449.000            5576.055        1.08235        1.51620      179.14490        0.00000        0.15607      455.01306       48.17937            2014.099            3745.176              96.289
      784.15070       52.54106             765.000            3486.055        1.67271        1.89980       79.05214        0.00000        0.13127      784.11163       53.08905             589.170            2121.444              96.289
     1012.70209      601.53778            1128.000            3190.055        1.34471        1.59742      171.88832        0.00000        0.10570     1012.99792      602.04224             856.700            2085.173              96.289
      475.06198      454.83554             804.000            2901.055        1.48126        1.81468      176.74240        0.00000        0.10355      475.04550      455.06894             652.582            1987.609              96.289
      300.68631       93.03621             739.000            2485.055        1.14265        1.86918      177.26222        0.00000        0.10213      300.98111       93.08248             569.958            1379.338              96.289
      971.56848       85.58905             592.000            2269.055        1.34711        1.80718       12.39319        0.00000        0.10358      971.97223       86.08757             401.788            1108.320              96.289
       91.83946      718.90845             585.000            2051.055        1.61581        1.66108       86.18236        0.00000        0.08236       92.02693      719.04333             410.491            1248.386              96.289
      698.74091      226.30144             466.000            2019.055        1.26245        1.96521        3.62990        0.00000        0.09453      699.01160      227.04050             327.266             920.006              96.289
      463.67047      486.16876            1930.000             282.055        1.12812        1.84124        0.04255        0.00000        0.42392      463.99741      484.79913            1982.257            4665.394              96.289
